trade_date,code,target_weight,actual_weight,amount,close
2024-04-01,600350.XSHG,0.03553571428145,0.03383595151502035,12500,8.19
2024-07-01,000900.XSHE,0.03553571428145,0.03544795129432868,31300,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.03628201002036077,38300,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.03550837273097971,33800,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03517985014577158,15700,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.03554480776815621,22600,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.035748843976344626,11600,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.035793780522195645,19200,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.035335609929701126,19300,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.03533652080563054,11900,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.0350432187563597,22900,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.035168919634618635,42900,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.03570633643297204,33600,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.035695405921819086,20200,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.03562587572587393,15500,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.035375384845285476,30500,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.035196245912501006,14000,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.035974133956219324,21700,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.03561707059188961,34300,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.035216892433567695,21400,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.035501692974164015,36200,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.035742771470148545,27000,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.035110927200446035,19700,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.03528369000172462,26900,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.03500192571422633,11000,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.03510880182327741,19800,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.035513230735936575,32400,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.036001763859411506,9100,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.03501589247847732,12900,8.94
2024-10-08,600795.XSHG,0.03553571428145,0.0341718893783245,22600,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.03380592199535604,15700,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.03530311219943586,39400,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.03533615286599308,24600,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.03554895715907343,24700,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.036005926377898616,33400,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03462213846157872,12800,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.03623833106639427,6000,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.03555623730594197,29600,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.034712300280489085,23000,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.03601992666033812,19200,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.034835502765956664,33000,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.03511858847688329,29100,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.03556631750929841,34800,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.03579592214130616,34000,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.03503290674835357,28500,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.03572424069521593,28800,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.034038886695149276,20500,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.03569624013033694,20300,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.03585864340663511,6400,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.03548651589939328,25500,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.03579424210741342,32200,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.03564359906836443,20800,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.035833442898244014,83100,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.034524696495799825,13700,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.034281091581352584,11000,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.03349567573649679,8700,13.75
2025-01-02,000539.XSHE,0.03553571428145,0.0353139639297154,28300,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.03589686057040628,20000,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.03556609664086468,29100,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.03533846496153329,28000,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.035541310713327966,45200,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.03579999602600994,41200,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03498519427020549,20000,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.03558575444546276,8400,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.0354660982435614,18200,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.035415386805612736,40100,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.035349860790285806,26400,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.035362396201913567,21700,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.035401142019672094,38000,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.035142741602708936,29300,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.03556068362220723,15800,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.03585583558689724,30400,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.03570598043880174,15100,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03546239459921684,38300,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.03528034623489549,33200,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03533618579578279,22800,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.03531738267834115,21300,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.035640454423474806,27800,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.036211385443975556,33100,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.03520741293087943,33400,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.035537891964702216,18900,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.03528148581777074,12000,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.03434702786006493,8800,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.03575327312812465,8300,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.03579650323533857,19900,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.034419066368761735,7600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.03537954190501471,33000,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03635770168589375,17000,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.034979435870350066,6400,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.036392241226179026,35500,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.03577329266426686,18900,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.035944056151437274,39300,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.035797884816949975,30700,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.03583712173471405,16800,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03610901699583975,33000,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.03578158215393533,29100,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.03549006843392759,15200,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03476059334310255,18500,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.03540026562918588,19500,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.035094383460419466,21600,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.035094383460419466,28800,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.03496506742159139,22200,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.034623540447250564,22700,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.03536710767051201,16100,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03526266010068933,41300,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.03538064717030384,26900,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.03565171348246269,39700,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.035051278114143436,34100,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.035314883885600674,11900,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.03528973910027299,28700,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.035581805452925296,12600,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.03563983188060456,8300,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.03523803010511612,19100,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.03595155473494728,28000,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.03631719429462635,42900,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.035186310505189666,21300,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03530287258860601,24900,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.03514256755997824,19400,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.035496113481863566,15500,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.03522490722155269,37200,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.03554448803303856,32200,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.035168041392777835,38500,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.03625389567979099,30300,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.035640207889618865,28500,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.035241375153867584,12800,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.034996929283568415,33500,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.03528100111600029,17900,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.03531367966918766,29900,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.03556790337429879,21700,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03509933923765165,47200,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.035314966226399756,42100,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.03529952753985455,23900,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.03568189234329093,21600,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.03574261784370209,28700,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.035945893883214036,11700,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.035763717381980545,11300,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.03529026432792742,42200,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.03597831512495898,14400,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.03540451060836198,8900,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.03535304831987794,10200,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.03629307603336669,27900,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.03546099958984885,22300,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.03626816657829918,19800,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.03519831806368235,16400,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.035918427764725,27400,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.03570631998066527,7700,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.035273801260856635,41600,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.03572946816113205,21100,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.03521140181785923,23800,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03548968320477508,45500,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.035360858548264304,35400,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.03533821358911202,26400,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.03558353397992844,79900,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.03539532920830723,33100,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.034930604324370895,6900,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.03512157681322183,28900,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.035244362813958666,32500,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.03529594299869442,42000,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.03567713314442455,41100,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.03556768250852184,12400,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.03533393620793881,31700,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.03540161947473842,30000,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.035280846359259564,12300,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.035555605196973955,38400,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.03549798635646425,19300,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03513340251411247,24200,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03521744047363317,16200,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.034966836259014554,11100,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.035149515657330155,7900,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.03534514661183335,17600,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.03580936823206406,28900,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.03569337465727013,22000,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.035234346779194375,19200,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.03538422333852299,28500,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.035322393074773556,7400,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.03549205531850199,24200,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.03590978058039313,40900,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.035540035603171545,47900,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.035317446653673604,33600,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.03515124690471514,25200,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.03545940893924229,13300,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.035683234494015226,36900,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.035470785707772186,28400,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.03531967254316858,26300,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.03555240165592143,12500,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.035681008604520247,31500,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.03564613633576557,32100,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.03551654010294676,37300,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.035664685414890394,24400,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.035440612539062465,17100,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.03547771069731212,27800,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03494349721851706,34800,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.03562412476187077,52000,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.03554102488739154,28400,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.035346877859218334,11900,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.03512750408343536,26400,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.034971284000321325,7700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03514055306500467,20700,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03542348827486783,31300,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03529776662944168,17100,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.03515826726944828,10200,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.03566336812670834,26500,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.035592265278316645,16200,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.036213246556311966,20500,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.03530490151734258,45700,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.035886025835339785,37400,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03519960041315003,25100,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.03580483573163992,6600,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.035415615295115124,37100,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.03560407474794571,27100,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.03565426499386927,24900,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.035385107498573355,20200,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.03540626613165877,27000,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.03551550372572768,29400,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.03593646211188061,13100,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.035428408887213284,14400,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.03552362273609767,26300,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.035620312768685686,28500,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.03531228243586075,46600,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.0355206703686904,87500,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.035373051998327014,13500,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.03487041144723967,9300,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.035432837438324184,38100,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.03495603010205044,12000,11.84
