trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-09-23,-0.006938803101750435,-0.010753072119726518,0.0038142690179760828,1.2537771266679123,1.1495723328452256,1.0756230706518886,2507554.253335833,153397.25333583294,2354157.0,0.06117405162092366,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-26,-0.022326137081789432,-0.026971721934966678,0.004645584853177245,1.2257851266679125,1.1185663875395933,1.080619968896637,2451570.253335833,153397.25333583294,2298173.0,0.06257102080884953,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-27,0.007494788279062581,0.011378011583567228,-0.003883223304504647,1.2349721266679123,1.1312934488540078,1.0764236802501044,2469944.253335833,153397.25333583294,2316547.0,0.062105552839364364,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-28,-0.0132658864489541,-0.012440422730296772,-0.0008254637186573283,1.2185891266679125,1.1172196801182486,1.0755351315561543,2437178.253335833,153397.25333583294,2283781.0,0.06294051455853665,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-29,-0.0073400457990772106,-0.00944393964569845,0.002103893846621239,1.2096446266679126,1.1066687248882252,1.07779794330126,2419289.253335833,153397.25333583294,2265892.0,0.0634059168924598,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-30,0.0007919681358308228,-0.00293975478254096,0.003731722918371783,1.2106026266679126,1.1034153902115467,1.0818199865876514,2421205.253335833,153397.25333583294,2267808.0,0.06335574116423577,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-10,0.001335261808024013,-0.004341570797514196,0.005676832605538209,1.2122190981199958,1.0986248341758764,1.0879612975608353,2424438.1962399995,106086.19623999955,2318352.0,0.04375702230913783,27,27,681117.7083333334,634268.625,461.9737625,0.0,0.0,200,1
2022-10-11,0.006020363819806418,0.013099205518444545,-0.007078841698638127,1.2195170981199959,1.1130159466664131,1.0802597917611572,2439034.1962399995,106086.19623999955,2332948.0,0.04349516558789598,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-12,0.006050755673188579,0.012345865327281765,-0.006295109654093186,1.226896098119996,1.1267570916510736,1.0734594379171127,2453792.1962399995,106086.19623999955,2347706.0,0.043233569820035206,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-13,-0.004451069661373985,0.007066146967771241,-0.011517216629145226,1.221435098119996,1.1347189228576586,1.0610961730280208,2442870.1962399995,106086.19623999955,2336784.0,0.04342686582499741,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-14,0.006318796644929625,0.009933368430412787,-0.0036145717854831616,1.2291530981199958,1.1459905039833649,1.0572607647393095,2458306.1962399995,106086.19623999955,2352220.0,0.04315418331624405,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-17,0.0032420696869210897,0.0022979342009354906,0.000944135485985599,1.2331380981199958,1.1486239147564155,1.05825896214524,2466276.1962399995,106086.19623999955,2360190.0,0.04301472657512364,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-18,0.001973420498247558,-0.001747192286482428,0.0037206127847299857,1.2355715981199957,1.1466170479124838,1.0621963339693528,2471143.1962399995,106086.19623999955,2365057.0,0.04293000761810016,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-19,0.0025700655509011128,-0.008774126193541502,0.011344191744442615,1.2387470981199957,1.1365564852384336,1.0742460928521451,2477494.1962399995,106086.19623999955,2371408.0,0.04281995752038597,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-20,-0.007096283021240546,-0.008836948152478099,0.0017406651312375527,1.2299565981199958,1.1265127945060187,1.076115995568341,2459913.1962399995,106086.19623999955,2353827.0,0.043125991763511534,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-21,0.0027419666719581404,0.0020366347569232886,0.0007053319150348517,1.2333290981199958,1.1288070896174285,1.0768750145242947,2466658.1962399995,106086.19623999955,2360572.0,0.04300806508243011,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-24,-0.01621383946140731,-0.01621239614587003,-1.4433155372806095e-06,1.213332098119996,1.110506421908284,1.0768734602538546,2426664.1962399995,106086.19623999955,2320578.0,0.04371688361511867,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-25,0.0014348915706570153,-0.003870642178818783,0.0053055337494757986,1.215073098119996,1.1062080489117967,1.0825868487411463,2430146.1962399995,106086.19623999955,2324060.0,0.04365424450765124,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-26,0.00034565821648913087,0.007217758146441698,-0.006872099929952567,1.215493098119996,1.1141923910684892,1.0751472037337448,2430986.1962399995,106086.19623999955,2324900.0,0.043639160273342074,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-27,-0.0021752488797258662,-0.005497824815543778,0.0033225759358179114,1.212849098119996,1.108066756491583,1.0787194619603326,2425698.1962399995,106086.19623999955,2319612.0,0.04373429324573045,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-28,-0.016335502933308654,-0.029917207871371046,0.013581704938062392,1.193036598119996,1.0749164930022683,1.0933703114036233,2386073.1962399995,106086.19623999955,2279987.0,0.04446057916713173,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-31,-0.004315039461582515,-0.002991333009151446,-0.0013237064524310688,1.187888598119996,1.0717010598146692,1.0919230100675217,2375777.1962399995,106086.19623999955,2269691.0,0.04465325974501979,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-11-01,0.009671361454417715,0.020056644243903566,-0.01038528278948585,1.199377098119996,1.0931957867071866,1.0805830808236239,2398754.1962399995,106086.19623999955,2292668.0,0.04422553857593563,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-02,0.0032675294585355896,0.004888566322672153,-0.0016210368641365637,1.203296098119996,1.0985399468141703,1.0788314158148464,2406592.1962399995,106086.19623999955,2300506.0,0.044081500972930114,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-03,-0.002199375535360648,-0.0011566854146738603,-0.0010426901206867878,1.200649598119996,1.0972692816802538,1.0777065289556897,2401299.1962399995,106086.19623999955,2295213.0,0.04417866645110753,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-04,0.011887315018759947,0.01812635151629536,-0.006239036497535412,1.214922098119996,1.117158770388023,1.070982678587903,2429844.1962399995,106086.19623999955,2323758.0,0.04365967019785052,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-07,0.001304198847359661,0.008417399787234367,-0.007113200939874706,1.2165065981199958,1.1265623423841942,1.0633645635919822,2433013.1962399995,106086.19623999955,2326927.0,0.04360280347182092,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-08,-0.0017073479118072665,-0.0011651378573395536,-0.0005422100544677129,1.214429598119996,1.1252497419504293,1.062787996634038,2428859.1962399995,106086.19623999955,2322773.0,0.043677375948439706,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-09,-0.00010128211646887042,0.0013779449057178864,-0.0014792270221867568,1.2143065981199959,1.1268002741000103,1.0612158919105612,2428613.1962399995,106086.19623999955,2322527.0,0.04368180013360841,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-10,0.005900074998433036,-0.0018549227746707346,0.007754997773103771,1.2214710981199959,1.124710146609077,1.06944561878911,2442942.1962399995,106086.19623999955,2336856.0,0.04342558591983051,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-11,0.008043988936883295,0.009184469592620315,-0.0011404806557370195,1.231296598119996,1.1350400127511195,1.0682259367485183,2462593.1962399995,106086.19623999955,2356507.0,0.04307905845024539,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-14,-0.0004125732181633479,-0.0006488951758348522,0.00023632195767150433,1.230788598119996,1.1343034907624658,1.0684783819931263,2461577.1962399995,106086.19623999955,2355491.0,0.043096839051825674,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-15,0.0027470192729801557,0.00962500664767794,-0.0068779873746977836,1.2341695981199958,1.1452211694015388,1.0611294011716401,2468339.1962399995,106086.19623999955,2362253.0,0.04297877552712357,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-16,-0.00019405760793722582,0.003232632362294275,-0.0034266899702315007,1.2339300981199959,1.1489232484157306,1.0574932396955274,2467860.1962399995,106086.19623999955,2361774.0,0.04298711750431857,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-17,-3.444279385411697e-05,-0.0041052698207899125,0.0040708270269357956,1.233887598119996,1.1442066084776055,1.0617981117564819,2467775.1962399995,106086.19623999955,2361689.0,0.042988598151742795,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-18,-0.0037884325988220002,-0.004765325915121067,0.0009768933162990672,1.229213098119996,1.1387540910739744,1.0628353752351156,2458426.1962399995,106086.19623999955,2352340.0,0.043152076886526586,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-21,-0.0047233470005159095,-0.001493488721561938,-0.0032298582789539714,1.223407098119996,1.1370533746823228,1.0594025675992473,2446814.1962399995,106086.19623999955,2340728.0,0.043356866411442846,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-22,0.011466747267984134,0.003040172193646536,0.008426575074337597,1.2374355981199958,1.140510212734724,1.0683297028690684,2474871.1962399995,106086.19623999955,2368785.0,0.04286534038667275,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-23,0.008799245808462697,0.010747972323786258,-0.0019487265153235612,1.2483240981199957,1.1527683849361923,1.0662478204499797,2496648.1962399995,106086.19623999955,2390562.0,0.04249144769365881,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-24,0.0007413940028826449,0.0020833842316574248,-0.0013419902287747799,1.2492495981199958,1.1551700444121216,1.0648169262934835,2498499.1962399995,106086.19623999955,2392413.0,0.04245996812792618,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-25,0.011963181755263896,0.011497954750214898,0.000465227005048998,1.2641945981199958,1.168452137311576,1.0653123078830284,2528389.1962399995,106086.19623999955,2422303.0,0.0419580167474856,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-28,0.0010089427702797416,0.0035942828447762935,-0.002585340074496552,1.2654700981199956,1.1726518847836571,1.062558113281604,2530940.1962399995,106086.19623999955,2424854.0,0.04191572617859667,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-29,0.005834195538059861,0.010792044280853426,-0.004957848742793565,1.2728530981199955,1.1853071958502686,1.0572901108755257,2545706.1962399995,106086.19623999955,2439620.0,0.04167260008114391,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-30,-4.6745378620594025e-05,0.004761043922375569,-0.004807789300996163,1.2727935981199954,1.1909504954712196,1.0522068827924094,2545587.1962399995,106086.19623999955,2439501.0,0.04167454817367713,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-01,-0.00616557155189279,-0.004114895259589342,-0.0020506762923034483,1.2649460981199954,1.1860498589229995,1.0500491470832685,2529892.1962399995,106086.19623999955,2423806.0,0.0419330896382336,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-02,-0.002955857174908094,-0.002644398152174884,-0.0003114590227332103,1.2612070981199954,1.1829134708676763,1.049722099802096,2522414.1962399995,106086.19623999955,2416328.0,0.0420574053215112,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-05,0.022116114032008083,0.015374101454533265,0.006742012577474818,1.2891000981199952,1.20109970258073,1.056799339401815,2578200.1962399995,106086.19623999955,2472114.0,0.041147385061374886,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-06,-0.0054553560350015795,-0.008885158656506364,0.0034298026215047843,1.2820675981199952,1.1904277411610176,1.0604239525464998,2564135.1962399995,106086.19623999955,2458049.0,0.04137308999757985,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-07,0.0003439756223826418,-0.004805673713452113,0.005149649335834755,1.282508598119995,1.184706933857556,1.0658847640494342,2565017.1962399995,106086.19623999955,2458931.0,0.041358863556746873,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-08,0.003963716116563987,0.0007476150772857899,0.003216101039278197,1.287592098119995,1.185592638623473,1.0693127571468444,2575184.1962399995,106086.19623999955,2469098.0,0.04119557598827103,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-09,-0.007792840616722141,-0.006393697296567727,-0.0013991433201544137,1.2775580981199952,1.1780123181750755,1.0678166353455265,2555116.1962399995,106086.19623999955,2449030.0,0.041519127934812314,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-12,-0.014173915085855526,-0.013911983239832847,-0.00026193184602267897,1.2594500981199954,1.161623830548307,1.0675369401630168,2518900.1962399995,106086.19623999955,2412814.0,0.042116077643074554,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-13,0.014780657072310799,0.0072103784216879,0.007570278650622899,1.2780655981199953,1.169999577950211,1.0756184922698842,2556131.1962399995,106086.19623999955,2450045.0,0.04150264133392273,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-14,-0.007396333970576374,-0.002905064170641596,-0.004491269799934778,1.2686125981199954,1.166600654096642,1.070787599419301,2537225.1962399995,106086.19623999955,2431139.0,0.04181189608128293,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-15,-0.009227797372774238,-0.006510668317389316,-0.002717129055384922,1.2569060981199953,1.1590053041789694,1.067878131320773,2513812.1962399995,106086.19623999955,2407726.0,0.042201321323317845,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-16,0.011039806410960029,0.0011139835668723826,0.009925822844087646,1.270782098119995,1.1602964170417427,1.0784777004713384,2541564.1962399995,106086.19623999955,2435478.0,0.04174051412785241,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-19,-0.015979136021856744,-0.02255382381576081,0.006574687793904067,1.2504760981199952,1.1341272960777247,1.085568354644625,2500952.1962399995,106086.19623999955,2394866.0,0.04241832226921109,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-20,-0.0063255907185207905,-0.00016558791559187423,-0.006160002802928916,1.2425660981199953,1.1339394983027513,1.0788812505372432,2485132.1962399995,106086.19623999955,2379046.0,0.042688351308034146,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-21,0.0043772319301398355,-0.004311637294103068,0.008688869224242904,1.2480050981199955,1.1290503624726127,1.0882555086316488,2496010.1962399995,106086.19623999955,2389924.0,0.04250230884465466,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-22,-0.007560465910126268,-0.013998367473419976,0.006437901563293708,1.2385695981199956,1.113245500602723,1.0952615904719314,2477139.1962399995,106086.19623999955,2371053.0,0.042826094068926644,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-23,-0.003622323692435203,-0.0009056055520125905,-0.0027167181404226127,1.2340830981199955,1.1122373392966243,1.0922860734405881,2468166.1962399995,106086.19623999955,2362080.0,0.0429817880180075,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-26,0.002839760146896797,0.007775981991988944,-0.004936221845092147,1.2375875981199955,1.1208860768178126,1.0868943070637809,2475175.1962399995,106086.19623999955,2369089.0,0.0428600756831894,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-27,0.014053146643049796,0.009276790079395074,0.0047763565636547226,1.2549795981199956,1.1312843016553682,1.092085701821324,2509959.1962399995,106086.19623999955,2403873.0,0.04226610392667742,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-28,-6.334764335536036e-05,0.004558769617099878,-0.004622117260455238,1.2549000981199956,1.1364415661580567,1.087037953649039,2509800.1962399995,106086.19623999955,2403714.0,0.0422687815543764,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-29,-0.0064455330046730985,-0.008752398404949046,0.0023068654002759478,1.2468115981199956,1.126494976807097,1.0895456038930988,2493623.1962399995,106086.19623999955,2387537.0,0.04254299382519429,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-30,0.012053946259933168,0.012280585267163694,-0.0002266390072305259,1.2618405981199954,1.1403289944228083,1.0892986703591,2523681.1962399995,106086.19623999955,2417595.0,0.04203629063689028,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-03,0.00211347025182107,0.011704619765891173,-0.009591149514070103,1.2645074606866622,1.1536761117105483,1.0788510439462082,2529014.921373333,111094.92137333284,2417920.0,0.04392813993877303,27,27,1004574.7916666667,1010255.0,671.4831999999999,0.0,0.0,201,1
2023-01-04,0.004754420346982702,0.004642970822614878,0.00011144952436782391,1.2705194606866623,1.159032596235968,1.0789712813819199,2541038.921373333,111094.92137333284,2429944.0,0.04372027537196886,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-05,-0.0006367474289317165,0.0014314930157417393,-0.002068240444673456,1.2697104606866625,1.1606917433024968,1.0767397093391247,2539420.921373333,111094.92137333284,2428326.0,0.04374813188246558,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-06,-0.0001295570959626291,-0.0025864517707175597,0.0024568946747549306,1.2695459606866626,1.1576896700877748,1.079385145397097,2539091.921373333,111094.92137333284,2427997.0,0.04375380049779541,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-09,-0.0005245969981581,-0.0018462040840097579,0.0013216070858516578,1.2688799606866625,1.1555523386908428,1.0808116684536169,2537759.921373333,111094.92137333284,2426665.0,0.043776765657648486,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-10,-0.007253641230979158,-0.007626187911921089,0.0003725466809419318,1.2596759606866625,1.1467398794139267,1.0812143212534224,2519351.921373333,111094.92137333284,2408257.0,0.0440966267677179,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-11,-0.0007343158311092779,-0.0015153872940457708,0.0007810714629364929,1.2587509606866625,1.1450021243710873,1.082058826905072,2517501.921373333,111094.92137333284,2406407.0,0.04412903141409679,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-12,-0.001636940160805067,-0.004629890526383683,0.0029929503655786163,1.2566904606866625,1.1397008898827725,1.085297375266635,2513380.921373333,111094.92137333284,2402286.0,0.0442013864387216,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-13,0.007538451429657256,0.004264676336443899,0.0032737750932133568,1.2661639606866624,1.1445613452984797,1.0888503947825128,2532327.921373333,111094.92137333284,2421233.0,0.04387066952730348,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-16,0.0022232507695711945,0.006152112348846347,-0.003928861579275153,1.2689789606866624,1.1516028152849027,1.084572452300873,2537957.921373333,111094.92137333284,2426863.0,0.04377335039235696,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-17,0.0018979826101266362,-0.0019668962280362558,0.003864878838162892,1.2713874606866622,1.149337732051323,1.0887641934202252,2542774.921373333,111094.92137333284,2431680.0,0.04369042672220919,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-18,0.0024398541718546607,0.005760896440218651,-0.0033210422683639905,1.2744894606866624,1.1559589477005066,1.0851483615135955,2548978.921373333,111094.92137333284,2437884.0,0.04358408790351133,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-19,0.0019458772131892843,0.0022578439634030785,-0.0003119667502137942,1.2769694606866624,1.158568922632514,1.0848098313057541,2553938.921373333,111094.92137333284,2442844.0,0.04349944332795305,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-20,0.005306313274208163,0.009424085158919083,-0.00411777188471092,1.2837454606866625,1.16948737482188,1.0803428318821453,2567490.921373333,111094.92137333284,2456396.0,0.04326984000157981,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-30,0.0012136362290751102,0.003143916120032866,-0.001930279890957756,1.2853034606866625,1.1731641450317574,1.078257467838423,2570606.921373333,111094.92137333284,2459512.0,0.04321738981157842,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-31,0.0020419302369245607,0.002939515184628662,-0.0008975849477041013,1.2879279606866623,1.1766126788501403,1.0772896401655416,2575855.921373333,111094.92137333284,2464761.0,0.04312932274337065,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-01,0.003510677722680544,0.0057942442929660885,-0.0022835665702855444,1.2924494606866623,1.1834302601495994,1.0748295775567447,2584898.921373333,111094.92137333284,2473804.0,0.042978439293985676,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-02,-0.0037432798319476657,-0.0023826442358449657,-0.0013606355961027,1.2876114606866622,1.1806105668617295,1.073367126173777,2575222.921373333,111094.92137333284,2464128.0,0.0431399241018278,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-03,-0.0044656328213587,-0.00441412598534946,-5.1506836009240775e-05,1.2818614606866623,1.1753992030799671,1.0733118404292314,2563722.921373333,111094.92137333284,2452628.0,0.043333435312822965,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-06,-0.0004516868770590987,0.0014436443020563858,-0.0018953311791154845,1.2812824606866624,1.1770960614421353,1.0712775590331522,2562564.921373333,111094.92137333284,2451470.0,0.04335301730181911,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-07,0.0049903125939718684,0.007525966637715567,-0.002535654043743699,1.2876764606866624,1.1859548471299353,1.068561169758618,2575352.921373333,111094.92137333284,2464258.0,0.04313774646237237,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-08,-0.005626413327565638,-0.006143835279224613,0.0005174219516589753,1.2804314606866625,1.178668535900571,1.0691140667645416,2560862.921373333,111094.92137333284,2449768.0,0.0433818305720773,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-09,0.0035433368667519005,0.004887144842136832,-0.0013438079753849315,1.2849684606866625,1.1844288597563866,1.0676773827550272,2569936.921373333,111094.92137333284,2458842.0,0.043228656878459684,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-10,0.002372431770325978,0.006520835834469035,-0.004148404064143057,1.2880169606866625,1.1921523259084654,1.0632482255612126,2576033.921373333,111094.92137333284,2464939.0,0.04312634257320106,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-13,0.001687477778895996,0.001969263694670823,-0.00028178591577482717,1.2901904606866623,1.1944999882023943,1.0629486171862768,2580380.921373333,111094.92137333284,2469286.0,0.04305369042730551,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-14,-0.00012711301547885245,0.00523948090487418,-0.005366593920353033,1.2900264606866625,1.200758548081453,1.0572442035996372,2580052.921373333,111094.92137333284,2468958.0,0.043059163807461075,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-15,-0.0048998994924766,-0.0058112714907166295,0.0009113719982400291,1.2837054606866625,1.193780614163753,1.0582077463620996,2567410.921373333,111094.92137333284,2456316.0,0.0432711882809578,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-16,-0.01064574422912401,-0.0153960368657424,0.00475029263661839,1.2700394606866625,1.1754011238184792,1.063234542827656,2540078.921373333,111094.92137333284,2428984.0,0.043736799057120496,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-17,-0.0011432715635583124,-0.0017340303962890575,0.0005907588327307451,1.2685874606866625,1.1733629425419456,1.0638626580250958,2537174.921373333,111094.92137333284,2426080.0,0.04378685932824801,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-20,0.011674402009289597,0.010857315455390374,0.0008170865538992232,1.2833974606866625,1.1861025141527886,1.0647319258981636,2566794.921373333,111094.92137333284,2455700.0,0.043281572847235036,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-21,0.004912741526406528,0.005310804496936108,-0.00039806297052958056,1.2897024606866625,1.1924016727187785,1.064308095544923,2579404.921373333,111094.92137333284,2468310.0,0.043069981162237765,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-22,-0.0022330731992762365,-0.0027316943754366997,0.0004986211761604633,1.2868224606866625,1.1891443957761512,1.0648387820993206,2573644.921373333,111094.92137333284,2462550.0,0.043166374836996174,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-23,0.0012247221727532676,0.0004931221779908034,0.0007315999947624641,1.2883984606866623,1.189730789250542,1.0656178181467273,2576796.921373333,111094.92137333284,2465702.0,0.04311357268857786,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-24,-0.0024317011356332907,-0.002538183696147586,0.00010648256051429533,1.2852654606866625,1.1867110339584614,1.0657312878605334,2570530.921373333,111094.92137333284,2459436.0,0.04321866757159226,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-27,-0.0011554033352818571,-0.005631561991907409,0.004476158656625552,1.2837804606866625,1.1800279972042438,1.070501670190327,2567560.921373333,111094.92137333284,2456466.0,0.043268660326046156,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-28,0.007082597280797298,0.009657909947320983,-0.002575312666523685,1.2928729606866625,1.19142460133656,1.067744793679551,2585745.921373333,111094.92137333284,2474651.0,0.042964361059236816,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-01,0.005900038311535738,0.0061407265737927616,-0.00024068826225702358,1.3005009606866624,1.1987408140466578,1.0674878000406263,2601001.921373333,111094.92137333284,2489907.0,0.0427123565193964,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-02,0.008931942652212088,0.0024080069593348684,0.00652393569287722,1.3121169606866625,1.2016273902693209,1.0744520218010223,2624233.921373333,111094.92137333284,2513139.0,0.042334229608309404,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-03,0.010435807485358772,0.00756892239140191,0.0028668850939568627,1.3258099606866627,1.2107224147296523,1.0775323522864955,2651619.921373333,111094.92137333284,2540525.0,0.041897000576083435,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-06,0.00036015719760662535,-0.0003318225529765249,0.0006919797505831502,1.3262874606866626,1.2103206697270508,1.0782779828548759,2652574.921373333,111094.92137333284,2541480.0,0.041881916502405525,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-07,-0.0021454624916130705,-0.00799212598656454,0.005846663494951469,1.3234419606866625,1.200647634450449,1.0845823113746433,2646883.921373333,111094.92137333284,2535789.0,0.04197196578068726,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-08,0.005591858366165381,0.0007620260951880122,0.004829832270977369,1.3308424606866625,1.201562559279026,1.0898206620226518,2661684.921373333,111094.92137333284,2550590.0,0.04173856961101612,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-09,0.0007532822476092882,-0.0018105058599583584,0.0025637881075676466,1.3318449606866625,1.1993871232243447,1.0926147312753272,2663689.921373333,111094.92137333284,2552595.0,0.04170715235354986,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-10,-0.011836963359362795,-0.01437915019770542,0.0025421868383426246,1.3160799606866624,1.182140955634308,1.0953923620645545,2632159.921373333,111094.92137333284,2521065.0,0.042206752132054694,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-13,0.008167436873965928,0.0012833694041389002,0.006884067469827027,1.3268289606866623,1.1836580791681488,1.10293311699094,2653657.921373333,111094.92137333284,2542563.0,0.041864823826214384,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-14,-0.003886710459900633,-0.007826517755992614,0.003939807296091981,1.3216719606866625,1.1743941581945152,1.1072784609323623,2643343.921373333,111094.92137333284,2532249.0,0.042028175174274776,0,27,0.0,0.0,0.0,0.0,0.0,201,0
