trade_date,code,target_weight,actual_weight,amount,close
2024-04-01,600350.XSHG,0.03553571428145,0.035419040107013695,12700,8.19
2024-07-01,000900.XSHE,0.03553571428145,0.03542533227331285,30300,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.03549961893085517,36300,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.035463886108239875,32700,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03539242046300929,15300,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.035395554921133436,21800,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.035314372455717995,11100,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.035411854103379006,18400,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.03553347107859597,18800,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.035253250522297094,11500,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.0355447551278429,22500,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.0354601247584909,41900,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.035435049093497706,32300,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.0353905397881348,19400,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.03535449351970709,14900,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.035441944901370835,29600,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.03529650604441034,13600,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.03542627261075009,20700,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.035482692856984764,33100,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.03550651473872829,20900,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.0355362920909077,35100,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.035532217295346315,26000,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.035510589534289684,19300,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.0354770508323613,26200,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.035477050832361294,10800,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.03551215676335176,19400,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.03553033662047182,31400,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.035532530741158724,8700,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.03530779009365728,12600,8.94
2024-10-08,600795.XSHG,0.03553571428145,0.03551585550745178,22700,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.03408948451166792,15300,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.03551006078473886,38300,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.03552367838311421,23900,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.035444000945811634,23800,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.03547239508710492,31800,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03526552348625388,12600,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.03499780729691724,5600,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.03542458862472338,28500,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.0354500854046602,22700,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.03552454759152115,18300,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.03549992001999126,32500,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.03546486194757813,28400,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.03553323967559052,33600,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.0355146965629092,32600,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.03548717163002285,27900,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.03542545783313031,27600,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.035393586858209286,20600,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.03548108717117429,19500,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.035365482453051655,6100,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.03542371941631644,24600,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.03554280096806683,30900,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.03546370300303555,20000,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.03551701445199436,79600,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.03546370300303555,13600,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.035472395087104924,11000,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.035456459599644406,8900,13.75
2025-01-02,000539.XSHE,0.03553571428145,0.03551457211589551,27600,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.03553572433276025,19200,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.035541012386976434,28200,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.0355295549361747,27300,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.0355145721158955,43800,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.0354828437905984,39600,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03553513677118067,19700,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.035385014787598985,8100,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.035366506597842344,17600,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.03551809748537297,39000,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.03548578159849628,25700,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.03545699108109705,21100,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.035448471438193206,36900,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.03549665148771844,28700,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.03550928406167932,15300,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.0355145721158955,29200,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.035356518050989556,14500,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03551809748537297,37200,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.035503996007463144,32400,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03547931842112095,22200,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.03539294686892327,20700,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03542996324843656,26800,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.03553572433276025,31500,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.035435838864232315,32600,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.0354828437905984,18300,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.035472267682166034,11700,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.03541821201684504,8800,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.03553572433276025,8000,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.035368102195887055,19100,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.03543153329898002,7600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.0355373466189378,32200,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03544575551940445,16100,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.03544575551940445,6300,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.03545770218456098,33600,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.035461684406279816,18200,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.03549496440207299,37700,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.03553051995313407,29600,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.03535416441987111,16100,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03548159551487402,31500,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.035441773297685615,28000,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.03533226220041748,14700,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03539626219232743,18300,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.035507195511638,19000,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.03545770218456098,21200,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.03549951551260881,28300,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.035507195511638,21900,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.03548500884777588,22600,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.03550292884551067,15700,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.035508902178088934,40400,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.03547363107143634,26200,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.03549866217938334,38400,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.035447462185855386,33500,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.03543722218714979,11600,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.035441773297685615,28000,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.03546566662799867,12200,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.03536212886330879,8000,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.03537945857914571,18600,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.035477615472970674,26800,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.03552297987525194,40700,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.035425618848133666,20800,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03552032698622964,24300,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.0354850435622331,19000,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.0354160684476534,15000,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.03553597903146119,36400,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.03550838898562931,31200,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.03550494022990032,37700,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.03552748978658984,28800,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.035455861782987846,27500,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.03548239067321081,12500,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.03543569982641839,32900,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.035358766044771804,17400,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.03543437338190725,29100,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.0354876964512554,21000,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03549751214063789,46300,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.03545851467201014,41000,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.035480268361992966,23300,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.035425618848133666,20800,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.03543835271544069,27600,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.035476554317361755,11200,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.03524097777218186,10800,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.035522184008545246,41200,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.035290586796898796,13700,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.035271751284840495,8600,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.03537707097902565,9900,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.03549388579655295,26700,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.03542626076330514,21800,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.035378948952972084,18900,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.0355316838189386,16200,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.03550057116105653,26500,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.035067822374151396,7400,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.03552756974847486,41000,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.03547485822065813,20500,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.0355301410425147,23500,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03547100127959837,44500,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.03552396993681908,34800,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.03542934631615295,25900,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.03549928551403661,78000,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.035515998925295576,32500,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.035179416535480464,6800,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.03551934160754737,28600,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.035463287397478845,32000,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.035468944244366495,41300,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.03548385774979757,40000,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.035468429985558526,12100,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.03553939770105812,31200,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.03545454499774339,29400,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.035468429985558526,12100,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.03548385774979757,37500,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.035524741325031035,18900,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03545891619761112,23900,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03532340900171153,15900,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.03541186151668204,11000,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.035476151655331856,7800,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.03551508587345105,17300,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.03546553323220844,28000,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.035491826470418805,21400,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.035454914809085025,18900,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.03553632271969788,28000,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.035131811362615374,7200,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.035531519147332526,23700,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.03545162815430873,39500,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.035495871583989626,46800,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.035457948644263146,33000,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.03550497308952398,24900,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.03543013848846372,13000,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.03548803417644615,35900,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.035493343388007866,27800,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.0354185087869476,25800,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.03547058962417197,12200,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.035432161045249135,30600,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.03553050786893982,31300,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.0355274740337617,36500,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.03541168265779683,23700,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.035381091486417465,16700,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.03548373624327715,27200,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03551508587345105,34600,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.035505731548318514,50700,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.03543570051962361,27700,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.035525451476976284,11700,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.03550042233675681,26100,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.03527836291461377,7600,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03539503880268171,20400,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03551070886412838,30700,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03544331848050293,16800,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.03522907741017127,10000,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.03548707193852841,25800,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.03547902532555821,15800,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.03538699218971151,19600,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.035530825396553896,45000,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.03550065059791563,36200,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03540258250234128,24700,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.0354855631985965,6400,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.03551372634399221,36400,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.035449353440230584,26400,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.03541616116172849,24200,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.035449353440230584,19800,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.03551699528051135,26500,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.03543451749756677,28700,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.03532714550574562,12600,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.03545538839995824,14100,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.03547877386890289,25700,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.03551171469074966,27800,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.035471481625898645,45800,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.03551573799723476,85600,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.03534977660472432,13200,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.03525623472894571,9200,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.035453879660026326,37300,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.03542923690780508,11900,11.84
