trade_date,code,target_weight,actual_weight,amount,close
2024-04-01,600020.XSHG,0.032786222940621355,0.03259300939858984,26400,3.74
2024-04-01,600350.XSHG,0.032786222940621355,0.031361066529975175,11600,8.19
2024-04-01,601006.XSHG,0.03449909081564877,0.034546556530546314,14200,7.37
2024-04-01,600018.XSHG,0.03449909081564877,0.0344032920061683,19300,5.4
2024-04-01,600017.XSHG,0.03449909081564877,0.0346885006445614,37800,2.78
2024-04-01,600717.XSHG,0.03449909081564877,0.03476541454820214,24100,4.37
2024-04-01,601816.XSHG,0.03449909081564877,0.03464393679481248,20700,5.07
2024-04-01,601880.XSHG,0.03449909081564877,0.034968427641502785,74600,1.42
2024-04-01,601298.XSHG,0.03449909081564877,0.034070548594709676,14100,7.32
2024-07-01,601077.XSHG,0.04852020505795354,0.04798388346488001,31400,5.04
2024-07-01,601398.XSHG,0.04852020505795354,0.04870429663791961,27600,5.82
2024-07-01,601939.XSHG,0.04852020505795354,0.04865942241670333,21200,7.57
2024-07-01,002807.XSHE,0.04852020505795354,0.04829860942178872,41700,3.82
2024-07-01,600000.XSHG,0.04852020505795354,0.04795113741156003,19100,8.28
2024-07-01,600908.XSHG,0.04852020505795354,0.049168199059952684,29700,5.46
2024-07-01,601169.XSHG,0.04852020505795354,0.04787685238319525,26900,5.87
2024-07-01,601991.XSHG,0.028214831683749993,0.028852911425272857,30500,3.12
2024-07-01,000027.XSHE,0.028214831683749993,0.027970587210817792,12500,7.38
2024-07-01,000539.XSHE,0.028214831683749993,0.02827075936625096,18000,5.18
2024-07-01,600021.XSHG,0.028214831683749993,0.028313207953887972,9200,10.15
2024-07-01,000883.XSHE,0.028214831683749993,0.028297441335622796,15200,6.14
2024-07-01,600795.XSHG,0.028214831683749993,0.02797331604859446,15300,6.03
2024-07-01,600011.XSHG,0.028214831683749993,0.02817070198110657,9500,9.78
2024-07-01,000900.XSHE,0.03166836847757102,0.031553551211579135,27900,3.73
2024-07-01,600033.XSHG,0.03166836847757102,0.03173092566706237,30600,3.42
2024-07-01,600035.XSHG,0.03166836847757102,0.03185948424676304,24100,4.36
2024-07-01,000429.XSHE,0.03166836847757102,0.03114028389051307,9800,10.48
2024-07-01,600020.XSHG,0.03166836847757102,0.03174244742656385,29000,3.61
2024-07-01,600377.XSHG,0.03166836847757102,0.03200108060695222,8100,13.03
2024-07-01,600350.XSHG,0.03166836847757102,0.031172423535438237,11500,8.94
2024-07-01,601018.XSHG,0.0337394519235826,0.033675677389232404,32100,3.46
2024-07-01,600017.XSHG,0.0337394519235826,0.03340097438638144,40800,2.7
2024-07-01,601008.XSHG,0.0337394519235826,0.03385274864051823,31900,3.5
2024-07-01,601816.XSHG,0.0337394519235826,0.03352468169892359,20400,5.42
2024-07-01,601326.XSHG,0.0337394519235826,0.03378755973807567,34500,3.23
2024-07-01,600717.XSHG,0.0337394519235826,0.03353195859966137,25600,4.32
2024-07-01,600018.XSHG,0.0337394519235826,0.03346646649302141,18900,5.84
2024-10-08,601077.XSHG,0.04141306220081069,0.04049966489504145,27100,5.39
2024-10-08,601818.XSHG,0.04141306220081069,0.04149254702601478,41000,3.65
2024-10-08,002807.XSHE,0.04141306220081069,0.041638665116777954,33900,4.43
2024-10-08,600908.XSHG,0.04141306220081069,0.041615097682783896,23900,6.28
2024-10-08,601166.XSHG,0.04141306220081069,0.042165189318598216,7600,20.01
2024-10-08,601988.XSHG,0.04141306220081069,0.04147785203775966,30100,4.97
2024-10-08,601398.XSHG,0.04141306220081069,0.04157295356552393,24500,6.12
2024-10-08,600795.XSHG,0.031863576193184785,0.030543394456303295,20400,5.4
2024-10-08,000027.XSHE,0.031863576193184785,0.02665199520798978,12500,7.69
2024-10-08,000539.XSHE,0.031863576193184785,0.0315764798570312,22200,5.13
2024-10-08,600681.XSHG,0.031863576193184785,0.03234422367737891,30300,3.85
2024-10-08,600021.XSHG,0.031863576193184785,0.03106908686633553,11600,9.66
2024-10-08,600803.XSHG,0.031863576193184785,0.032295147961885394,5400,21.57
2024-10-08,000601.XSHE,0.031863576193184785,0.0318775884842965,26800,4.29
2024-10-08,600033.XSHG,0.03343372501159378,0.032717420926273104,31300,3.77
2024-10-08,600020.XSHG,0.03343372501159378,0.033101708732340966,27700,4.31
2024-10-08,600035.XSHG,0.03343372501159378,0.03298581240987605,27100,4.39
2024-10-08,600350.XSHG,0.03343372501159378,0.032439879733001865,13000,9.0
2024-10-08,000429.XSHE,0.03343372501159378,0.03240244910254071,10500,11.13
2024-10-08,000828.XSHE,0.03343372501159378,0.0,0,12.23
2024-10-08,600377.XSHG,0.03343372501159378,0.03126150803329881,8200,13.75
2024-10-08,600017.XSHG,0.03543249373726789,0.0352236095835945,39700,3.2
2024-10-08,600717.XSHG,0.03543249373726789,0.0353433876010702,24800,5.14
2024-10-08,000905.XSHE,0.03543249373726789,0.036038765535859676,19400,6.7
2024-10-08,601326.XSHG,0.03543249373726789,0.03575817443936567,34300,3.76
2024-10-08,601816.XSHG,0.03543249373726789,0.03387000708054737,20600,5.93
2024-10-08,601018.XSHG,0.03543249373726789,0.035773978483338166,32500,3.97
2024-10-08,601880.XSHG,0.03543249373726789,0.03573876596431175,83700,1.54
2025-01-02,600908.XSHG,0.03723207013922655,0.03699976732615321,23000,5.72
2025-01-02,002807.XSHE,0.03723207013922655,0.03682286816494805,31100,4.21
2025-01-02,002966.XSHE,0.03723207013922655,0.03732600425301805,16800,7.9
2025-01-02,601825.XSHG,0.03723207013922655,0.037348503351422514,16000,8.3
2025-01-02,601818.XSHG,0.03723207013922655,0.036925520301418456,35200,3.73
2025-01-02,601528.XSHG,0.03723207013922655,0.03702451633439813,24200,5.44
2025-01-02,601997.XSHG,0.03723207013922655,0.03715557358260417,22700,5.82
2025-01-02,000539.XSHE,0.034439686085785494,0.03424475272652569,27800,4.38
2025-01-02,600969.XSHG,0.034439686085785494,0.0347273583873016,19600,6.3
2025-01-02,600795.XSHG,0.034439686085785494,0.03426190828905909,27500,4.43
2025-01-02,601991.XSHG,0.034439686085785494,0.034464118935969276,44400,2.76
2025-01-02,600744.XSHG,0.034439686085785494,0.03465423631748707,40400,3.05
2025-01-02,600098.XSHG,0.034439686085785494,0.03384539372984632,19600,6.14
2025-01-02,002039.XSHE,0.034439686085785494,0.03429256331063519,8200,14.87
2025-01-02,000900.XSHE,0.036139617668942574,0.036195424558193356,30000,4.29
2025-01-02,600020.XSHG,0.036139617668942574,0.03644347711810265,31300,4.14
2025-01-02,600035.XSHG,0.036139617668942574,0.03632198198671851,28700,4.5
2025-01-02,600033.XSHG,0.036139617668942574,0.036934519940780244,34200,3.84
2025-01-02,000828.XSHE,0.036139617668942574,0.03569931943837476,12300,10.32
2025-01-02,000429.XSHE,0.036139617668942574,0.03506203247606811,9100,13.7
2025-01-02,600377.XSHG,0.036139617668942574,0.03657003454662781,8600,15.12
2025-01-02,000905.XSHE,0.03433148324890254,0.034433745153123245,17900,6.84
2025-01-02,600017.XSHG,0.03433148324890254,0.034263314482709376,39300,3.1
2025-01-02,600717.XSHG,0.03433148324890254,0.03410300840657752,25800,4.7
2025-01-02,601228.XSHG,0.03433148324890254,0.03421100407891898,37200,3.27
2025-01-02,601326.XSHG,0.03433148324890254,0.03427597022556189,37500,3.25
2025-01-02,601018.XSHG,0.03433148324890254,0.033923015619341745,32600,3.7
2025-01-02,601006.XSHG,0.03433148324890254,0.034339248939824464,18500,6.6
2025-04-01,601825.XSHG,0.0390504403374527,0.03898295073690436,16900,8.45
2025-04-01,601398.XSHG,0.0390504403374527,0.03823907943857402,20600,6.8
2025-04-01,601997.XSHG,0.0390504403374527,0.03852297894325789,24000,5.88
2025-04-01,002807.XSHE,0.0390504403374527,0.03852297894325789,32000,4.41
2025-04-01,600908.XSHG,0.0390504403374527,0.03843289544657935,24700,5.7
2025-04-01,601988.XSHG,0.0390504403374527,0.03797265067263992,25200,5.52
2025-04-01,002966.XSHE,0.0390504403374527,0.038846460590421725,17900,7.95
2025-04-01,600098.XSHG,0.03382963794347049,0.03412035277831413,19200,6.51
2025-04-01,002039.XSHE,0.03382963794347049,0.032661273112414804,7300,16.39
2025-04-01,000543.XSHE,0.03382963794347049,0.0346510264678386,16400,7.74
2025-04-01,600803.XSHG,0.03382963794347049,0.03347721120808797,6200,19.78
2025-04-01,600578.XSHG,0.03382963794347049,0.03463628553201848,34200,3.71
2025-04-01,000791.XSHE,0.03382963794347049,0.03421944462466052,18300,6.85
2025-04-01,000407.XSHE,0.03382963794347049,0.034245104772199254,37900,3.31
2025-04-01,000900.XSHE,0.036469328499933944,0.03674806107839775,31900,4.22
2025-04-01,600033.XSHG,0.036469328499933944,0.03707836723288572,34300,3.96
2025-04-01,600035.XSHG,0.036469328499933944,0.036807297801971214,30300,4.45
2025-04-01,600350.XSHG,0.036469328499933944,0.03606124266129715,12300,10.74
2025-04-01,600020.XSHG,0.036469328499933944,0.03632139288049305,29900,4.45
2025-04-01,000828.XSHE,0.036469328499933944,0.036547147582775316,13100,10.22
2025-04-01,600377.XSHG,0.036469328499933944,0.03648217827304959,8600,15.54
2025-04-01,601008.XSHG,0.03279345036200001,0.03262223693052077,30800,3.88
2025-04-01,000905.XSHE,0.03279345036200001,0.03308630342856172,15700,7.72
2025-04-01,601006.XSHG,0.03279345036200001,0.032641345551028336,18200,6.57
2025-04-01,600017.XSHG,0.03279345036200001,0.03255945146313876,38600,3.09
2025-04-01,600717.XSHG,0.03279345036200001,0.03261459348231774,25100,4.76
2025-04-01,601228.XSHG,0.03279345036200001,0.032914598824286566,37100,3.25
2025-04-01,601018.XSHG,0.03279345036200001,0.03229247673661873,31800,3.72
2025-07-01,601398.XSHG,0.041112099157129205,0.040833262442193485,21000,7.66
2025-07-01,601997.XSHG,0.041112099157129205,0.041233065925635325,25500,6.37
2025-07-01,600908.XSHG,0.041112099157129205,0.04123078133430137,25300,6.42
2025-07-01,002807.XSHE,0.041112099157129205,0.04128104234364835,33600,4.84
2025-07-01,601009.XSHG,0.041112099157129205,0.04152320902504741,13700,11.94
2025-07-01,000001.XSHE,0.041112099157129205,0.041214027664519044,13200,12.3
2025-07-01,601939.XSHG,0.041112099157129205,0.04140897945834974,16800,9.71
2025-07-01,600011.XSHG,0.036798726668287075,0.03640115525432392,20000,7.17
2025-07-01,600795.XSHG,0.036798726668287075,0.037240361804329464,29400,4.99
2025-07-01,601991.XSHG,0.036798726668287075,0.03766504194896324,45100,3.29
2025-07-01,000027.XSHE,0.036798726668287075,0.03634175587964113,22300,6.42
2025-07-01,600027.XSHG,0.036798726668287075,0.036505484925241125,26100,5.51
2025-07-01,000543.XSHE,0.036798726668287075,0.0364559854463388,20400,7.04
2025-07-01,600021.XSHG,0.036798726668287075,0.03659915316993321,16200,8.9
2025-07-01,600035.XSHG,0.03847130592714089,0.03844129531554429,35300,4.29
2025-07-01,600033.XSHG,0.03847130592714089,0.03802829197106183,42200,3.55
2025-07-01,000900.XSHE,0.03847130592714089,0.03918835668174705,33200,4.65
2025-07-01,600020.XSHG,0.03847130592714089,0.038490794794446614,31200,4.86
2025-07-01,600350.XSHG,0.03847130592714089,0.03802575353624633,14000,10.7
2025-07-01,600377.XSHG,0.03847130592714089,0.03806687618025749,9700,15.46
2025-07-01,000429.XSHE,0.03847130592714089,0.03829584300061593,11200,13.47
2025-07-01,601018.XSHG,0.025760725390299992,0.025502131530476976,27300,3.68
2025-07-01,001213.XSHE,0.025760725390299992,0.02535287156332535,24600,4.06
2025-07-01,600717.XSHG,0.025760725390299992,0.025516600608925345,21900,4.59
2025-07-01,601333.XSHG,0.025760725390299992,0.025382825094148298,34600,2.89
2025-07-01,601228.XSHG,0.025760725390299992,0.025570669270495575,30900,3.26
2025-07-01,600018.XSHG,0.025760725390299992,0.02549857772173527,17500,5.74
2025-07-01,601326.XSHG,0.025760725390299992,0.02557473076620038,31000,3.25
2025-10-09,600908.XSHG,0.03809454533469024,0.03778240831875048,25700,5.88
2025-10-09,601528.XSHG,0.03809454533469024,0.037908419686128195,28500,5.32
2025-10-09,002839.XSHE,0.03809454533469024,0.037823662040213424,35100,4.31
2025-10-09,002807.XSHE,0.03809454533469024,0.037879917114935616,34200,4.43
2025-10-09,000001.XSHE,0.03809454533469024,0.037908419686128195,13300,11.4
2025-10-09,601398.XSHG,0.03809454533469024,0.03801542933937752,20800,7.31
2025-10-09,601997.XSHG,0.03809454533469024,0.037652646613057957,26100,5.77
2025-10-09,600795.XSHG,0.033772170622229564,0.03451286337589665,26700,5.17
2025-10-09,000421.XSHE,0.033772170622229564,0.03381505042678714,21400,6.32
2025-10-09,600011.XSHG,0.033772170622229564,0.03440110329411523,18900,7.28
2025-10-09,603689.XSHG,0.033772170622229564,0.033483270497203364,15700,8.53
2025-10-09,600027.XSHG,0.033772170622229564,0.03425884046070666,26300,5.21
2025-10-09,600803.XSHG,0.033772170622229564,0.03409857600338699,7400,18.43
2025-10-09,601139.XSHG,0.033772170622229564,0.0339895661697031,20200,6.73
2025-10-09,600033.XSHG,0.04557844878428375,0.04533058923369713,53800,3.37
2025-10-09,600035.XSHG,0.04557844878428375,0.04536134200787859,45700,3.97
2025-10-09,600020.XSHG,0.04557844878428375,0.04537284304537735,42700,4.25
2025-10-09,000755.XSHE,0.04557844878428375,0.04504381336389111,37300,4.83
2025-10-09,000828.XSHE,0.04557844878428375,0.04560411390812415,16000,11.4
2025-10-09,600350.XSHG,0.04557844878428375,0.045364092255976124,21000,8.64
2025-10-09,600377.XSHG,0.04557844878428375,0.04476303803538879,14300,12.52
2025-10-09,600017.XSHG,0.0246976924016536,0.024724730396789456,31900,3.1
2025-10-09,601880.XSHG,0.0246976924016536,0.02473798159216846,55900,1.77
2025-10-09,001872.XSHE,0.0246976924016536,0.024146178206090996,4800,20.12
2025-10-09,601333.XSHG,0.0246976924016536,0.02455121474409078,29400,3.34
2025-10-09,601326.XSHG,0.0246976924016536,0.024842240997320256,28800,3.45
2025-10-09,600717.XSHG,0.0246976924016536,0.024624721375061116,21000,4.69
2025-10-09,601018.XSHG,0.0246976924016536,0.024750232697330184,26900,3.68
2026-01-05,600908.XSHG,0.04170342378945859,0.04155467521422498,28700,5.93
2026-01-05,601528.XSHG,0.04170342378945859,0.04131270775920505,30000,5.64
2026-01-05,603323.XSHG,0.04170342378945859,0.04167651351902311,33800,5.05
2026-01-05,000001.XSHE,0.04170342378945859,0.04183766237907675,14900,11.5
2026-01-05,002839.XSHE,0.04170342378945859,0.041823500812587185,37400,4.58
2026-01-05,601997.XSHG,0.04170342378945859,0.041847428976655755,29000,5.91
2026-01-05,601860.XSHG,0.04170342378945859,0.04186525301723744,61900,2.77
2026-01-05,002039.XSHE,0.029342695687673965,0.028990679923649242,6600,17.99
2026-01-05,000543.XSHE,0.029342695687673965,0.02914450383551862,14700,8.12
2026-01-05,600027.XSHG,0.029342695687673965,0.029603045591853065,24200,5.01
2026-01-05,000027.XSHE,0.029342695687673965,0.0294716848544154,18400,6.56
2026-01-05,600011.XSHG,0.029342695687673965,0.029168431999587196,16100,7.42
2026-01-05,600795.XSHG,0.029342695687673965,0.029294421108356398,23900,5.02
2026-01-05,601991.XSHG,0.029342695687673965,0.0296440653016849,34200,3.55
2026-01-05,600020.XSHG,0.039291902406928134,0.039121327427415066,37700,4.25
2026-01-05,000828.XSHE,0.039291902406928134,0.039218260908386725,14900,10.78
2026-01-05,600035.XSHG,0.039291902406928134,0.03952395541260968,41400,3.91
2026-01-05,600033.XSHG,0.039291902406928134,0.03866107651650429,39000,4.06
2026-01-05,000755.XSHE,0.039291902406928134,0.039411639540451085,31900,5.06
2026-01-05,600377.XSHG,0.039291902406928134,0.03900119827719326,13300,12.01
2026-01-05,000548.XSHE,0.039291902406928134,0.038882778281547785,29600,5.38
2026-01-05,001872.XSHE,0.03180483525879645,0.031572968323539036,6700,19.3
2026-01-05,600017.XSHG,0.03180483525879645,0.03179027511967197,43400,3.0
2026-01-05,600018.XSHG,0.03180483525879645,0.03168699335027396,23900,5.43
2026-01-05,600717.XSHG,0.03180483525879645,0.03190234682689109,29100,4.49
2026-01-05,601000.XSHG,0.03180483525879645,0.0317731835739087,33800,3.85
2026-01-05,601298.XSHG,0.03180483525879645,0.03171458398843466,15500,8.38
2026-01-05,601006.XSHG,0.03180483525879645,0.03174925540984014,25200,5.16
2026-04-01,600908.XSHG,0.04134498176003997,0.04100165044729441,29500,5.7
2026-04-01,601528.XSHG,0.04134498176003997,0.04140691207705,31800,5.34
2026-04-01,601997.XSHG,0.04134498176003997,0.041439098921290524,29200,5.82
2026-04-01,601128.XSHG,0.04134498176003997,0.04132010513349225,23800,7.12
2026-04-01,603323.XSHG,0.04134498176003997,0.04142495621700302,34600,4.91
2026-04-01,000001.XSHE,0.04134498176003997,0.041597838584931254,15300,11.15
2026-04-01,601169.XSHG,0.04134498176003997,0.04136521548337479,30900,5.49
2026-04-01,002039.XSHE,0.03025565876541177,0.029708457233996798,6600,18.46
2026-04-01,000027.XSHE,0.03025565876541177,0.029780146114350675,17700,6.9
2026-04-01,000543.XSHE,0.03025565876541177,0.03007348530845175,14700,8.39
2026-04-01,600886.XSHG,0.03025565876541177,0.03006251252064248,8800,14.01
2026-04-01,600023.XSHG,0.03025565876541177,0.030410715653789888,22800,5.47
2026-04-01,600642.XSHG,0.03025565876541177,0.03026709405335304,13900,8.93
2026-04-01,601139.XSHG,0.03025565876541177,0.030813538886254533,17600,7.18
2026-04-01,600035.XSHG,0.03356306633787133,0.03394980548187214,35700,3.9
2026-04-01,600020.XSHG,0.03356306633787133,0.033491874470632066,35400,3.88
2026-04-01,000828.XSHE,0.03356306633787133,0.03340604288599069,13700,10.0
2026-04-01,600350.XSHG,0.03356306633787133,0.03349992118169219,12900,10.65
2026-04-01,600012.XSHG,0.03356306633787133,0.03307344549550535,8900,15.24
2026-04-01,600033.XSHG,0.03356306633787133,0.03345822458801698,36300,3.78
2026-04-01,600377.XSHG,0.03356306633787133,0.032912511274302766,11400,11.84
2026-04-01,600717.XSHG,0.03697915027953409,0.036902704601210444,32900,4.6
2026-04-01,601333.XSHG,0.03697915027953409,0.036751523969171654,48000,3.14
2026-04-01,001872.XSHE,0.03697915027953409,0.037098995583131775,6900,22.05
2026-04-01,601006.XSHG,0.03697915027953409,0.03691050747254148,28400,5.33
2026-04-01,601816.XSHG,0.03697915027953409,0.037037304131670785,29900,5.08
2026-04-01,600017.XSHG,0.03697915027953409,0.03672518927842941,48900,3.08
2026-04-01,601880.XSHG,0.03697915027953409,0.03697463732129341,91900,1.65
