trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-09-16,-0.02924448228570009,-0.031820887365898276,0.0025764050801981853,1.082256379599999,0.9677825082097606,1.1061638837671524,2164512.7592,133733.75920000015,2030779.0,0.061784694329742776,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-19,-0.0018396749952500624,-0.0072683570506597356,0.005428682055409673,1.080265379599999,0.960748319392709,1.1121688957933014,2160530.7592,133733.75920000015,2026797.0,0.061898567576755534,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-20,-4.165643077136405e-05,0.008174572908730703,-0.008216229339502067,1.080220379599999,0.9686020265765253,1.1030310610812029,2160440.7592,133733.75920000015,2026707.0,0.06190114615756511,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-21,0.013056132124837694,0.01799868228367576,-0.004942550158838065,1.0943238795999988,0.9860355867122006,1.0975792747350526,2188647.7592,133733.75920000015,2054914.0,0.06110337245353854,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-22,-0.00422315558140729,-0.0034809207593059924,-0.0007422348221012972,1.0897023795999987,0.9826032749689997,1.0967646131773274,2179404.7592,133733.75920000015,2045671.0,0.06136251590507224,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-23,-0.006905555260659502,-0.010787520968418058,0.003881965707758556,1.0821773795999987,0.9720034215366353,1.1010222157951648,2164354.7592,133733.75920000015,2030621.0,0.06178920467245005,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-26,-0.0223761838460812,-0.026993083546681458,0.004616899700600259,1.0579623795999988,0.9457660519714366,1.1061055249336236,2115924.7592,133733.75920000015,1982191.0,0.0632034568424649,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-27,0.007500739301335324,0.01158115158185523,-0.004080412280519906,1.0658978795999987,0.9567191119802905,1.1015921583661334,2131795.7592,133733.75920000015,1998062.0,0.06273291361184923,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-28,-0.013236258622912778,-0.012570889710935507,-0.000665368911977271,1.0517893795999989,0.944692301539242,1.1008591931902787,2103578.7592,133733.75920000015,1969845.0,0.06357440082293836,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-29,-0.007377427601475639,-0.009487444155106566,0.002110016553630927,1.044029879599999,0.9357295860846293,1.103182024311127,2088059.7592000002,133733.75920000015,1954326.0,0.06404690220706981,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-30,0.0007720085562195056,-0.0030617351928809,0.0038337437491004055,1.044835879599999,0.9328646298798942,1.1074113415009499,2089671.7592000002,133733.75920000015,1955938.0,0.06399749559289547,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-10,0.0005255051158945534,-0.004314986055014319,0.004840491170908873,1.045384946199999,0.9288393320107463,1.1127717563220494,2090769.8924000002,91063.89240000023,1999706.0,0.04355519597399011,27,27,585011.0,542746.0,404.86679999999996,0.0,0.0,202,1
2022-10-11,0.006007356450681511,0.013082118403992104,-0.0070747619533105925,1.051664946199999,0.9409905181303959,1.1048991610377035,2103329.8924000002,91063.89240000023,2012266.0,0.04329510683466394,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-12,0.006166412623556994,0.01232555928933994,-0.006159146665782947,1.058149946199999,0.9525887525523188,1.0980939250539716,2116299.8924000002,91063.89240000023,2025236.0,0.04302976753295998,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-13,-0.004429901467966402,0.006925607425062861,-0.011355508893029262,1.053462446199999,0.9591860082900264,1.0856245097226398,2106924.8924000002,91063.89240000023,2015861.0,0.04322123333797118,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-14,0.006361878417379785,0.00999192732119372,-0.0036300489038139355,1.060164446199999,0.9687701251723663,1.0816836396611675,2120328.8924000002,91063.89240000023,2029265.0,0.04294800336231094,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-17,0.0033641007419025204,0.0024553594998935344,0.000908741242008986,1.063730946199999,0.9711488041024212,1.0826666101953342,2127461.8924000002,91063.89240000023,2036398.0,0.042804006372716086,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-18,0.001994865344080221,-0.0017856185114871088,0.00378048385556733,1.065852946199999,0.9694147028204074,1.0867596138361393,2131705.8924000002,91063.89240000023,2040642.0,0.04271878814270909,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-19,0.002738182608027717,-0.008576970351413506,0.011315152959441223,1.068771446199999,0.9611000616560925,1.0990564650968386,2137542.8924000002,91063.89240000023,2046479.0,0.042602135715627716,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-20,-0.007200323350105564,-0.009001832545413877,0.0018015091953083127,1.0610759461999992,0.9524483998416774,1.1010364254248737,2122151.8924000002,91063.89240000023,2031088.0,0.042911109579914924,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-21,0.002693963622714346,0.002007517985745758,0.0006864456369685881,1.0639344461999993,0.9543604571348543,1.10179222707525,2127868.8924000002,91063.89240000023,2036805.0,0.042795819199786436,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-24,-0.016267449617611618,-0.01630119578225042,3.3746164638803755e-05,1.0466269461999993,0.9388032404762611,1.1018294083371425,2093253.8924000002,91063.89240000023,2002190.0,0.043503510362802575,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-25,0.001452284412816418,-0.0039037144613334623,0.00535599887414988,1.0481469461999993,0.9351384206900673,1.1077308054077013,2096293.8924000002,91063.89240000023,2005230.0,0.043440422514298895,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-26,0.000428852081885589,0.0072832690087037445,-0.0068544169268181555,1.0485964461999993,0.9419492853683273,1.1001379566247569,2097192.8924000002,91063.89240000023,2006129.0,0.04342180098454744,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-27,-0.0021452485445205838,-0.005418003752378962,0.0032727552078583785,1.0463469461999992,0.936845800605651,1.1037384388516633,2092693.8924000002,91063.89240000023,2001630.0,0.0435151518006123,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-28,-0.016414249654356228,-0.02991588649008747,0.013501636835731242,1.0291719461999993,0.9088192279760172,1.1186407144146755,2058343.8924000002,91063.89240000023,1967280.0,0.044241340203760124,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-31,-0.004273338402041249,-0.0030695900465858928,-0.0012037483554553563,1.0247739461999994,0.9060295255196762,1.1172941524943534,2049547.8924000002,91063.89240000023,1958484.0,0.04443120979884267,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-11-01,0.009730438636711636,0.019990470842744044,-0.010260032206032409,1.0347454461999994,0.9241414823322426,1.1058306785061496,2069490.8924000002,91063.89240000023,1978427.0,0.0440030409094446,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-02,0.003304194294892371,0.004894155597259448,-0.0015899613023670775,1.0381644461999993,0.9286643745406586,1.1040724505203545,2076328.8924000002,91063.89240000023,1985265.0,0.04385812514256386,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-03,-0.002123940969150917,-0.0010835545250179295,-0.0010403864441329875,1.0359594461999992,0.9276581160554022,1.1029237885094925,2071918.8924000002,91063.89240000023,1980855.0,0.043951475481994705,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-04,0.011887530969646232,0.018044814049899487,-0.006157283080253255,1.0482744461999993,0.944397534261502,1.0961327745276943,2096548.8924000002,91063.89240000023,2005485.0,0.043435138922878105,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-07,0.0013035708396342827,0.008397787328429192,-0.0070942164887949095,1.0496409461999994,0.9523283839077229,1.0883565713247314,2099281.8924000002,91063.89240000023,2008218.0,0.04337859185547092,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-08,-0.001720588365515141,-0.001133220488701022,-0.000587367876814119,1.0478349461999994,0.9512491858711072,1.0877173056362157,2095669.8924000002,91063.89240000023,2004606.0,0.043453357196305456,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-09,-8.732291314761387e-05,0.0012977683953287454,-0.0013850913084763592,1.0477434461999993,0.9524836870006129,1.0862107178500997,2095486.8924000002,91063.89240000023,2004423.0,0.04345715200141532,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-10,0.0059236829612343556,-0.0017225137774987977,0.007646196738733154,1.0539499461999993,0.9508430207269115,1.094516098698502,2107899.8924000002,91063.89240000023,2016836.0,0.04320124154298297,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-11,0.008009868049652091,0.009152856098095628,-0.0011429880484435367,1.062391946199999,0.9595459500675034,1.0932650798788608,2124783.8924000002,91063.89240000023,2033720.0,0.04285795497872545,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-14,-0.00036521361197039415,-0.0006727940061897067,0.0003075803942193126,1.062003946199999,0.9589003733036344,1.0936013467831163,2124007.8924000002,91063.89240000023,2032944.0,0.04287361300578952,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-15,0.002749518973491849,0.009554933309415795,-0.006805414335923946,1.064923946199999,0.9680626024209246,1.0861589364999327,2129847.8924000002,91063.89240000023,2038784.0,0.042756054422922046,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-16,-0.0002549477838007519,0.003189391579120943,-0.0034443393629216947,1.064652446199999,0.9711501331331478,1.0824178365205568,2129304.8924000002,91063.89240000023,2038241.0,0.04276695776402388,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-17,-1.7846199544147012e-05,-0.003906943535511041,0.0038890973359668943,1.0646334461999991,0.9673559043984926,1.0866274648449719,2129266.8924000002,91063.89240000023,2038203.0,0.04276772100530699,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-18,-0.003829487054490044,-0.004977569812316872,0.0011480827578268281,1.060556446199999,0.9625408228509922,1.0878750031015414,2121112.8924000002,91063.89240000023,2030049.0,0.04293212903767848,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-21,-0.004781923695029389,-0.0016233752000897493,-0.0031585484949396394,1.055484946199999,0.9609782579501019,1.0844388971478125,2110969.8924000002,91063.89240000023,2019906.0,0.04313841364002972,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-22,0.011455871581619759,0.003188379193119425,0.008267492388500334,1.067576446199999,0.9640422210327901,1.0934044874757758,2135152.8924000002,91063.89240000023,2044089.0,0.04264982274765375,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-23,0.008832622744314067,0.010824529429153079,-0.0019919066848390118,1.0770059461999992,0.9744775244253058,1.0912265277679398,2154011.8924000002,91063.89240000023,2062948.0,0.042276411156921156,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-24,0.0008570054819627693,0.002024091255625268,-0.0011670857736624986,1.0779289461999992,0.9764499558612985,1.0899529728115387,2155857.8924000002,91063.89240000023,2064794.0,0.04224021106447963,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-25,0.011931676986076223,0.011483807412863466,0.0004478695732127568,1.090790446199999,0.9876633191027085,1.090441129584294,2181580.8924000002,91063.89240000023,2090517.0,0.04174215712891537,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-28,0.000999733728690888,0.003600970202417809,-0.002601236473726921,1.091880946199999,0.9912198652848184,1.0876046343455674,2183761.8924000002,91063.89240000023,2092698.0,0.04170046776478872,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-29,0.0058747247328785335,0.010778251583592323,-0.004903526850713789,1.098295446199999,1.0019034823675128,1.0822715358180932,2196590.8924000002,91063.89240000023,2105527.0,0.041456919772850195,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-30,-0.00011290222537940764,0.004757272885827874,-0.004870175111207281,1.098171446199999,1.0066698106383962,1.077000683920784,2196342.8924000002,91063.89240000023,2105279.0,0.04146160087985733,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-01,-0.00610423811618499,-0.004141382320726096,-0.0019628557954588944,1.091467946199999,1.0025008060818097,1.074886686886637,2182935.8924000002,91063.89240000023,2091872.0,0.041716246783537574,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-02,-0.0029368704881899133,-0.0026010906483592304,-0.0003357798398306829,1.088262446199999,0.9998932106101377,1.074525761607078,2176524.8924000002,91063.89240000023,2085461.0,0.041839122868742536,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-05,0.02220052716544796,0.015535105369513365,0.006665421795934594,1.112422446199999,1.0154266569952273,1.081687929038787,2224844.8924000002,91063.89240000023,2133781.0,0.04093044540366459,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-06,-0.0054776852272400145,-0.00886272149213397,0.003385036264893955,1.106328946199999,1.0064272133385899,1.0853494819058813,2212657.8924000002,91063.89240000023,2121594.0,0.04115588438356645,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-07,0.00037918197968234146,-0.004754619372681971,0.0051338013523643125,1.106748446199999,1.0016420350128559,1.0909214505438776,2213496.8924000002,91063.89240000023,2122433.0,0.04114028472895823,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-08,0.003955731779007099,0.0008371267893989985,0.0031186049896081004,1.111126446199999,1.0024805363937532,1.0943236036228143,2222252.8924000002,91063.89240000023,2131189.0,0.04097818601628754,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-09,-0.0078222420407007,-0.006524560966084637,-0.0012976810746160626,1.102434946199999,0.9959397910167389,1.0929035205928874,2204869.8924000002,91063.89240000023,2113806.0,0.04130125442498433,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-12,-0.014171357733035572,-0.0139485800406467,-0.00022277769238887232,1.086811946199999,0.982047845126077,1.092660046068566,2173623.8924000002,91063.89240000023,2082560.0,0.04189496293190461,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-13,0.014940947287868545,0.007283861196567472,0.007657086091301072,1.103049946199999,0.9892009453183637,1.101026638109838,2206099.8924000002,91063.89240000023,2115036.0,0.04127822711642149,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-14,-0.0075245912740338206,-0.0029499705786570755,-0.0045746206953767455,1.094749946199999,0.9862828316332947,1.0959898588649797,2189499.8924000002,91063.89240000023,2098436.0,0.041591183774931074,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-15,-0.009188856354748087,-0.006537879369976052,-0.002650976984772035,1.084690446199999,0.9798346334553978,1.093084414973585,2169380.8924000002,91063.89240000023,2078317.0,0.04197690351151551,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-16,0.011104550650554046,0.0011847058714718334,0.009919844779082213,1.096735446199999,0.9809954492987238,1.1039276427005569,2193470.8924000002,91063.89240000023,2102407.0,0.04151588822788621,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-19,-0.015958725561978637,-0.02265886244052905,0.006700136878550412,1.079232946199999,0.9587672083582791,1.111324109010666,2158465.8924000002,91063.89240000023,2067402.0,0.042189173672207626,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-20,-0.006327642261149458,-0.0001888988284394446,-0.006138743432710013,1.072403946199999,0.958586098355874,1.1045019754348644,2144807.8924000002,91063.89240000023,2053744.0,0.04245783164202246,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-21,0.004454011957831128,-0.00428703872009878,0.008741050677929907,1.0771804461999992,0.9544766026356739,1.1141564831760142,2154360.8924000002,91063.89240000023,2063297.0,0.04226956250517214,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-22,-0.0074852825526531275,-0.013948194911290743,0.006462912358637616,1.0691174461999993,0.9411633769438449,1.1213571788805887,2138234.8924000002,91063.89240000023,2047171.0,0.04258834832584187,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-23,-0.003626823239843202,-0.0009543096436134071,-0.002672513596229795,1.0652399461999993,0.9402652156570116,1.1183603365738004,2130479.8924000002,91063.89240000023,2039416.0,0.04274337097705068,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-26,0.0028129812543074006,0.007730277111208943,-0.004917295856901542,1.0682364461999994,0.9475337263320709,1.112861027924243,2136472.8924000002,91063.89240000023,2045409.0,0.042623471949463344,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-27,0.014092853743712608,0.009457367344895246,0.004635486398817362,1.0832909461999993,0.9564949008536707,1.1180196800829598,2166581.8924000002,91063.89240000023,2075518.0,0.042031133334695,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-28,-0.00020170019953225093,0.0043427991337384505,-0.004544499333270701,1.0830724461999992,0.9606487660805232,1.1129388403922393,2166144.8924000002,91063.89240000023,2075081.0,0.0420396127329715,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-29,-0.006492178823928385,-0.008856046214987291,0.002363867391058906,1.0760409461999993,0.9521412162117436,1.1155696802252855,2152081.8924000002,91063.89240000023,2061018.0,0.04231432489701674,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-30,0.012036252008566839,0.012397582965979882,-0.00036133095741304293,1.0889924461999994,0.9639454659350578,1.1151665903646686,2177984.8924000002,91063.89240000023,2086921.0,0.041811076246563696,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-03,0.0029694455285560473,0.011776519159046667,-0.00880707363049062,1.0922261499499992,0.9752973881829182,1.1053452360930638,2184452.2999,95996.29990000011,2088456.0,0.043945248840816825,27,27,874872.0,880398.0,593.5925,0.0,0.0,203,1
2023-01-04,0.004781518919171779,0.004791744585007182,-1.0225665835403297e-05,1.0974486499499994,0.9799707641615154,1.1053339332020466,2194897.2999,95996.29990000011,2098901.0,0.04373612373771371,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-05,-0.0006433102815627256,0.0014145031047355524,-0.002057813386298278,1.0967426499499995,0.9813569358499719,1.1030593622379736,2193485.2999,95996.29990000011,2097489.0,0.04376427774755388,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-06,-0.0002999792157394321,-0.0027696773423330676,0.0024696981265936355,1.0964136499499995,0.9786388937800068,1.1057835858784144,2192827.2999,95996.29990000011,2096831.0,0.04377741006069099,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-09,-0.0005714084278579667,-0.0019417874087772635,0.0013703789809192967,1.0957871499499996,0.9767385850983251,1.1072989284619479,2191574.2999,95996.29990000011,2095578.0,0.04380243914357837,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-10,-0.0072176425872131356,-0.007672685361186356,0.0004550427739732207,1.0878781499499997,0.9692443772547353,1.1078027968379727,2175756.2999,95996.29990000011,2079760.0,0.044120887943384195,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-11,-0.0006958499902169901,-0.0015465706507853455,0.0008507206605683553,1.0871211499499998,0.9677453723474344,1.1087452275650782,2174242.2999,95996.29990000011,2078246.0,0.044151610841356215,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-12,-0.0016111359806407766,-0.004605930038367317,0.002994794057726541,1.0853696499499996,0.9632880048674484,1.112065691184123,2170739.2999,95996.29990000011,2074743.0,0.044222859882079066,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-13,0.007525546711552478,0.004266065575892606,0.003259481135659872,1.0935376499499998,0.9673974546646836,1.115690448326152,2187075.2999,95996.29990000011,2091079.0,0.043892544488243895,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-16,0.0022728984229427596,0.006162490688113488,-0.003889592265170728,1.0960231499499997,0.9733590324707594,1.1113508673880177,2192046.2999,95996.29990000011,2096050.0,0.04379300743071869,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-17,0.001723503741765109,-0.00198126044532158,0.0037047641870866887,1.0979121499499997,0.9714305547206287,1.1154681602808045,2195824.2999,95996.29990000011,2099828.0,0.04371765988033372,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-18,0.0024760633172005164,0.005691792703545756,-0.0032157293863452393,1.1006306499499996,0.976959736063989,1.111881116538257,2201261.2999,95996.29990000011,2105265.0,0.04360967955251886,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-19,0.0019602397953373263,0.0022911116668463626,-0.0003308718715090363,1.1027881499499996,0.9791980599133242,1.1115132263523324,2205576.2999,95996.29990000011,2109580.0,0.043524361367300035,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-20,0.005304736000532051,0.009441569727570757,-0.0041368337270387065,1.1086381499499995,0.9884432266730978,1.1069150809495085,2217276.2999,95996.29990000011,2121280.0,0.04329469444305592,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-30,0.0011581777156577377,0.003191681062767084,-0.0020335033471093463,1.1099221499499996,0.9915980222012907,1.1046641654274318,2219844.2999,95996.29990000011,2123848.0,0.04324460950001069,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-31,0.0020046451006499044,0.003274761883580379,-0.0012701167829304747,1.1121471499499997,0.9948452696082292,1.1032611129314207,2224294.2999,95996.29990000011,2128298.0,0.0431580928406443,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-01,0.0034968394246883694,0.005878648195817806,-0.0023818087711294364,1.1160361499499998,1.0006936149575294,1.1006333559357946,2232072.2999,95996.29990000011,2136076.0,0.043007701813378034,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-02,-0.0037001489603943893,-0.002538715416086106,-0.0011614335443082833,1.1119066499499997,0.9981531386504578,1.099355043436226,2223813.2999,95996.29990000011,2127817.0,0.043167427726202044,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-03,-0.004490484880384948,-0.00435920757359799,-0.00013127730678695864,1.1069136499499996,0.9938019819288422,1.099210723066921,2213827.2999,95996.29990000011,2117831.0,0.04336214478172545,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-06,-0.0004426722897690194,0.0014991978609077638,-0.0019418701506767832,1.1064236499499998,0.9952918877343159,1.0970761985744935,2212847.2999,95996.29990000011,2116851.0,0.04338134850260036,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-07,0.004952442945563851,0.007512276797985165,-0.002559833852421314,1.1119031499499996,1.0027687958897653,1.0942678657826967,2223806.2999,95996.29990000011,2127810.0,0.043167563606738985,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-08,-0.005571528419789584,-0.006198539708225806,0.0006270112884362222,1.1057081499499997,0.9965530936902728,1.0949539840871154,2211416.2999,95996.29990000011,2115420.0,0.04340942042633088,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-09,0.0035389085267907294,0.004894885970714352,-0.0013559774439236222,1.1096211499499997,1.0014311074476492,1.093469251182559,2219242.2999,95996.29990000011,2123246.0,0.043256340195176414,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-10,0.0024057760616047474,0.006494399987137982,-0.004088623925533235,1.1122906499499998,1.0079348016189769,1.0889984666403392,2224581.2999,95996.29990000011,2128585.0,0.04315252488381313,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-13,0.0016533448339988155,0.0019222303107922247,-0.0002688854767934092,1.1141296499499997,1.0098722844459511,1.0887056507684094,2228259.2999,95996.29990000011,2132263.0,0.04308129664456387,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-14,-0.00010456592731844516,0.00518520712314865,-0.005289773050467095,1.1140131499499997,1.0151086814087307,1.0829466449570835,2228026.2999,95996.29990000011,2132030.0,0.04308580195139918,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-15,-0.004887734045369574,-0.005846101952166742,0.0009583679067971685,1.1085681499499997,1.0091742525646856,1.0839845062663842,2217136.2999,95996.29990000011,2121140.0,0.04329742826560995,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-16,-0.010578961699854839,-0.015366513314141683,0.004787551614286845,1.0968406499499999,0.9936667629763615,1.0891741380392217,2193681.2999,95996.29990000011,2097685.0,0.04376036751754968,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-17,-0.0011528566160067255,-0.0016700310351245864,0.0005171744191178609,1.0955761499499999,0.9920073086436191,1.0897374310413803,2191152.2999,95996.29990000011,2095156.0,0.043810875174848045,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-20,0.011655511121324347,0.01086250211419599,0.000793009007128356,1.1083456499499997,1.002782990131058,1.090601602639601,2216691.2999,95996.29990000011,2120695.0,0.043306120209129134,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-21,0.0049235543083929745,0.005325279742817042,-0.0004017254344240674,1.1138026499499996,1.0081230900748444,1.090163480236997,2227605.2999,95996.29990000011,2131609.0,0.0430939448313889,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-22,-0.002232442165684967,-0.0027624302642176913,0.0005299880985327244,1.1113161499499995,1.0053382203407648,1.0907412539069776,2222632.2999,95996.29990000011,2126636.0,0.04319036482297101,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-23,0.0012192750011426057,0.000537547428424517,0.0006817275727180887,1.1126711499499995,1.005878637315806,1.091484842294467,2225342.2999,95996.29990000011,2129346.0,0.04313776802081814,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-24,-0.002398732096289158,-0.002498830488225049,0.00010009839193589115,1.1100021499499995,1.0033651171094269,1.0915940981720031,2220004.2999,95996.29990000011,2124008.0,0.04324149277743483,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-27,-0.0011157636046522645,-0.005668494929097377,0.004552731324445112,1.1087636499499995,0.9976775470310589,1.0965638328163303,2217527.2999,95996.29990000011,2121531.0,0.04328979395398158,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-28,0.007074095548094128,0.009690804987819683,-0.0026167094397255546,1.1166071499499994,1.0073458455800632,1.0936944438837382,2233214.2999,95996.29990000011,2137218.0,0.042985708941725244,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-01,0.005896433674363211,0.00618117238842218,-0.0002847387140589696,1.1231911499499994,1.0135724239063546,1.0933830267342133,2246382.2999,95996.29990000011,2150386.0,0.042733732323422195,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-02,0.008917449180796844,0.0024069315269740587,0.0065105176538227845,1.1332071499499992,1.0160120233283263,1.1005015162321565,2266414.2999,95996.29990000011,2170418.0,0.042356024626316435,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-03,0.010414688965314722,0.007591147001489387,0.0028235419638253352,1.1450091499499992,1.0237247199526922,1.1036088284444916,2290018.2999,95996.29990000011,2194022.0,0.0419194466280868,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-06,0.00036462590715391485,-0.0003678596673754682,0.000732485574529383,1.1454266499499992,1.0233481329177263,1.1044172059912505,2290853.2999,95996.29990000011,2194857.0,0.04190416728307768,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-07,-0.0020621137111687116,-0.008048657247913139,0.005986543536744427,1.1430646499499992,1.0151115545505796,1.1110288476776466,2286129.2999,95996.29990000011,2190133.0,0.04199075699882732,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-08,0.005567926538781798,0.0008832798572623816,0.004684646681519416,1.1494291499499991,1.0160081821395885,1.116233625281992,2298858.2999,95996.29990000011,2202862.0,0.04175825012971697,0,27,0.0,0.0,0.0,0.0,0.0,203,0
