trade_date,code,target_weight,actual_weight,amount,close
2023-04-12,000755.XSHE,0.03553571428145,0.034950152303498634,15300,5.29
2023-04-13,600168.XSHG,0.03553571428145,0.03516275341074098,13500,6.07
2023-04-13,600098.XSHG,0.03553571428145,0.0353365396714201,13500,6.1
2023-04-13,600681.XSHG,0.03553571428145,0.035278610917860394,18900,4.35
2023-04-13,600283.XSHG,0.03553571428145,0.0357690743646659,6600,12.63
2023-04-13,601985.XSHG,0.03553571428145,0.035284189242277254,12200,6.74
2023-04-13,601077.XSHG,0.03553571428145,0.035405195971935303,22300,3.7
2023-04-13,600956.XSHG,0.03553571428145,0.035478572393110926,8900,9.29
2023-04-13,600617.XSHG,0.03553571428145,0.03536486039538262,20200,4.08
2023-04-13,601825.XSHG,0.03553571428145,0.03527346169532175,14100,5.83
2023-04-13,601006.XSHG,0.03553571428145,0.03500827673458177,11100,7.35
2023-04-13,600035.XSHG,0.03553571428145,0.03534426350522806,23400,3.52
2023-04-13,600717.XSHG,0.03553571428145,0.03529963690989317,18200,4.52
2023-04-13,600033.XSHG,0.03553571428145,0.035323666615073496,28000,2.94
2023-04-13,601298.XSHG,0.03553571428145,0.035426651065846304,12900,6.4
2023-04-13,600017.XSHG,0.03553571428145,0.03546527023488611,29000,2.85
2023-04-13,601880.XSHG,0.03553571428145,0.03523355522064729,51000,1.61
2023-04-13,600018.XSHG,0.03553571428145,0.03537344243294702,14800,5.57
2023-04-13,601288.XSHG,0.03553571428145,0.035313368169996216,25400,3.24
2023-04-13,601398.XSHG,0.03553571428145,0.03536400219162618,17800,4.63
2023-04-13,601939.XSHG,0.03553571428145,0.0353837408780243,13300,6.2
2023-04-13,601988.XSHG,0.03553571428145,0.03569698524912493,23500,3.54
2023-04-13,601169.XSHG,0.03553571428145,0.03561202307723736,18200,4.56
2023-04-13,001872.XSHE,0.03553571428145,0.035509896830220995,4600,17.99
2023-04-13,600377.XSHG,0.03553571428145,0.03571500752801017,9600,8.67
2023-04-13,000429.XSHE,0.03553571428145,0.03529620409486742,10600,7.76
2023-04-13,600350.XSHG,0.03553571428145,0.0355914261870828,12800,6.48
2023-04-13,600012.XSHG,0.03553571428145,0.040617925588552324,10600,8.93
2023-04-13,000755.XSHE,0.03553571428145,0.03591582720701715,15500,5.4
2023-04-14,600168.XSHG,0.03553571428145,0.03500060788010141,13500,6.05
2023-04-14,600098.XSHG,0.03553571428145,0.03621550501312973,13500,6.26
2023-04-14,600681.XSHG,0.03553571428145,0.03566269467746605,19000,4.38
2023-04-14,600283.XSHG,0.03553571428145,0.03543128569974637,6500,12.72
2023-04-14,601985.XSHG,0.03553571428145,0.035446712964927685,12200,6.78
2023-04-14,601077.XSHG,0.03553571428145,0.03551699272853144,22400,3.7
2023-04-14,600956.XSHG,0.03553571428145,0.03531729535146223,8900,9.26
2023-04-14,600617.XSHG,0.03553571428145,0.035318152421750085,20200,4.08
2023-04-14,601825.XSHG,0.03553571428145,0.035355006444127667,14200,5.81
2023-04-14,601006.XSHG,0.03553571428145,0.035756972409129624,11200,7.45
2023-04-14,600035.XSHG,0.03553571428145,0.035197305511163145,23400,3.51
2023-04-14,600717.XSHG,0.03553571428145,0.03567983608322307,18100,4.6
2023-04-14,600033.XSHG,0.03553571428145,0.035528991712561346,28200,2.94
2023-04-14,601298.XSHG,0.03553571428145,0.03532458044890897,12900,6.39
2023-04-14,600017.XSHG,0.03553571428145,0.0356669800289053,29000,2.87
2023-04-14,601880.XSHG,0.03553571428145,0.03553199145856883,51500,1.61
2023-04-14,600018.XSHG,0.03553571428145,0.03539014632592954,14800,5.58
2023-04-14,601288.XSHG,0.03553571428145,0.03529629712940989,25500,3.23
2023-04-14,601398.XSHG,0.03553571428145,0.03531729535146223,17800,4.63
2023-04-14,601939.XSHG,0.03553571428145,0.03554527604803051,13400,6.19
2023-04-14,601988.XSHG,0.03553571428145,0.035197305511163145,23400,3.51
2023-04-14,601169.XSHG,0.03553571428145,0.03529201177797064,18100,4.55
2023-04-14,001872.XSHE,0.03553571428145,0.03482705114681166,4500,18.06
2023-04-14,600377.XSHG,0.03553571428145,0.03517416461339117,9500,8.64
2023-04-14,000429.XSHE,0.03553571428145,0.03511331262295378,10600,7.73
2023-04-14,600350.XSHG,0.03553571428145,0.035212304241200525,12700,6.47
2023-04-14,600012.XSHG,0.03553571428145,0.04056427965368399,10600,8.93
2023-04-14,000755.XSHE,0.03553571428145,0.03494661245196682,15300,5.33
2023-04-17,600168.XSHG,0.03553571428145,0.03533367363662175,13700,6.1
2023-04-17,600098.XSHG,0.03553571428145,0.03521613431304893,13200,6.31
2023-04-17,600681.XSHG,0.03553571428145,0.03516032427451795,18900,4.4
2023-04-17,600283.XSHG,0.03553571428145,0.03463604815498449,6400,12.8
2023-04-17,601985.XSHG,0.03553571428145,0.035488419652548564,12200,6.88
2023-04-17,601077.XSHG,0.03553571428145,0.035326063176822076,22400,3.73
2023-04-17,600956.XSHG,0.03553571428145,0.03540935543129634,8900,9.41
2023-04-17,600617.XSHG,0.03553571428145,0.035361578655887245,20300,4.12
2023-04-17,601825.XSHG,0.03553571428145,0.035182310047272576,14200,5.86
2023-04-17,601006.XSHG,0.03553571428145,0.03590234410498667,11100,7.65
2023-04-17,600035.XSHG,0.03553571428145,0.03582158867044563,23600,3.59
2023-04-17,600717.XSHG,0.03553571428145,0.034662261960961165,17900,4.58
2023-04-17,600033.XSHG,0.03553571428145,0.035888391595353925,28200,3.01
2023-04-17,601298.XSHG,0.03553571428145,0.0356169518624987,13000,6.48
2023-04-17,600017.XSHG,0.03553571428145,0.035556068184101265,28800,2.92
2023-04-17,601880.XSHG,0.03553571428145,0.03505673746057787,51500,1.61
2023-04-17,600018.XSHG,0.03553571428145,0.03535481380273197,14800,5.65
2023-04-17,601288.XSHG,0.03553571428145,0.03585794975615521,25700,3.3
2023-04-17,601398.XSHG,0.03553571428145,0.03579748888107998,17900,4.73
2023-04-17,601939.XSHG,0.03553571428145,0.03569305646049549,13400,6.3
2023-04-17,601988.XSHG,0.03553571428145,0.03572180708640539,23600,3.58
2023-04-17,601169.XSHG,0.03553571428145,0.035508714212014375,18100,4.64
2023-04-17,001872.XSHE,0.03553571428145,0.035578899563500306,4500,18.7
2023-04-17,600377.XSHG,0.03553571428145,0.035185692473850214,9500,8.76
2023-04-17,000429.XSHE,0.03553571428145,0.03542288513760688,10700,7.83
2023-04-17,600350.XSHG,0.03553571428145,0.035556068184101265,12800,6.57
2023-04-17,600012.XSHG,0.03553571428145,0.040021716873224145,10600,8.93
2023-04-17,000755.XSHE,0.03553571428145,0.035192034523683274,15500,5.37
2023-04-18,600168.XSHG,0.03553571428145,0.035290819868122145,13700,6.09
2023-04-18,600098.XSHG,0.03553571428145,0.03521679767693974,13300,6.26
2023-04-18,600681.XSHG,0.03553571428145,0.03528109123728103,19000,4.39
2023-04-18,600283.XSHG,0.03553571428145,0.03513727669441236,6500,12.78
2023-04-18,601985.XSHG,0.03553571428145,0.03503914441810198,12200,6.79
2023-04-18,601077.XSHG,0.03553571428145,0.035689270748658276,22500,3.75
2023-04-18,600956.XSHG,0.03553571428145,0.03516096379559073,8900,9.34
2023-04-18,600617.XSHG,0.03553571428145,0.03520495412635056,20300,4.1
2023-04-18,601825.XSHG,0.03553571428145,0.035505695714525914,14300,5.87
2023-04-18,601006.XSHG,0.03553571428145,0.03522441138803279,10900,7.64
2023-04-18,600035.XSHG,0.03553571428145,0.03563216791546042,23400,3.6
2023-04-18,600717.XSHG,0.03553571428145,0.03630344344349741,18300,4.69
2023-04-18,600033.XSHG,0.03553571428145,0.03552176910461124,27900,3.01
2023-04-18,601298.XSHG,0.03553571428145,0.03595828854061261,12900,6.59
2023-04-18,600017.XSHG,0.03553571428145,0.035447746913428835,28700,2.92
2023-04-18,601880.XSHG,0.03553571428145,0.03527601542988566,51800,1.61
2023-04-18,600018.XSHG,0.03553571428145,0.0356283610599139,14700,5.73
2023-04-18,601288.XSHG,0.03553571428145,0.03599170427263209,25400,3.35
2023-04-18,601398.XSHG,0.03553571428145,0.03571211188193741,17700,4.77
2023-04-18,601939.XSHG,0.03553571428145,0.03561059573403012,13300,6.33
2023-04-18,601988.XSHG,0.03553571428145,0.03563216791546042,23400,3.6
2023-04-18,601169.XSHG,0.03553571428145,0.03567700421411948,18100,4.66
2023-04-18,001872.XSHE,0.03553571428145,0.034858953255566524,4400,18.73
2023-04-18,600377.XSHG,0.03553571428145,0.034999806910787905,9500,8.71
2023-04-18,000429.XSHE,0.03553571428145,0.03525698115215305,10700,7.79
2023-04-18,600350.XSHG,0.03553571428145,0.03534707673342077,12700,6.58
2023-04-18,600012.XSHG,0.03553571428145,0.032320203589984935,9000,8.49
2023-04-18,000755.XSHE,0.03553571428145,0.035038298450202746,15600,5.31
2023-07-03,000883.XSHE,0.03553571428145,0.03528066400391329,18700,4.62
2023-07-03,601985.XSHG,0.03553571428145,0.03542277654730012,12200,7.11
2023-07-03,601018.XSHG,0.03553571428145,0.035577956910768496,25400,3.43
2023-07-03,002267.XSHE,0.03553571428145,0.03506259475630246,10800,7.95
2023-07-03,600617.XSHG,0.03553571428145,0.03575682269813468,19900,4.4
2023-07-03,600642.XSHG,0.03553571428145,0.03521083284035252,12300,7.01
2023-07-03,000027.XSHE,0.03553571428145,0.03557509832512566,13100,6.65
2023-07-03,601006.XSHG,0.03553571428145,0.035433394151116376,11600,7.48
2023-07-03,000421.XSHE,0.03553571428145,0.03571190206660436,15900,5.5
2023-07-03,601825.XSHG,0.03553571428145,0.03542277654730012,15800,5.49
2023-07-03,600017.XSHG,0.03553571428145,0.0348045053096919,28600,2.98
2023-07-03,000429.XSHE,0.03553571428145,0.035311291707229416,11100,7.79
2023-07-03,600035.XSHG,0.03553571428145,0.03550036672903431,21100,4.12
2023-07-03,601228.XSHG,0.03553571428145,0.0353272181129538,26700,3.24
2023-07-03,601077.XSHG,0.03553571428145,0.03587116612384822,24000,3.66
2023-07-03,600020.XSHG,0.03553571428145,0.03530067410341316,23300,3.71
2023-07-03,002807.XSHE,0.03553571428145,0.03558612429831946,23300,3.74
2023-07-03,601997.XSHG,0.03553571428145,0.03566738980445159,16700,5.23
2023-07-03,601229.XSHG,0.03553571428145,0.035589391253339854,15000,5.81
2023-07-03,600018.XSHG,0.03553571428145,0.03544237827742244,16500,5.26
2023-07-03,600908.XSHG,0.03553571428145,0.035525685630442304,16200,5.37
2023-07-03,603323.XSHG,0.03553571428145,0.0359140449084908,20500,4.29
2023-07-03,601880.XSHG,0.03553571428145,0.03532680974357626,55100,1.57
2023-07-03,000557.XSHE,0.03553571428145,0.03554528736056463,16300,5.34
2023-07-03,600033.XSHG,0.03553571428145,0.035503633684054695,27600,3.15
2023-07-03,600012.XSHG,0.03553571428145,0.0351271171179551,8200,10.49
2023-07-03,600377.XSHG,0.03553571428145,0.035433394151116376,8800,9.86
2023-07-03,600350.XSHG,0.03553571428145,0.035393373952116634,13500,6.42
2023-10-09,601985.XSHG,0.03553571428145,0.03589032349728537,12100,7.36
2023-10-09,003816.XSHE,0.03553571428145,0.036012032059270865,28100,3.18
2023-10-09,600969.XSHG,0.03553571428145,0.035161684159305984,13300,6.56
2023-10-09,600617.XSHG,0.03553571428145,0.03526969043285603,20400,4.29
2023-10-09,000421.XSHE,0.03553571428145,0.035131861531534705,17400,5.01
2023-10-09,000407.XSHE,0.03553571428145,0.03513629462485206,23500,3.71
2023-10-09,600717.XSHG,0.03553571428145,0.03522294144878213,20000,4.37
2023-10-09,600396.XSHG,0.03553571428145,0.03548892704782328,34000,2.59
2023-10-09,600033.XSHG,0.03553571428145,0.03532288755266426,26400,3.32
2023-10-09,600017.XSHG,0.03553571428145,0.03530636420484504,29300,2.99
2023-10-09,601825.XSHG,0.03553571428145,0.035421221622612804,14600,6.02
2023-10-09,002807.XSHE,0.03553571428145,0.03509679979347928,23100,3.77
2023-10-09,600908.XSHG,0.03553571428145,0.035307170221811825,15900,5.51
2023-10-09,600020.XSHG,0.03553571428145,0.035095590768029095,24600,3.54
2023-10-09,601229.XSHG,0.03553571428145,0.03569043128952111,14400,6.15
2023-10-09,601077.XSHG,0.03553571428145,0.0360555569754776,22200,4.03
2023-10-09,603323.XSHG,0.03553571428145,0.035287422806125436,19900,4.4
2023-10-09,601880.XSHG,0.03553571428145,0.03539542907967548,56300,1.56
2023-10-09,601166.XSHG,0.03553571428145,0.03529870704366052,5400,16.22
2023-10-09,000582.XSHE,0.03553571428145,0.0352068211094463,11200,7.8
2023-10-09,000429.XSHE,0.03553571428145,0.03596850714306413,10500,8.5
2023-10-09,601008.XSHG,0.03553571428145,0.035521167726494926,19500,4.52
2023-10-09,000755.XSHE,0.03553571428145,0.035755718663831204,18600,4.77
2023-10-09,601018.XSHG,0.03553571428145,0.03559370925350615,25600,3.45
2023-10-09,601006.XSHG,0.03553571428145,0.03545144725886748,12100,7.27
2023-10-09,600035.XSHG,0.03553571428145,0.03495977690912475,22300,3.89
2023-10-09,600377.XSHG,0.03553571428145,0.03625303113234148,8600,10.46
2023-10-09,000900.XSHE,0.03553571428145,0.03545225327583427,21300,4.13
2024-01-02,002039.XSHE,0.03553571428145,0.03542850369809447,6200,14.09
2024-01-02,000900.XSHE,0.03553571428145,0.03524275935076821,22000,3.95
2024-01-02,600795.XSHG,0.03553571428145,0.03610415890037732,20800,4.28
2024-01-02,000027.XSHE,0.03553571428145,0.03505904278015949,13700,6.31
2024-01-02,601006.XSHG,0.03553571428145,0.03542931480878148,12000,7.28
2024-01-02,600017.XSHG,0.03553571428145,0.035147048289700535,31400,2.76
2024-01-02,000692.XSHE,0.03553571428145,0.035518131429009545,26300,3.33
2024-01-02,000791.XSHE,0.03553571428145,0.035705092442366325,15500,5.68
2024-01-02,601825.XSHG,0.03553571428145,0.03510081498054072,15000,5.77
2024-01-02,601991.XSHG,0.03553571428145,0.035993036736256374,35500,2.5
2024-01-02,601077.XSHG,0.03553571428145,0.03568359800916045,21100,4.17
2024-01-02,600617.XSHG,0.03553571428145,0.03545202590801788,22300,3.92
2024-01-02,000905.XSHE,0.03553571428145,0.034989287261076266,11900,7.25
2024-01-02,601229.XSHG,0.03553571428145,0.035039981679014655,14400,6.0
2024-01-02,002807.XSHE,0.03553571428145,0.03518233160458565,24300,3.57
2024-01-02,601018.XSHG,0.03553571428145,0.03537943150153011,24300,3.59
2024-01-02,600717.XSHG,0.03553571428145,0.03542931480878148,21000,4.16
2024-01-02,601169.XSHG,0.03553571428145,0.03506025944619001,19000,4.55
2024-01-02,603323.XSHG,0.03553571428145,0.0352589815645085,20700,4.2
2024-01-02,600033.XSHG,0.03553571428145,0.03573997020190793,27800,3.17
2024-01-02,601398.XSHG,0.03553571428145,0.034966981717183376,18000,4.79
2024-01-02,000582.XSHE,0.03553571428145,0.03504484834313674,11400,7.58
2024-01-02,601228.XSHG,0.03553571428145,0.03524275935076821,27500,3.16
2024-01-02,600020.XSHG,0.03553571428145,0.03558748139274926,23400,3.75
2024-01-02,600035.XSHG,0.03553571428145,0.03567873134503836,22500,3.91
2024-01-02,000429.XSHE,0.03553571428145,0.03553394808740632,10200,8.59
2024-01-02,600350.XSHG,0.03553571428145,0.0360571144805305,12400,7.17
2024-01-02,600377.XSHG,0.03553571428145,0.035599648053054475,8400,10.45
2024-04-01,000027.XSHE,0.03553571428145,0.035915865747626965,13100,7.19
2024-04-01,600795.XSHG,0.03553571428145,0.03473035123309372,18400,4.95
2024-04-01,600578.XSHG,0.03553571428145,0.03538430986687452,27700,3.35
2024-04-01,600803.XSHG,0.03553571428145,0.03444665139429901,4800,18.82
2024-04-01,601006.XSHG,0.03553571428145,0.035690888724926866,12700,7.37
2024-04-01,000692.XSHE,0.03553571428145,0.03535647372677773,35800,2.59
2024-04-01,000690.XSHE,0.03553571428145,0.03590671413992391,18500,5.09
2024-04-01,000900.XSHE,0.03553571428145,0.03589146146041882,25100,3.75
2024-04-01,600886.XSHG,0.03553571428145,0.03501328843791317,6200,14.81
2024-04-01,600018.XSHG,0.03553571428145,0.03562263298414158,17300,5.4
2024-04-01,600017.XSHG,0.03553571428145,0.035830069425410824,33800,2.78
2024-04-01,002807.XSHE,0.03553571428145,0.03650271259158537,24800,3.86
2024-04-01,601077.XSHG,0.03553571428145,0.03548650281955864,20100,4.63
2024-04-01,600717.XSHG,0.03553571428145,0.03582663757252218,21500,4.37
2024-04-01,601229.XSHG,0.03553571428145,0.03567754263035991,13800,6.78
2024-04-01,603323.XSHG,0.03553571428145,0.03605504644811093,20600,4.59
2024-04-01,601398.XSHG,0.03553571428145,0.035502136816051355,17600,5.29
2024-04-01,601187.XSHG,0.03553571428145,0.03583769576516337,17800,5.28
2024-04-01,600000.XSHG,0.03553571428145,0.03583998366708913,13000,7.23
2024-04-01,600033.XSHG,0.03553571428145,0.03527868506130176,27700,3.34
2024-04-01,601816.XSHG,0.03553571428145,0.03576562685450181,18500,5.07
2024-04-01,601880.XSHG,0.03553571428145,0.03606191015388822,66600,1.42
2024-04-01,601298.XSHG,0.03553571428145,0.03516962840284036,12600,7.32
2024-04-01,600035.XSHG,0.03553571428145,0.03475323025235135,21000,4.34
2024-04-01,000429.XSHE,0.03553571428145,0.03528516745009143,9300,9.95
2024-04-01,600377.XSHG,0.03553571428145,0.03447105568150716,8000,11.3
2024-04-01,600020.XSHG,0.03553571428145,0.03536791323640655,24800,3.74
2024-04-01,600350.XSHG,0.03553571428145,0.034040548802475944,10900,8.19
2024-07-01,000900.XSHE,0.03553571428145,0.03540150234453412,27100,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.03627740786142301,33200,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.03550481786931709,29300,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03515109353022961,13600,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.03555735118700335,19600,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.03590302041737894,10100,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.03569603914569507,16600,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.03526771749549311,16700,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.03527927482538409,10300,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.03512587753774021,19900,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.03517630952271902,37200,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.035670122708969854,29100,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.035670122708969854,17500,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.0355258311963916,13400,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.035319200146825644,26400,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.0350880535490061,12100,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.03594959995906075,18800,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.03557346140442714,29700,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.03530659215058094,18600,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.035520227642505064,31400,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.03573106135748592,23400,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.03494866514607856,17000,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.03525195750018723,23300,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.034868114058959634,9500,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.03517911129966229,17200,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.03552688186274532,28100,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.03605081415113628,7900,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.0350670402219316,11200,8.94
2024-10-08,600795.XSHG,0.03553571428145,0.03418312918691557,19600,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.03377747905219556,13600,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.03524247030306337,34100,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.0352905928110835,21300,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.03552539189383943,21400,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.03605958402984811,29000,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03463076540245852,11100,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.03622559053402493,5200,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.03560839514592784,25700,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.03481615009778438,20000,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.03613709679444429,16700,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.03482325543453903,28600,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.03507840161800145,25200,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.03560096683932071,30200,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.03582381603753473,29500,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.0350205900144068,24700,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.03576891116261243,25000,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.03409075980910513,17800,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.03569721185536096,17600,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.03619070978995665,5600,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.03547403968729446,22100,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.03590132880213091,28000,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.035578358949646824,18000,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.035860634600717915,72100,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.03429939833380984,11800,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.03450868279821954,9600,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.03330626603742128,7500,13.75
2024-10-09,600795.XSHG,0.03553571428145,0.03615288427693092,20300,5.14
2024-10-09,000027.XSHE,0.03553571428145,0.037708599620737054,15200,7.16
2024-10-09,600017.XSHG,0.03553571428145,0.03553440946875855,34300,2.99
2024-10-09,000539.XSHE,0.03553571428145,0.03583169315806493,21500,4.81
2024-10-09,600717.XSHG,0.03553571428145,0.0348341643218026,21300,4.72
2024-10-09,600681.XSHG,0.03553571428145,0.0349467717798732,28900,3.49
2024-10-09,600021.XSHG,0.03553571428145,0.0355493083016725,11400,9.0
2024-10-09,600803.XSHG,0.03553571428145,0.033678292075268686,5000,19.44
2024-10-09,000601.XSHE,0.03553571428145,0.03531023400607646,25800,3.95
2024-10-09,601077.XSHG,0.03553571428145,0.035906880291607456,20400,5.08
2024-10-09,000905.XSHE,0.03553571428145,0.03544536295576118,16500,6.2
2024-10-09,600033.XSHG,0.03553571428145,0.035107194097063005,29200,3.47
2024-10-09,600020.XSHG,0.03553571428145,0.03472294280167748,25500,3.93
2024-10-09,601818.XSHG,0.03553571428145,0.0352090605360561,29800,3.41
2024-10-09,601326.XSHG,0.03553571428145,0.035410714507124075,29200,3.5
2024-10-09,600035.XSHG,0.03553571428145,0.035428038731442624,25000,4.09
2024-10-09,002807.XSHE,0.03553571428145,0.03487401003773527,25100,4.01
2024-10-09,601816.XSHG,0.03553571428145,0.036211786639614,18400,5.68
2024-10-09,600908.XSHG,0.03553571428145,0.03577105837294999,17800,5.8
2024-10-09,601166.XSHG,0.03553571428145,0.03481961197337501,5400,18.61
2024-10-09,601988.XSHG,0.03553571428145,0.03649832930984288,21900,4.81
2024-10-09,601018.XSHG,0.03553571428145,0.03474338538637338,27700,3.62
2024-10-09,601398.XSHG,0.03553571428145,0.03746051672849536,17900,6.04
2024-10-09,601880.XSHG,0.03553571428145,0.035375373089514224,71900,1.42
2024-10-09,600350.XSHG,0.03553571428145,0.0354654590559707,12200,8.39
2024-10-09,000429.XSHE,0.03553571428145,0.03558534268825509,9800,10.48
2024-10-09,000828.XSHE,0.03553571428145,0.03662202427147736,9600,11.01
2024-10-09,600377.XSHG,0.03553571428145,0.034735416243186844,7900,12.69
2025-01-02,000539.XSHE,0.03553571428145,0.03521078007475782,24400,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.03590859084089242,17300,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.03561800108842277,25200,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.03532082199916243,24200,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.035554743455232095,39100,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.03577350943668318,35600,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03499662662906024,17300,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.03527403770794849,7200,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.03560614028219952,15800,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.035440747928753076,34700,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.03530566652454383,22800,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.035241091023995016,18700,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.03533729534113917,32800,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.035092501479364845,25300,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.03539791723961356,13600,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.035873008422222664,26300,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.03554947198579955,13000,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03544239526295075,33100,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.03526975463903454,28700,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03530830225926011,19700,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.03547369461270655,18500,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03573067874754366,24100,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.03630988145144575,28700,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.03510798642082298,28800,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.03544404259714842,16300,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.03502100717518581,10300,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.034304087332358194,7600,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.03586707801911104,7200,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.03578371424471788,17200,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.03456995949619648,6600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.035338862583332464,28500,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.036360870926084296,14700,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.03539894312380693,5600,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.03639890062989526,30700,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.035901318706923216,16400,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.035965234175513075,34000,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.03573833426201908,26500,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.035773487769743505,14500,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03606749892525685,28500,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.03583740323833336,25200,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.035375613977771635,13100,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03477001491288273,16000,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.03527366880537081,16800,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.03513944632133211,18700,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.034951534843677926,24800,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.03497454441237028,19200,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.03457571188836956,19600,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.035314894282611274,13900,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03525353543276501,35700,3.09
