trade_date,code,side,amount,price,value,commission,target_amount,reason
2023-10-09,600396.XSHG,buy,34000,2.5995833333333334,88385.83333333333,26.515749999999997,34000,
2023-10-09,600617.XSHG,buy,500,4.328333333333333,2164.1666666666665,5.0,20400,
2023-10-09,600717.XSHG,buy,20000,4.408333333333333,88166.66666666667,26.45,20000,
2023-10-09,600969.XSHG,buy,13300,6.6175,88012.75,26.403824999999998,13300,
2023-10-09,601006.XSHG,buy,500,7.279583333333334,3639.791666666667,5.0,12100,
2023-10-09,601008.XSHG,buy,19500,4.52,88139.99999999999,26.441999999999993,19500,
2023-10-09,601018.XSHG,buy,300,3.4404166666666667,1032.125,5.0,25700,
2023-10-09,601166.XSHG,buy,5400,16.239166666666666,87691.5,26.30745,5400,
2023-10-09,601880.XSHG,buy,1200,1.5695833333333333,1883.5,5.0,56400,
2024-01-02,601018.XSHG,sell,1400,3.5516666666666663,4972.333333333333,5.0,24300,
2024-01-02,000429.XSHE,sell,300,8.465416666666668,2539.6250000000005,5.0,10200,
2024-01-02,600020.XSHG,sell,1200,3.682916666666667,4419.5,5.0,23500,
2024-01-02,600969.XSHG,sell,13300,6.508333333333334,86560.83333333334,25.96825,0,
2024-01-02,601880.XSHG,sell,56400,1.45,81780.0,24.534,0,
2024-01-02,600377.XSHG,sell,200,10.22,2044.0000000000002,5.0,8400,
2024-01-02,000421.XSHE,sell,17400,7.003333333333333,121858.0,36.557399999999994,0,
2024-01-02,600396.XSHG,sell,34000,2.5908333333333333,88088.33333333333,26.426499999999997,0,
2024-01-02,601166.XSHG,sell,5400,14.91625,80547.75,24.164324999999998,0,
2024-01-02,601006.XSHG,sell,100,7.1937500000000005,719.375,5.0,12000,
2024-01-02,601077.XSHG,sell,1100,4.08375,4492.125,5.0,21100,
2024-01-02,600908.XSHG,sell,15900,5.04625,80235.375,24.0706125,0,
2024-01-02,003816.XSHE,sell,28100,3.11375,87496.375,26.2489125,0,
2024-01-02,601985.XSHG,sell,12100,7.517083333333333,90956.70833333333,27.287012499999996,0,
2024-01-02,000407.XSHE,sell,23600,3.6254166666666667,85559.83333333333,25.667949999999998,0,
2024-01-02,000755.XSHE,sell,18600,4.563333333333333,84877.99999999999,25.463399999999993,0,
2024-01-02,601008.XSHG,sell,19500,4.07125,79389.375,23.816812499999997,0,
2024-01-02,000027.XSHE,buy,13700,6.2908333333333335,86184.41666666667,25.855325,13700,
2024-01-02,000582.XSHE,buy,300,7.5225,2256.75,5.0,11500,
2024-01-02,000692.XSHE,buy,26300,3.282083333333333,86318.79166666666,25.895637499999996,26300,
2024-01-02,000791.XSHE,buy,15600,5.545833333333333,86515.0,25.9545,15600,
2024-01-02,000900.XSHE,buy,700,3.92125,2744.875,5.0,22000,
2024-01-02,000905.XSHE,buy,12000,7.202083333333333,86425.0,25.9275,12000,
2024-01-02,002039.XSHE,buy,6200,13.745000000000001,85219.0,25.565699999999996,6200,
2024-01-02,002807.XSHE,buy,1200,3.5508333333333333,4261.0,5.0,24300,
2024-01-02,600017.XSHG,buy,2000,2.7504166666666667,5500.833333333333,5.0,31400,
2024-01-02,600033.XSHG,buy,1300,3.1029166666666668,4033.791666666667,5.0,27800,
2024-01-02,600035.XSHG,buy,100,3.8333333333333335,383.33333333333337,5.0,22500,
2024-01-02,600350.XSHG,buy,12400,6.9399999999999995,86056.0,25.816799999999997,12400,
2024-01-02,600617.XSHG,buy,2000,3.8625,7725.0,5.0,22400,
2024-01-02,600717.XSHG,buy,1000,4.1025,4102.5,5.0,21000,
2024-01-02,600795.XSHG,buy,20800,4.145833333333333,86233.33333333333,25.869999999999997,20800,
2024-01-02,601169.XSHG,buy,19100,4.530833333333334,86538.91666666667,25.961675,19100,
2024-01-02,601228.XSHG,buy,27600,3.13125,86422.5,25.92675,27600,
2024-01-02,601398.XSHG,buy,18100,4.7804166666666665,86525.54166666667,25.957662499999998,18100,
2024-01-02,601825.XSHG,buy,300,5.74125,1722.375,5.0,15000,
2024-01-02,601991.XSHG,buy,35500,2.432916666666667,86368.54166666667,25.910562499999997,35500,
2024-01-02,603323.XSHG,buy,800,4.17125,3336.9999999999995,5.0,20700,
2024-04-01,601169.XSHG,sell,19100,5.690833333333334,108694.91666666667,32.608475,0,
2024-04-01,600795.XSHG,sell,2400,5.055416666666666,12132.999999999998,5.0,18400,
2024-04-01,601018.XSHG,sell,24300,3.4216666666666664,83146.5,24.943949999999997,0,
2024-04-01,601228.XSHG,sell,27600,3.5479166666666666,97922.5,29.376749999999998,0,
2024-04-01,000429.XSHE,sell,900,10.0075,9006.75,5.0,9300,
2024-04-01,600350.XSHG,sell,1500,8.544583333333334,12816.875,5.0,10900,
2024-04-01,600377.XSHG,sell,400,11.549166666666666,4619.666666666667,5.0,8000,
2024-04-01,600617.XSHG,sell,22400,3.3520833333333333,75086.66666666667,22.526,0,
2024-04-01,002039.XSHE,sell,6200,15.94125,98835.75,29.650724999999998,0,
2024-04-01,000027.XSHE,sell,600,7.113333333333333,4268.0,5.0,13100,
2024-04-01,601991.XSHG,sell,35500,2.94875,104680.625,31.404187499999995,0,
2024-04-01,600035.XSHG,sell,1400,4.42625,6196.749999999999,5.0,21100,
2024-04-01,601825.XSHG,sell,15000,6.795833333333333,101937.5,30.581249999999997,0,
2024-04-01,601077.XSHG,sell,1000,4.639583333333333,4639.583333333333,5.0,20100,
2024-04-01,000791.XSHE,sell,15600,5.837916666666667,91071.5,27.32145,0,
2024-04-01,601398.XSHG,sell,500,5.2804166666666665,2640.2083333333335,5.0,17600,
2024-04-01,601229.XSHG,sell,600,6.732083333333334,4039.25,5.0,13800,
2024-04-01,000582.XSHE,sell,11500,7.9245833333333335,91132.70833333333,27.339812499999997,0,
2024-04-01,000905.XSHE,sell,12000,6.441666666666667,77300.00000000001,23.19,0,
2024-04-01,000690.XSHE,buy,18500,5.042083333333333,93278.54166666667,27.983562499999998,18500,
2024-04-01,000692.XSHE,buy,9600,2.5995833333333334,24956.0,7.4868,35900,
2024-04-01,000900.XSHE,buy,3100,3.7116666666666664,11506.166666666666,5.0,25100,
2024-04-01,002807.XSHE,buy,500,3.754583333333333,1877.2916666666665,5.0,24800,
2024-04-01,600000.XSHG,buy,13000,7.153333333333333,92993.33333333333,27.897999999999996,13000,
2024-04-01,600017.XSHG,buy,2400,2.7608333333333333,6626.0,5.0,33800,
2024-04-01,600018.XSHG,buy,17300,5.390416666666666,93254.20833333333,27.976262499999997,17300,
2024-04-01,600020.XSHG,buy,1300,3.7591666666666663,4886.916666666666,5.0,24800,
2024-04-01,600578.XSHG,buy,27800,3.359583333333333,93396.41666666666,28.018924999999996,27800,
2024-04-01,600717.XSHG,buy,600,4.3220833333333335,2593.25,5.0,21600,
2024-04-01,600803.XSHG,buy,4800,19.347083333333334,92866.0,27.859799999999996,4800,
2024-04-01,600886.XSHG,buy,6200,15.030416666666666,93188.58333333333,27.956574999999997,6200,
2024-04-01,601006.XSHG,buy,700,7.34125,5138.875,5.0,12700,
2024-04-01,601187.XSHG,buy,17800,5.232083333333334,93131.08333333334,27.939325,17800,
2024-04-01,601298.XSHG,buy,12600,7.3774999999999995,92956.5,27.88695,12600,
2024-04-01,601816.XSHG,buy,18500,5.031666666666667,93085.83333333334,27.92575,18500,
2024-04-01,601880.XSHG,buy,66600,1.4008333333333332,93295.49999999999,27.988649999999993,66600,
2024-07-01,600795.XSHG,sell,1700,5.962916666666667,10136.958333333334,5.0,16700,
2024-07-01,600886.XSHG,sell,6200,18.266666666666666,113253.33333333333,33.976,0,
2024-07-01,601187.XSHG,sell,17800,5.3325000000000005,94918.50000000001,28.475550000000002,0,
2024-07-01,601880.XSHG,sell,66600,1.2408333333333332,82639.5,24.791849999999997,0,
2024-07-01,600377.XSHG,sell,100,12.6275,1262.75,5.0,7900,
2024-07-01,600578.XSHG,sell,27800,3.2358333333333333,89956.16666666667,26.98685,0,
2024-07-01,601006.XSHG,sell,12700,7.161666666666667,90953.16666666667,27.28595,0,
2024-07-01,603323.XSHG,sell,20700,4.803333333333333,99428.99999999999,29.828699999999994,0,
2024-07-01,600000.XSHG,sell,900,8.2225,7400.25,5.0,12100,
2024-07-01,601077.XSHG,sell,200,5.0112499999999995,1002.2499999999999,5.0,19900,
2024-07-01,000690.XSHE,sell,18500,5.102916666666666,94403.95833333333,28.321187499999997,0,
2024-07-01,601298.XSHG,sell,12600,9.574166666666667,120634.5,36.190349999999995,0,
2024-07-01,601398.XSHG,sell,100,5.6954166666666675,569.5416666666667,5.0,17500,
2024-07-01,601229.XSHG,sell,13800,7.28375,100515.75,30.154725,0,
2024-07-01,000692.XSHE,sell,35900,3.0316666666666663,108836.83333333331,32.65104999999999,0,
2024-07-01,600018.XSHG,sell,100,5.792083333333333,579.2083333333334,5.0,17200,
2024-07-01,600803.XSHG,sell,4800,20.817083333333333,99922.0,29.976599999999998,0,
2024-07-01,000027.XSHE,buy,500,7.303333333333333,3651.6666666666665,5.0,13600,
2024-07-01,000429.XSHE,buy,200,10.4225,2084.5,5.0,9500,
2024-07-01,000539.XSHE,buy,19600,5.0841666666666665,99649.66666666666,29.894899999999993,19600,
2024-07-01,000883.XSHE,buy,16600,5.99625,99537.75,29.861324999999997,16600,
2024-07-01,000900.XSHE,buy,2100,3.6725,7712.25,5.0,27200,
2024-07-01,002807.XSHE,buy,1600,3.7720833333333332,6035.333333333333,5.0,26400,
2024-07-01,600011.XSHG,buy,10300,9.63625,99253.375,29.776012499999997,10300,
2024-07-01,600017.XSHG,buy,3400,2.6808333333333336,9114.833333333334,5.0,37200,
2024-07-01,600020.XSHG,buy,3400,3.5429166666666667,12045.916666666666,5.0,28200,
2024-07-01,600021.XSHG,buy,10100,9.862499999999999,99611.24999999999,29.883374999999994,10100,
2024-07-01,600033.XSHG,buy,2000,3.3529166666666668,6705.833333333334,5.0,29800,
2024-07-01,600035.XSHG,buy,2300,4.264166666666666,9807.583333333332,5.0,23400,
2024-07-01,600350.XSHG,buy,300,8.863333333333333,2659.0,5.0,11200,
2024-07-01,600717.XSHG,buy,1700,4.272083333333333,7262.541666666666,5.0,23300,
2024-07-01,600908.XSHG,buy,18800,5.297083333333333,99585.16666666666,29.875549999999993,18800,
2024-07-01,601008.XSHG,buy,29100,3.4233333333333333,99619.0,29.885699999999996,29100,
2024-07-01,601018.XSHG,buy,29300,3.4025,99693.25,29.907974999999997,29300,
2024-07-01,601169.XSHG,buy,17100,5.84125,99885.375,29.9656125,17100,
2024-07-01,601326.XSHG,buy,31500,3.1725,99933.75,29.980124999999997,31500,
2024-07-01,601816.XSHG,buy,100,5.362500000000001,536.2500000000001,5.0,18600,
2024-07-01,601939.XSHG,buy,13400,7.4070833333333335,99254.91666666667,29.776474999999998,13400,
2024-07-01,601991.XSHG,buy,33200,3.005,99766.0,29.929799999999997,33200,
2024-10-08,601169.XSHG,sell,17100,6.240833333333334,106718.25,32.015474999999995,0,
2024-10-08,601816.XSHG,sell,800,6.572083333333333,5257.666666666666,5.0,17800,
2024-10-08,601018.XSHG,sell,1300,4.190416666666667,5447.541666666667,5.0,28000,
2024-10-08,600020.XSHG,sell,2900,4.635833333333333,13443.916666666666,5.0,25300,
2024-10-08,601939.XSHG,sell,13400,8.335833333333333,111700.16666666667,33.51005,0,
2024-10-08,600377.XSHG,sell,400,15.522916666666667,6209.166666666667,5.0,7500,
2024-10-08,600717.XSHG,sell,1900,5.475416666666667,10403.291666666666,5.0,21400,
2024-10-08,600017.XSHG,sell,3000,3.43,10290.0,5.0,34200,
2024-10-08,000900.XSHE,sell,27200,4.6587499999999995,126717.99999999999,38.01539999999999,0,
2024-10-08,601991.XSHG,sell,33200,3.2495833333333333,107886.16666666667,32.36585,0,
2024-10-08,600000.XSHG,sell,12100,10.864166666666668,131456.4166666667,39.436925,0,
2024-10-08,002807.XSHE,sell,1400,4.68875,6564.25,5.0,25000,
2024-10-08,600908.XSHG,sell,1200,6.644166666666667,7973.0,5.0,17600,
2024-10-08,000883.XSHE,sell,16600,5.847083333333334,97061.58333333334,29.118475,0,
2024-10-08,601326.XSHG,sell,2000,3.970833333333333,7941.666666666666,5.0,29500,
2024-10-08,600011.XSHG,sell,10300,8.428749999999999,86816.12499999999,26.044837499999993,0,
2024-10-08,600033.XSHG,sell,1200,4.095833333333333,4915.0,5.0,28600,
2024-10-08,601008.XSHG,sell,29100,4.269583333333333,124244.875,37.273462499999994,0,
2024-10-08,600018.XSHG,sell,17200,7.083749999999999,121840.49999999999,36.55214999999999,0,
2024-10-08,000027.XSHE,buy_skipped,1600,7.69,0.0,0.0,15200,high_limit
2024-10-08,000429.XSHE,buy,100,12.203333333333333,1220.3333333333333,5.0,9600,
2024-10-08,000539.XSHE,buy,1700,5.494166666666667,9340.083333333334,5.0,21300,
2024-10-08,000601.XSHE,buy,25700,4.558333333333334,117149.16666666667,35.144749999999995,25700,
2024-10-08,000828.XSHE,buy_skipped,9600,12.23,0.0,0.0,9600,high_limit
2024-10-08,000905.XSHE,buy,16700,7.01625,117171.375,35.1514125,16700,
2024-10-08,600021.XSHG,buy,1000,10.541666666666666,10541.666666666666,5.0,11100,
2024-10-08,600035.XSHG,buy,1300,4.735,6155.5,5.0,24700,
2024-10-08,600350.XSHG,buy,600,9.872083333333334,5923.250000000001,5.0,11800,
2024-10-08,600681.XSHG,buy,29000,4.041666666666666,117208.33333333331,35.162499999999994,29000,
2024-10-08,600795.XSHG,buy,2900,5.975,17327.5,5.19825,19600,
2024-10-08,600803.XSHG,buy,5200,22.442083333333333,116698.83333333333,35.00964999999999,5200,
2024-10-08,601077.XSHG,buy,100,5.859583333333333,585.9583333333333,5.0,20000,
2024-10-08,601166.XSHG,buy,5600,20.95875,117368.99999999999,35.210699999999996,5600,
2024-10-08,601398.XSHG,buy,600,6.484166666666667,3890.5,5.0,18100,
2024-10-08,601818.XSHG,buy,30200,3.88,117176.0,35.1528,30200,
2024-10-08,601880.XSHG,buy,72100,1.62625,117252.625,35.1757875,72100,
2024-10-08,601988.XSHG,buy,22200,5.28625,117354.75,35.206424999999996,22200,
2025-01-02,601816.XSHG,sell,17800,6.164166666666667,109722.16666666667,32.91665,0,
2025-01-02,000429.XSHE,sell,2000,14.485833333333332,28971.666666666664,8.691499999999998,7600,
2025-01-02,601880.XSHG,sell,72100,1.7275,124552.75,37.365824999999994,0,
2025-01-02,600350.XSHG,sell,11800,10.303333333333333,121579.33333333333,36.4738,0,
2025-01-02,600377.XSHG,sell,300,15.388333333333334,4616.5,5.0,7200,
2025-01-02,000601.XSHE,sell,25700,4.047083333333333,104010.04166666666,31.203012499999993,0,
2025-01-02,000027.XSHE,sell,13600,6.4525,87754.0,26.326199999999996,0,
2025-01-02,601166.XSHG,sell,5600,19.197916666666668,107508.33333333334,32.2525,0,
2025-01-02,600021.XSHG,sell,11100,9.160833333333333,101685.25,30.505574999999997,0,
2025-01-02,600035.XSHG,sell,500,4.605416666666667,2302.7083333333335,5.0,24200,
2025-01-02,601077.XSHG,sell,20000,6.045,120900.0,36.269999999999996,0,
2025-01-02,601818.XSHG,sell,1400,3.8641666666666667,5409.833333333333,5.0,28800,
2025-01-02,601988.XSHG,sell,22200,5.504166666666666,122192.5,36.65775,0,
2025-01-02,601398.XSHG,sell,18100,6.9054166666666665,124988.04166666667,37.4964125,0,
2025-01-02,600681.XSHG,sell,29000,3.4766666666666666,100823.33333333333,30.246999999999996,0,
2025-01-02,000905.XSHE,sell,900,7.022083333333334,6319.875,5.0,15800,
2025-01-02,600803.XSHG,sell,5200,21.644583333333333,112551.83333333333,33.76555,0,
2025-01-02,000539.XSHE,buy,3200,4.533333333333333,14506.666666666666,5.0,24500,
2025-01-02,000828.XSHE,buy,10400,10.684166666666666,111115.33333333333,33.334599999999995,10400,
2025-01-02,000900.XSHE,buy,25300,4.405,111446.5,33.433949999999996,25300,
2025-01-02,002039.XSHE,buy,7300,15.24375,111279.375,33.3838125,7300,
2025-01-02,002807.XSHE,buy,400,4.372916666666667,1749.1666666666667,5.0,25400,
2025-01-02,002966.XSHE,buy,13700,8.110833333333332,111118.41666666664,33.33552499999999,13700,
2025-01-02,600017.XSHG,buy,600,3.1958333333333333,1917.5,5.0,34800,
2025-01-02,600020.XSHG,buy,1100,4.216666666666667,4638.333333333333,5.0,26400,
2025-01-02,600033.XSHG,buy,200,3.86875,773.75,5.0,28800,
2025-01-02,600098.XSHG,buy,17300,6.408333333333333,110864.16666666667,33.25925,17300,
2025-01-02,600717.XSHG,buy,1500,4.862916666666667,7294.375000000001,5.0,22900,
2025-01-02,600744.XSHG,buy,35700,3.1170833333333334,111279.875,33.383962499999996,35700,
2025-01-02,600795.XSHG,buy,4700,4.583333333333333,21541.666666666664,6.462499999999999,24300,
2025-01-02,600908.XSHG,buy,1200,5.911666666666666,7093.999999999999,5.0,18800,
2025-01-02,600969.XSHG,buy,17400,6.4054166666666665,111454.25,33.436274999999995,17400,
2025-01-02,601006.XSHG,buy,16400,6.7725,111069.0,33.320699999999995,16400,
2025-01-02,601018.XSHG,buy,900,3.84375,3459.375,5.0,28900,
2025-01-02,601228.XSHG,buy,33000,3.3754166666666667,111388.75,33.416624999999996,33000,
2025-01-02,601326.XSHG,buy,3800,3.345833333333333,12714.166666666666,5.0,33300,
2025-01-02,601528.XSHG,buy,19800,5.622083333333333,111317.25,33.395174999999995,19800,
2025-01-02,601825.XSHG,buy,13100,8.50125,111366.37500000001,33.409912500000004,13100,
2025-01-02,601991.XSHG,buy,39200,2.8366666666666664,111197.33333333333,33.359199999999994,39200,
2025-01-02,601997.XSHG,buy,18500,6.002083333333333,111038.54166666667,33.3115625,18500,
2025-04-01,600744.XSHG,sell,35700,3.217083333333333,114849.87499999999,34.45496249999999,0,
2025-04-01,600795.XSHG,sell,24300,4.45625,108286.875,32.486062499999996,0,
2025-04-01,000429.XSHE,sell,7600,14.203333333333333,107945.33333333333,32.383599999999994,0,
2025-04-01,600020.XSHG,sell,1500,4.42125,6631.874999999999,5.0,24900,
2025-04-01,600969.XSHG,sell,17400,6.633333333333334,115420.0,34.626,0,
2025-04-01,601528.XSHG,sell,19800,5.309166666666666,105121.49999999999,31.53644999999999,0,
2025-04-01,002039.XSHE,sell,700,16.591250000000002,11613.875000000002,5.0,6600,
2025-04-01,601991.XSHG,sell,39200,2.9516666666666667,115705.33333333333,34.7116,0,
2025-04-01,000539.XSHE,sell,24500,4.52375,110831.875,33.249562499999996,0,
2025-04-01,002807.XSHE,sell,400,4.419583333333334,1767.8333333333335,5.0,25000,
2025-04-01,601818.XSHG,sell,28800,3.76875,108540.0,32.562,0,
2025-04-01,601326.XSHG,sell,33300,3.3508333333333336,111582.75000000001,33.474825,0,
2025-04-01,600033.XSHG,sell,200,3.8545833333333333,770.9166666666666,5.0,28600,
2025-04-01,000905.XSHE,sell,1200,7.566666666666666,9080.0,5.0,14600,
2025-04-01,000407.XSHE,buy,34100,3.2333333333333334,110256.66666666667,33.077,34100,
2025-04-01,000543.XSHE,buy,14700,7.48125,109974.375,32.9923125,14700,
2025-04-01,000791.XSHE,buy,16400,6.70625,109982.5,32.994749999999996,16400,
2025-04-01,000828.XSHE,buy,500,10.066666666666666,5033.333333333333,5.0,10900,
2025-04-01,000900.XSHE,buy,1300,4.143333333333333,5386.333333333332,5.0,26600,
2025-04-01,002966.XSHE,buy,300,7.873333333333333,2362.0,5.0,14000,
2025-04-01,600017.XSHG,buy,1000,3.080416666666667,3080.416666666667,5.0,35800,
2025-04-01,600035.XSHG,buy,1100,4.3637500000000005,4800.125000000001,5.0,25300,
2025-04-01,600350.XSHG,buy,10300,10.6825,110029.74999999999,33.00892499999999,10300,
2025-04-01,600578.XSHG,buy,30800,3.5854166666666667,110430.83333333333,33.12925,30800,
2025-04-01,600717.XSHG,buy,400,4.73125,1892.5,5.0,23300,
2025-04-01,600803.XSHG,buy,5600,19.6075,109802.00000000001,32.9406,5600,
2025-04-01,600908.XSHG,buy,500,5.719166666666666,2859.583333333333,5.0,19300,
2025-04-01,601006.XSHG,buy,500,6.522083333333333,3261.0416666666665,5.0,16900,
2025-04-01,601008.XSHG,buy,28600,3.8512500000000003,110145.75000000001,33.043725,28600,
2025-04-01,601018.XSHG,buy,700,3.7295833333333333,2610.7083333333335,5.0,29600,
2025-04-01,601228.XSHG,buy,1500,3.2020833333333334,4803.125,5.0,34500,
2025-04-01,601398.XSHG,buy,16000,6.867083333333333,109873.33333333333,32.961999999999996,16000,
2025-04-01,601825.XSHG,buy,100,8.344583333333333,834.4583333333333,5.0,13200,
2025-04-01,601988.XSHG,buy,19700,5.596666666666667,110254.33333333333,33.076299999999996,19700,
2025-04-01,601997.XSHG,buy,200,5.88,1176.0,5.0,18700,
2025-07-01,600020.XSHG,sell,200,4.783333333333333,956.6666666666666,5.0,24700,
2025-07-01,600017.XSHG,sell,35800,3.1008333333333336,111009.83333333334,33.30295,0,
2025-07-01,002039.XSHE,sell,6600,15.921666666666667,105083.0,31.5249,0,
2025-07-01,000900.XSHE,sell,400,4.50625,1802.4999999999998,5.0,26200,
2025-07-01,002966.XSHE,sell,14000,8.904166666666667,124658.33333333333,37.397499999999994,0,
2025-07-01,600098.XSHG,sell,17300,6.271249999999999,108492.62499999999,32.54778749999999,0,
2025-07-01,000828.XSHE,sell,10900,10.675833333333333,116366.58333333333,34.909974999999996,0,
2025-07-01,600578.XSHG,sell,30800,4.527083333333333,139434.16666666666,41.83024999999999,0,
2025-07-01,601006.XSHG,sell,16900,6.59875,111518.875,33.455662499999995,0,
2025-07-01,600908.XSHG,sell,600,6.314583333333333,3788.75,5.0,18700,
2025-07-01,002807.XSHE,sell,100,4.75375,475.375,5.0,24900,
2025-07-01,601825.XSHG,sell,13200,9.775,129030.0,38.708999999999996,0,
2025-07-01,000791.XSHE,sell,16400,6.33875,103955.5,31.186649999999997,0,
2025-07-01,601988.XSHG,sell,19700,5.62125,110738.625,33.2215875,0,
2025-07-01,601398.XSHG,sell,400,7.5929166666666665,3037.1666666666665,5.0,15600,
2025-07-01,000407.XSHE,sell,34100,3.4095833333333334,116266.79166666667,34.8800375,0,
2025-07-01,601008.XSHG,sell,28600,6.660833333333334,190499.83333333334,57.14995,0,
2025-07-01,000905.XSHE,sell,14600,8.071250000000001,117840.25000000001,35.352075,0,
2025-07-01,600803.XSHG,sell,5600,18.915000000000003,105924.00000000001,31.7772,0,
2025-07-01,000001.XSHE,buy,9800,12.07,118286.0,35.4858,9800,
2025-07-01,000027.XSHE,buy,18500,6.400833333333334,118415.41666666667,35.524625,18500,
2025-07-01,000429.XSHE,buy,8800,13.355,117524.0,35.2572,8800,
2025-07-01,000543.XSHE,buy,2100,7.0112499999999995,14723.624999999998,5.0,16800,
2025-07-01,001213.XSHE,buy,29100,4.069583333333334,118424.87500000001,35.5274625,29100,
2025-07-01,600011.XSHG,buy,16500,7.141249999999999,117830.62499999999,35.34918749999999,16500,
2025-07-01,600018.XSHG,buy,20700,5.71125,118222.875,35.4668625,20700,
2025-07-01,600021.XSHG,buy,13400,8.804166666666667,117975.83333333334,35.39275,13400,
2025-07-01,600027.XSHG,buy,21600,5.471666666666667,118188.0,35.456399999999995,21600,
2025-07-01,600033.XSHG,buy,4800,3.5404166666666668,16994.0,5.098199999999999,33400,
2025-07-01,600035.XSHG,buy,2600,4.232500000000001,11004.500000000002,5.0,27900,
2025-07-01,600350.XSHG,buy,800,10.661666666666667,8529.333333333334,5.0,11100,
2025-07-01,600377.XSHG,buy,500,15.335416666666667,7667.708333333334,5.0,7700,
2025-07-01,600717.XSHG,buy,2600,4.561249999999999,11859.249999999998,5.0,25900,
2025-07-01,600795.XSHG,buy,24300,4.865416666666667,118229.62500000001,35.4688875,24300,
2025-07-01,601009.XSHG,buy,10100,11.633333333333333,117496.66666666666,35.248999999999995,10100,
2025-07-01,601018.XSHG,buy,2700,3.6608333333333336,9884.25,5.0,32300,
2025-07-01,601228.XSHG,buy,2000,3.2408333333333337,6481.666666666667,5.0,36500,
2025-07-01,601326.XSHG,buy,36600,3.2308333333333334,118248.5,35.474549999999994,36600,
2025-07-01,601333.XSHG,buy,40900,2.89,118201.0,35.4603,40900,
2025-07-01,601939.XSHG,buy,12400,9.48,117552.0,35.2656,12400,
2025-07-01,601991.XSHG,buy,37300,3.175,118427.5,35.52825,37300,
2025-07-01,601997.XSHG,buy,200,6.264583333333333,1252.9166666666667,5.0,18900,
2025-10-09,600795.XSHG,sell,100,5.007083333333333,500.7083333333333,5.0,24200,
2025-10-09,601228.XSHG,sell,36500,3.2916666666666665,120145.83333333333,36.043749999999996,0,
2025-10-09,000429.XSHE,sell,8800,10.916666666666666,96066.66666666666,28.819999999999993,0,
2025-10-09,000543.XSHE,sell,16800,7.192083333333333,120826.99999999999,36.248099999999994,0,
2025-10-09,601939.XSHG,sell,12400,8.564583333333333,106200.83333333333,31.860249999999997,0,
2025-10-09,000900.XSHE,sell,26200,4.100833333333333,107441.83333333333,32.232549999999996,0,
2025-10-09,000027.XSHE,sell,18500,6.697916666666667,123911.45833333334,37.1734375,0,
2025-10-09,601333.XSHG,sell,4500,3.330416666666667,14986.875,5.0,36400,
2025-10-09,601009.XSHG,sell,10100,10.878333333333334,109871.16666666667,32.961349999999996,0,
2025-10-09,600021.XSHG,sell,13400,21.631666666666664,289864.3333333333,86.95929999999998,0,
2025-10-09,601991.XSHG,sell,37300,3.4162500000000002,127426.12500000001,38.2278375,0,
2025-10-09,601326.XSHG,sell,900,3.402083333333333,3061.875,5.0,35700,
2025-10-09,001213.XSHE,sell,29100,4.17125,121383.37499999999,36.41501249999999,0,
2025-10-09,600018.XSHG,sell,20700,5.4725,113280.75,33.984224999999995,0,
2025-10-09,000001.XSHE,buy,900,11.332916666666666,10199.625,5.0,10700,
2025-10-09,000421.XSHE,buy,19400,6.252916666666667,121306.58333333333,36.391974999999995,19400,
2025-10-09,000755.XSHE,buy,25100,4.839583333333334,121473.54166666667,36.4420625,25100,
2025-10-09,000828.XSHE,buy,10700,11.285,120749.5,36.224849999999996,10700,
2025-10-09,001872.XSHE,buy,6000,20.024166666666666,120145.0,36.043499999999995,6000,
2025-10-09,002807.XSHE,buy,2600,4.410833333333334,11468.166666666668,5.0,27500,
2025-10-09,002839.XSHE,buy,28200,4.300416666666666,121271.74999999999,36.38152499999999,28200,
2025-10-09,600011.XSHG,buy,600,7.069166666666666,4241.5,5.0,17100,
2025-10-09,600017.XSHG,buy,39500,3.07125,121314.375,36.3943125,39500,
2025-10-09,600020.XSHG,buy,4000,4.230833333333334,16923.333333333336,5.077,28700,
2025-10-09,600027.XSHG,buy,2200,5.095,11209.0,5.0,23800,
2025-10-09,600033.XSHG,buy,2700,3.3604166666666666,9073.125,5.0,36100,
2025-10-09,600035.XSHG,buy,2800,3.9508333333333336,11062.333333333334,5.0,30700,
2025-10-09,600350.XSHG,buy,3000,8.592083333333333,25776.25,7.732874999999999,14100,
2025-10-09,600377.XSHG,buy,1900,12.558333333333334,23860.833333333332,7.158249999999999,9600,
2025-10-09,600717.XSHG,buy,100,4.66125,466.125,5.0,26000,
2025-10-09,600803.XSHG,buy,6700,17.989166666666666,120527.41666666666,36.158224999999995,6700,
2025-10-09,600908.XSHG,buy,1900,5.88,11172.0,5.0,20600,
2025-10-09,601018.XSHG,buy,1000,3.6416666666666666,3641.6666666666665,5.0,33300,
2025-10-09,601139.XSHG,buy,18300,6.624583333333334,121229.875,36.368962499999995,18300,
2025-10-09,601398.XSHG,buy,1100,7.2525,7977.75,5.0,16700,
2025-10-09,601528.XSHG,buy,22900,5.300833333333333,121389.08333333333,36.41672499999999,22900,
2025-10-09,601880.XSHG,buy,69400,1.7508333333333332,121507.83333333333,36.452349999999996,69400,
2025-10-09,601997.XSHG,buy,2100,5.77,12117.0,5.0,21000,
