trade_date,code,target_weight,actual_weight,amount,close
2025-01-02,000539.XSHE,0.03553571428145,0.035224108147458556,24500,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.0359823570508285,17400,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.03562686633119662,25300,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.035335383635875184,24300,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.0355136213651089,39200,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.035741096036119885,35700,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03486697619643409,17300,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.03563146177909583,7300,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.03547423181168708,15800,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.03541120852621218,34800,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.035329146956583395,22900,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.035298291806402975,18800,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.03542105591456763,33000,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.03510068754673686,25400,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.035526094723692475,13700,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.0358760052565896,26400,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.03569021786295004,13100,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.0355244534922999,33300,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.03526152822320928,28800,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03535606315142164,19800,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.035342276807724,18500,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03574601973029761,24200,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.03630141243354521,28800,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.035099374561622806,28900,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.035529377186477626,16400,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.035230016580471826,10400,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.03417700251899529,7600,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.035734202864271064,7200,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.03585548896525166,17300,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.03443907251029659,6600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.0353285909582949,28600,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03622320328430608,14700,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.03526491748313396,5600,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.036379203298450374,30800,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.03576539099789893,16400,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.035934444074451226,34100,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.03573737466882812,26600,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.03588382366169828,14600,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03605701551413603,28600,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.03584339100497108,25300,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.03551069709725518,13200,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03463837048755033,16000,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.035349284837722206,16900,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.03500640317398055,18700,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.03510000318246713,25000,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.035023595012274006,19300,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.03462054191450526,19700,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.03543428892706205,14000,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03521843584626647,35800,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.03530948891574662,23300,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.03569694201210093,34500,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.03505606848460609,29600,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.03521843584626647,10300,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.035276697076038734,24900,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.03546548892989092,10900,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.03562148894403521,7200,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.03507652655662168,16500,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.03595177195111175,24300,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.03638465077087987,37300,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.03521439549579441,18500,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03528733261200191,21600,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.035066742309325556,16800,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.035359676743524804,13400,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.03524226577597126,32300,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.03548746494305909,27900,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.03515509702733302,33400,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.03612166206325363,26200,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.035591533755208835,24700,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.03521439549579441,11100,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.03502938427419488,29100,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.03542964893630924,15600,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.035247306145790476,25900,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.03569560256735856,18900,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03504569135302176,40900,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.03527962381110193,36500,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.035228627128225144,20700,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.03559509166331651,18700,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.03573207112546231,24900,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.03575519752816225,10100,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.03573918694167768,9800,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.03526776411740966,36600,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.03569886398312394,12400,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.03529504141290189,7700,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.035145016287694585,8800,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.03627663314807802,24200,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.0355500218762053,19400,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.03609512530442585,17100,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.03512031800353355,14200,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.03595305047473007,23800,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.035803147031969414,6700,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.035274280727142664,36100,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.03570978357245505,18300,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.03512089790079762,20600,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03550420999234421,39500,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.03533864932345381,30700,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.035323861943220174,22900,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.0356167100615727,69400,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.03536648439212891,28700,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.03500259885892848,6000,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.035151342507161,25100,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.03524093663445896,28200,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.03525079488794806,36400,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.03571152326424724,35700,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.03536793413528907,10700,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.03532299209732407,27500,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.03535633619000778,26000,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.03536793413528907,10700,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.03553146516375524,33300,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.03539605915259619,16700,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03513307574334297,21000,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03532270214869205,14100,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.03484950598121547,9600,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.034863962421748836,6800,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.03540659218706788,15300,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.03583835904340106,25100,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.03570868648918878,19100,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.03531482391793305,16700,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.0354806907894749,24800,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.03520253603582396,6400,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.03549038060671274,21000,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.03591644757055307,35500,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.03556732915536617,41600,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.03536783291811653,29200,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.03520139605732539,21900,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.03533078361691302,11500,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.03565852743525173,32000,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.03554880450476442,24700,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.03543822659040319,22900,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.03572407619891947,10900,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.03563401789753249,27300,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.03570156162357273,27900,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.035550229477887635,32400,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.03570754651069022,21200,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.035346173326643714,14800,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.03544079154202497,24100,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03494376091664869,30200,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.03568246698372169,45200,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.03561919817705108,24700,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.03525469005213351,10300,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.03511190774518769,22900,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.03506635624620934,6700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03501759075669309,17900,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03547405842018816,27200,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03544315470880868,14900,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.03535186117610967,8900,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.0356696874188289,23000,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.03544570639139965,14000,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.03623502687287186,17800,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.035254046676789295,39600,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.03593619648944093,32500,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03523023097260694,21800,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.035634247382843265,5700,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.035421890687217295,32200,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.03557896092670566,23500,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.035641902430616164,21600,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.03552849431546211,17600,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.03551233365905265,23500,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.0354981576446584,25500,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.03572213867208766,11300,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.035440035985641945,12500,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.03548880147515819,22800,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.03557499164267527,24700,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.03527899646212319,40400,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.035553444100796,76000,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.03532804547192732,11700,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.034998878417692676,8100,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.03547349137961239,33100,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.03491155416902405,10400,11.84
