trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-12-14,-0.0073972089872629265,-0.0029499705786570755,-0.0044472384086058515,1.1011984139520836,0.9862828316332947,1.1025083836633505,2202396.8279041676,91807.82790416744,2110589.0,0.041685415970896166,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-15,-0.009230852379744081,-0.006537879369976052,-0.002692973009768029,1.0910334139520836,0.9798346334553978,1.0995393583431021,2182066.8279041676,91807.82790416744,2090259.0,0.04207379294260527,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-16,0.01103265935403197,0.0011847058714718334,0.009847953482560137,1.1030704139520835,0.9809954492987238,1.110367570796309,2206140.8279041676,91807.82790416744,2114333.0,0.04161467243747301,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-19,-0.015990819603984296,-0.02265886244052905,0.006668042836544753,1.0854314139520835,0.9587672083582791,1.1177715493226887,2170862.8279041676,91807.82790416744,2079055.0,0.04229093921738121,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-20,-0.0063219102670110106,-0.0001888988284394446,-0.006133011438571566,1.0785694139520836,0.958586098355874,1.1109162436249829,2157138.8279041676,91807.82790416744,2065331.0,0.042559999716553276,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-21,0.004374776383385903,-0.00428703872009878,0.008661815103484682,1.0832879139520835,0.9544766026356739,1.1205387947227203,2166575.8279041676,91807.82790416744,2074768.0,0.04237462022872172,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-22,-0.0075667787800709485,-0.013948194911290743,0.006381416131219795,1.0750909139520834,0.9411633769438449,1.1276894190630216,2150181.8279041676,91807.82790416744,2058374.0,0.04269770431166497,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-23,-0.0036210891092820496,-0.0009543096436134071,-0.0026667794656686427,1.0711979139520835,0.9402652156570116,1.1246821200766126,2142395.8279041676,91807.82790416744,2050588.0,0.04285287840295129,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-26,0.0028449457941497336,0.007730277111208943,-0.004885331317059209,1.0742454139520834,0.9475337263320709,1.1191876752936658,2148490.8279041676,91807.82790416744,2056683.0,0.04273131014188462,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-27,0.014071737988051725,0.009457367344895246,0.004614370643156479,1.0893619139520834,0.9564949008536707,1.1243520220467236,2178723.8279041676,91807.82790416744,2086916.0,0.0421383503169754,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-28,-6.379881571938473e-05,0.0043427991337384505,-0.004406597949457835,1.0892924139520834,0.9606487660805232,1.1193974547319037,2178584.8279041676,91807.82790416744,2086777.0,0.042141038865348195,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-29,-0.006450517703053715,-0.008856046214987291,0.002405528511933576,1.0822659139520834,0.9521412162117436,1.1220901972254471,2164531.8279041676,91807.82790416744,2072724.0,0.04241463522070794,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-30,0.012059420731768355,0.012397582965979882,-0.0003381622342115264,1.0953174139520834,0.9639454659350578,1.1217107486973665,2190634.8279041676,91807.82790416744,2098827.0,0.041909234133742944,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-03,0.0021141199437595404,0.011776519159046667,-0.009662399215287127,1.0976330463416666,0.9752973881829182,1.110872331639374,2195266.092683334,95702.09268333406,2099564.0,0.043594757374653736,27,27,872531.5416666667,877019.7083333333,593.9018874999999,0.0,0.0,203,1
2023-01-04,0.004753410092188437,0.004791744585007182,-3.8334492818745125e-05,1.1028505463416667,0.9799707641615154,1.1108297469119544,2205701.092683334,95702.09268333406,2109999.0,0.043388513974442565,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-05,-0.0006433328635085944,0.0014145031047355524,-0.002057835968244147,1.1021410463416668,0.9813569358499719,1.1085438415041633,2204282.092683334,95702.09268333406,2108580.0,0.04341644520045674,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-06,-0.00012339618459122903,-0.0027696773423330676,0.0026462811577418386,1.1020050463416668,0.9786388937800068,1.1114773601844665,2204010.092683334,95702.09268333406,2108308.0,0.043421803285310215,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-09,-0.0005322117189453524,-0.0019417874087772635,0.0014095756898319111,1.1014185463416668,0.9767385850983251,1.1130440716511811,2202837.092683334,95702.09268333406,2107135.0,0.04344492518362165,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-10,-0.007256097172637199,-0.007672685361186356,0.00041658818854915704,1.0934265463416668,0.9692443772547353,1.1135077526647656,2186853.092683334,95702.09268333406,2091151.0,0.04376246991786025,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-11,-0.0007334740524485017,-0.0015465706507853455,0.0008130965983368437,1.0926245463416668,0.9677453723474344,1.114413142030679,2185249.092683334,95702.09268333406,2089547.0,0.043794592114814034,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-12,-0.001642833309950853,-0.004605930038367317,0.0029630967284164644,1.0908295463416668,0.9632880048674484,1.1177152559659345,2181659.092683334,95702.09268333406,2085957.0,0.043866657721314824,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-13,0.007540133128575599,0.004266065575892606,0.0032740675526829934,1.0990545463416668,0.9673974546646836,1.1213747312186313,2198109.092683334,95702.09268333406,2102407.0,0.0435383725957414,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-16,0.002231918341237149,0.006162490688113488,-0.003930572346876339,1.1015075463416668,0.9733590324707594,1.1169670867096175,2203015.092683334,95702.09268333406,2107313.0,0.04344141490504554,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-17,0.001884689766216141,-0.00198126044532158,0.003865950211537721,1.1035835463416668,0.9714305547206287,1.1212852258547632,2207167.092683334,95702.09268333406,2111465.0,0.043359695330988976,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-18,0.002448840424414289,0.005691792703545756,-0.0032429522791314665,1.1062860463416668,0.976959736063989,1.117648951376021,2212572.092683334,95702.09268333406,2116870.0,0.043253773741342705,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-19,0.0019484110887306727,0.0022911116668463626,-0.0003427005781156899,1.108441546341667,0.9791980599133242,1.117265932434254,2216883.092683334,95702.09268333406,2121181.0,0.04316966149419068,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-20,0.005300234387090708,0.009441569727570757,-0.00414133534048005,1.114316546341667,0.9884432266730978,1.1126389595435497,2228633.092683334,95702.09268333406,2132931.0,0.042942058518975944,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-30,0.0012155432892446694,0.003191681062767084,-0.0019761377735224147,1.115671046341667,0.9915980222012907,1.110440231667303,2231342.092683334,95702.09268333406,2135640.0,0.04288992395973048,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-31,0.002043164970064071,0.003274761883580379,-0.0012315969135163083,1.117950546341667,0.9948452696082292,1.1090726169053373,2235901.092683334,95702.09268333406,2140199.0,0.042802471449432826,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-01,0.0035126777412923804,0.005878648195817806,-0.0023659704545254253,1.121877546341667,1.0006936149575294,1.106448583861816,2243755.092683334,95702.09268333406,2148053.0,0.04265264644764896,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-02,-0.0037432784118855977,-0.002538715416086106,-0.0012045629957994916,1.1176780463416671,0.9981531386504578,1.1051157968409413,2235356.092683334,95702.09268333406,2139654.0,0.04281290707846585,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-03,-0.0044681919058410235,-0.00435920757359799,-0.00010898433224303377,1.1126840463416672,0.9938019819288422,1.1049953565337713,2225368.092683334,95702.09268333406,2129666.0,0.043005061948172864,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-06,-0.00045026258949898423,0.0014991978609077638,-0.001949460450406748,1.112183046341667,0.9952918877343159,1.1028412117883257,2224366.092683334,95702.09268333406,2128664.0,0.0430244342413461,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-07,0.00499782838650864,0.007512276797985165,-0.0025144484114765246,1.1177415463416671,1.0027687958897653,1.1000681744552336,2235483.092683334,95702.09268333406,2139781.0,0.042810474834975944,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-08,-0.005635023606856859,-0.006198539708225806,0.0005635161013689471,1.1114430463416671,0.9965530936902728,1.1006880805841426,2222886.092683334,95702.09268333406,2127184.0,0.04305307995688087,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-09,0.0035440412470664207,0.004894885970714352,-0.001350844723647931,1.115382046341667,1.0014311074476492,1.0992012218981033,2230764.092683334,95702.09268333406,2135062.0,0.04290103691252097,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-10,0.002378108925726208,0.006494399987137982,-0.004116291061411774,1.118034546341667,1.0079348016189769,1.0946765897337112,2236069.092683334,95702.09268333406,2140367.0,0.04279925562071491,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-13,0.001685994414186931,0.0019222303107922247,-0.0002362358966052937,1.1199195463416671,1.0098722844459511,1.0944179878280427,2239839.092683334,95702.09268333406,2144137.0,0.04272721777022057,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-14,-0.00012902712562878893,0.00518520712314865,-0.005314234248777439,1.1197750463416671,1.0151086814087307,1.0886019942746488,2239550.092683334,95702.09268333406,2143848.0,0.04273273145173005,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-15,-0.004905449552520147,-0.005846101952166742,0.0009406523996465955,1.1142820463416672,1.0091742525646856,1.0896259903528234,2228564.092683334,95702.09268333406,2132862.0,0.042943388075548955,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-16,-0.01065574020418103,-0.015366513314141683,0.004710773109960653,1.102408546341667,0.9936667629763615,1.0947589711680918,2204817.092683334,95702.09268333406,2109115.0,0.04340591017772885,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-17,-0.0011452197138616116,-0.0016700310351245864,0.0005248113212629748,1.1011460463416671,0.9920073086436191,1.095333513070215,2202292.092683334,95702.09268333406,2106590.0,0.04345567647510734,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-20,0.011680103690813404,0.01086250211419599,0.0008176015766174129,1.114007546341667,1.002782990131058,1.0962290594774233,2228015.092683334,95702.09268333406,2132313.0,0.0429539696555979,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-21,0.004913790770965765,0.005325279742817042,-0.0004114889718512772,1.119481546341667,1.0081230900748444,1.0957779733088255,2238963.092683334,95702.09268333406,2143261.0,0.04274393490275796,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-22,-0.002233176605875964,-0.0027624302642176913,0.0005292536583417274,1.1169815463416668,1.0053382203407648,1.0963579178099294,2233963.092683334,95702.09268333406,2138261.0,0.042839603302658465,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-23,0.0012224911006561978,0.000537547428424517,0.0006849436722316808,1.1183470463416667,1.005878637315806,1.0971088612282343,2236694.092683334,95702.09268333406,2140992.0,0.042787296213815926,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-24,-0.002433949290521431,-0.002498830488225049,6.488119770361794e-05,1.1156250463416666,1.0033651171094269,1.097180042965162,2231250.092683334,95702.09268333406,2135548.0,0.04289169241814634,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-27,-0.0011500279634337751,-0.005668494929097377,0.004518466965663602,1.1143420463416667,0.9976775470310589,1.1021376147446853,2228684.092683334,95702.09268333406,2132982.0,0.04294107585616085,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-28,0.007084000846881544,0.009690804987819683,-0.0026068041409381387,1.1222360463416667,1.0073458455800632,1.099264557846685,2244472.092683334,95702.09268333406,2148770.0,0.04263902099531981,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-01,0.005902056008262768,0.00618117238842218,-0.000279116380159412,1.1288595463416666,1.0135724239063546,1.0989577351024613,2257719.092683334,95702.09268333406,2162017.0,0.042388839689348,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-02,0.00892892302914472,0.0024069315269740587,0.0065219915021706605,1.1389390463416666,1.0160120233283263,1.106125128112044,2277878.092683334,95702.09268333406,2182176.0,0.042013702572905154,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-03,0.010439101230385939,0.007591147001489387,0.0028479542288965516,1.1508285463416665,1.0237247199526922,1.1092753218483395,2301657.092683334,95702.09268333406,2205955.0,0.041579648413987674,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-06,0.00036495445071738075,-0.0003678596673754682,0.0007328141180928489,1.1512485463416666,1.0233481329177263,1.1100882144650421,2302497.092683334,95702.09268333406,2206795.0,0.0415644792722855,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-07,-0.0021342046492112132,-0.008048657247913139,0.0059144525987019254,1.1487915463416667,1.0151115545505796,1.1166537785898731,2297583.092683334,95702.09268333406,2201881.0,0.04165337610121606,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-08,0.005604149874276043,0.0008832798572623816,0.004720870017013662,1.1552295463416666,1.0160081821395885,1.121925355932603,2310459.092683334,95702.09268333406,2214757.0,0.04142124523494031,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-09,0.0007604549267130611,-0.0018607320373677546,0.002621186964080816,1.1561080463416666,1.0141176631648536,1.1248661320502453,2312216.092683334,95702.09268333406,2216514.0,0.04138977018029119,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-10,-0.011851400951110369,-0.014379861311477926,0.0025284603603675567,1.1424065463416666,0.9995347918150229,1.1277103114758542,2284813.092683334,95702.09268333406,2189111.0,0.04188618009490634,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-13,0.008163030954140726,0.001380163422290064,0.006782867531850662,1.1517320463416667,1.0009143131739924,1.135359421132897,2303464.092683334,95702.09268333406,2207762.0,0.04154703039970096,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-14,-0.003886754748397503,-0.007770763137306729,0.0038840083889092264,1.1472555463416667,0.9931364451255772,1.1397691666490042,2294511.092683334,95702.09268333406,2198809.0,0.04170914361168527,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-15,0.016682420983737956,0.016761436094657394,-7.901511091943855e-05,1.1663945463416667,1.0097828381838247,1.1396791076618789,2332789.092683334,95702.09268333406,2237087.0,0.041024751437452475,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-16,-0.003212463579971514,-0.007294409678563667,0.004081946098592153,1.1626475463416668,1.0024170684757292,1.1443312163490462,2325295.092683334,95702.09268333406,2229593.0,0.041156966694019116,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-17,0.005467693128500262,0.00375797927344095,0.0017097138550593118,1.1690045463416667,1.0061841310424045,1.146287695284415,2338009.092683334,95702.09268333406,2242307.0,0.04093315675410686,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-20,-0.004433259063207573,-0.008189383839140718,0.0037561247759331454,1.1638220463416666,0.997944102980446,1.1505932948970201,2327644.092683334,95702.09268333406,2231942.0,0.041115432116173585,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-21,-0.005960962865248387,0.0023431087527267937,-0.008304071617975181,1.1568845463416666,1.0002823945428716,1.1410386857730332,2313769.092683334,95702.09268333406,2218067.0,0.0413619893990139,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-22,0.004735995495251277,0.002921596568604576,0.0018143989266467013,1.1623635463416666,1.0032048161544036,1.1431089851397622,2324727.092683334,95702.09268333406,2229025.0,0.04116702256559035,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-23,-0.0016019084613073664,-0.0021887995405882456,0.0005868910792808791,1.1605015463416666,1.001009001913689,1.1437798656057865,2321003.092683334,95702.09268333406,2225301.0,0.0412330741759986,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-24,-0.010209378899450283,-0.005778783308324653,-0.00443059559112563,1.1486535463416665,0.9952243878019474,1.1387122395760152,2297307.092683334,95702.09268333406,2201605.0,0.04165838036548728,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-27,-0.011063388121225537,-0.010145925954660268,-0.0009174621665652694,1.1359455463416666,0.9851269148550368,1.1376675141775994,2271891.092683334,95702.09268333406,2176189.0,0.0421244191640807,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-03-28,-0.0006928148999171269,0.0015442544238664434,-0.0022370693237835702,1.1351585463416665,0.9866482014513716,1.1351224730809677,2270317.092683334,95702.09268333406,2174615.0,0.0421536238227506,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2023-03-29,-0.0049032798263624056,-0.006495643933383083,0.0015923641070206777,1.1295925463416665,0.9802392860472307,1.1369300013641743,2259185.092683334,95702.09268333406,2163483.0,0.04236133329370745,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2023-03-30,0.002841289994692575,0.00036205152125200446,0.0024792384734405705,1.1328020463416664,0.9805941831719349,1.1397487219651654,2265604.092683334,95702.09268333406,2169902.0,0.04224131347237571,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2023-03-31,0.004431047786513265,0.0031344373312451666,0.001296610455268098,1.1378215463416663,0.9836677941864709,1.141226532074444,2275643.092683334,95702.09268333406,2179941.0,0.04205496590877375,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2023-04-03,0.0019145069390162917,0.003198714859113502,-0.0012842079200972105,1.1399999135874996,0.9868142669761666,1.139760959923329,2279999.8271750007,5245.827175000726,2274754.0,0.0023008015669459454,28,28,670378.7083333334,580378.125,455.6821749999999,0.0,0.0,204,1
2023-04-04,0.01051535167426132,0.0008696680437563139,0.009645683630505006,1.1519874135874997,0.9876724678092785,1.15075473355715,2303974.8271750007,5245.827175000726,2298729.0,0.0022768595876686954,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-04-06,-0.004481819800375653,-0.00651912315281048,0.0020373033524348277,1.1468244135874996,0.9812337093569896,1.1530991700336561,2293648.8271750007,5245.827175000726,2288403.0,0.0022871100025638235,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-04-07,-0.0010385199215233731,0.005322556226997826,-0.006361076148521199,1.1456334135874997,0.9864563809468678,1.1457642184062755,2291266.8271750007,5245.827175000726,2286021.0,0.00228948768113076,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-04-10,-0.0020477754682919347,0.0004502619107122232,-0.0024980373790041577,1.1432874135874997,0.9869005446817873,1.1429020565611712,2286574.8271750007,5245.827175000726,2281329.0,0.002294185658241414,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-04-11,0.00015088069539626048,-0.0036456655006559474,0.003796546196052208,1.1434599135874997,0.9833026354134624,1.1472411370164688,2286919.8271750007,5245.827175000726,2281674.0,0.0022938395621331514,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-12,0.01260385242083717,0.005579541558988452,0.007024310861848717,1.1578719135874997,0.9887890133328148,1.155299715396373,2315743.8271750007,5245.827175000726,2310498.0,0.002265288203920277,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-13,0.006347852395198972,0.004414084295317858,0.0019337680998811136,1.1652219135874997,0.9931536113879499,1.1575337971318085,2330443.8271750007,5245.827175000726,2325198.0,0.0022509991932995,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-14,0.0014465055800492177,0.007128775619550982,-0.005682270039501764,1.1669074135874997,1.0002335806392815,1.1509563775166558,2333814.8271750007,5245.827175000726,2328569.0,0.0022477478135446644,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-17,0.013606049473272597,0.010464050249439298,0.0031419992238332986,1.1827844135874999,1.0107000750882675,1.1545726815614792,2365568.8271750007,5245.827175000726,2360323.0,0.002217575373304769,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-18,-0.00030690292823443155,-0.0007436979120589688,0.00043679498382453725,1.1824214135874997,1.0099484195527066,1.155076993117246,2364842.8271750007,5245.827175000726,2359597.0,0.00221825616261665,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-19,0.0021282598328162816,-0.002169562629507439,0.004297822462323721,1.1849379135874998,1.007757273203915,1.1600413089639787,2369875.8271750007,5245.827175000726,2364630.0,0.002213545163357352,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-20,0.0008721975963035256,-0.0029470923219897765,0.003819289918293302,1.1859714135874997,1.0047873194816264,1.1644718430401086,2371942.8271750007,5245.827175000726,2366697.0,0.0022116161970263592,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-21,-0.008727866356144975,-0.01502609514259909,0.006298228786454115,1.1756204135874997,0.9896892896210183,1.1718059531229592,2351240.8271750007,5245.827175000726,2345995.0,0.0022310888422703815,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-24,0.0010415776945071897,-0.0009385127985291995,0.0019800904930363894,1.1768449135874997,0.9887604535561417,1.1741262349504216,2353689.8271750007,5245.827175000726,2348444.0,0.002228767407852118,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-25,0.0043013314172120065,-0.001954281755339904,0.00625561317255191,1.1819069135874998,0.9868281370413553,1.1814711144920162,2363813.8271750007,7465.827175000726,2356348.0,0.003158382055799696,0,28,0.0,0.0,0.0,2220.0,0.0,205,0
2023-04-26,0.0034795464454278058,0.00812993454332459,-0.0046503880978967845,1.1860194135874997,0.9948509852010124,1.1759768152831738,2372038.8271750007,7465.827175000726,2364573.0,0.003147430425450588,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-27,0.0060336280485953075,0.003999608255432053,0.0020340197931632545,1.1931754135875,0.9988299994143471,1.1783687754017607,2386350.8271750007,7465.827175000726,2378885.0,0.003128553894918665,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-04-28,0.015337644232021441,0.014047574195534296,0.0012900700364871457,1.2114759135875,1.0128611379398458,1.1798889536508383,2422951.8271750007,7465.827175000726,2415486.0,0.003081294102204822,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-04,0.04385889921876873,0.024221183725897513,0.01963771549287122,1.2646099135875,1.0373938336507083,1.203059277235815,2529219.8271750007,7465.827175000726,2521754.0,0.0029518300840380663,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-05,0.004565044080370173,0.0015734954260407375,0.0029915486543294354,1.2703829135875,1.0390261681029604,1.2066582875977085,2540765.8271750007,7465.827175000726,2533300.0,0.002938416085083193,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-08,0.033559566603115876,0.01787916347521902,0.015680403127896855,1.3130164135875002,1.0576030868175037,1.2255791759848582,2626032.8271750007,7465.827175000726,2618567.0,0.0028430060347083386,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-09,-0.015239337294595479,-0.008594043999410009,-0.00664529329518547,1.2930069135875002,1.0485139993554822,1.2174348429039672,2586013.8271750007,7465.827175000726,2578548.0,0.0028870020324510428,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-10,-0.02116384662172821,-0.008395897720307115,-0.012767948901421095,1.2656419135875001,1.0397107830585834,1.2018906970389598,2531283.8271750007,7465.827175000726,2523818.0,0.002949423172087677,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-11,-0.00019436777287396012,0.007308495954521482,-0.007502863727395442,1.2653959135875001,1.0473095051104395,1.1928730749238523,2530791.8271750007,7465.827175000726,2523326.0,0.0029499965563483206,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-12,0.0016239976579139892,0.0024690027578358194,-0.0008450050999218302,1.2674509135875003,1.0498953151668649,1.1918650910919824,2534901.8271750007,7465.827175000726,2527436.0,0.002945213536463048,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-15,0.0024549274189979986,0.0058495552504091285,-0.00339462783141113,1.2705624135875002,1.0560367358200793,1.1878191526824742,2541124.8271750007,7465.827175000726,2533659.0,0.0029380009573557932,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-16,-0.004688474911814899,-0.005214765479239184,0.0005262905674242842,1.2646054135875002,1.0505297519053163,1.188444290698337,2529210.8271750007,7465.827175000726,2521745.0,0.0029518405878958195,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-17,-0.006853125810535987,0.0033539903479820003,-0.010207116158517987,1.2559389135875,1.0540532185534746,1.1763137017752516,2511877.8271750007,7465.827175000726,2504412.0,0.002972209513627984,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-18,0.002765261878923342,-0.0006850038357494624,0.003450265714672804,1.2594119135875,1.0533311880556815,1.1803722966101868,2518823.8271750007,7465.827175000726,2511358.0,0.002964013240804563,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-19,-0.014143903045397366,-0.010634102287677583,-0.003509800757719783,1.2415989135875,1.0421299564590965,1.176229425029153,2483197.8271750007,7465.827175000726,2475732.0,0.0030065374144975766,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-22,0.0008875652096180797,0.012748691249516282,-0.011861126039898202,1.2427009135875,1.0554157495158654,1.1622780195670452,2485401.8271750007,7465.827175000726,2477936.0,0.003003871282852745,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-23,-0.017117554004680624,-0.015367237823561187,-0.0017503161811194372,1.2214289135875,1.039196924690323,1.1602436655424375,2442857.8271750007,7465.827175000726,2435392.0,0.003056185706736134,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-24,-0.017619936584592932,-0.006023359004743156,-0.011596577579849776,1.1999074135875,1.0329374685362882,1.1467888098634453,2399814.8271750007,7465.827175000726,2392349.0,0.0031110013532957884,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-25,0.004653275691752334,0.012438802110705182,-0.007785526418952847,1.2054909135875003,1.0457859733001438,1.137860455287294,2410981.8271750007,7465.827175000726,2403516.0,0.0030965920567508367,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-26,0.009168463963870277,0.0038851187268684312,0.005283345237001845,1.2165434135875004,1.0498489759693086,1.1438721649041088,2433086.8271750007,7465.827175000726,2425621.0,0.003068459000975777,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-29,0.019234003274078093,0.01257562556775133,0.006658377706326763,1.2399424135875006,1.0630514835937859,1.151488497825794,2479884.8271750007,7465.827175000726,2472419.0,0.0030105539955682294,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-30,0.0024319677808870566,0.003000167849977587,-0.0005682000690905306,1.2429579135875006,1.0662408164777348,1.1508342219817724,2485915.8271750007,7465.827175000726,2478450.0,0.0030032501878733786,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-31,-0.0092273438019288,-0.013048173575434995,0.0038208297735061944,1.2314887135875006,1.0523283212311199,1.1552313636414904,2462977.427175001,8387.427175000726,2454590.0,0.0034054015609152307,0,28,0.0,0.0,0.0,921.6,0.0,205,0
2023-06-01,-0.007561985666008519,-0.0095327281472467,0.0019707424812381805,1.2221762135875005,1.042296761423175,1.1575080271654772,2444352.427175001,8387.427175000726,2435965.0,0.0034313493757094126,0,28,0.0,0.0,0.0,0.0,0.0,205,0
