trade_date,code,side,amount,price,value,commission,target_amount,reason
2024-01-02,603323.XSHG,buy,800,4.17,3336.0,5.0,20700,
2024-01-02,600033.XSHG,buy,1400,3.1,4340.0,5.0,27900,
2024-01-02,601398.XSHG,buy,18100,4.78,86518.0,25.955399999999997,18100,
2024-01-02,000582.XSHE,buy,300,7.52,2256.0,5.0,11500,
2024-01-02,601228.XSHG,buy,27600,3.13,86388.0,25.9164,27600,
2024-01-02,600035.XSHG,buy,100,3.83,383.0,5.0,22500,
2024-01-02,600350.XSHG,buy,12400,6.93,85932.0,25.7796,12400,
2024-04-01,601077.XSHG,sell,1100,4.64,5104.0,5.0,20100,
2024-04-01,600033.XSHG,sell,100,3.36,336.0,5.0,27800,
2024-04-01,000429.XSHE,sell,900,10.01,9009.0,5.0,9300,
2024-04-01,601825.XSHG,sell,15000,6.79,101850.0,30.554999999999996,0,
2024-04-01,600035.XSHG,sell,1400,4.43,6202.0,5.0,21100,
2024-04-01,600617.XSHG,sell,22400,3.35,75040.0,22.511999999999997,0,
2024-04-01,600377.XSHG,sell,400,11.56,4624.0,5.0,8000,
2024-04-01,601018.XSHG,sell,24300,3.42,83106.0,24.9318,0,
2024-04-01,601229.XSHG,sell,600,6.73,4038.0000000000005,5.0,13800,
2024-04-01,000582.XSHE,sell,11500,7.92,91080.0,27.323999999999998,0,
2024-04-01,002039.XSHE,sell,6300,15.95,100485.0,30.1455,0,
2024-04-01,600795.XSHG,sell,2500,5.06,12649.999999999998,5.0,18400,
2024-04-01,000027.XSHE,sell,600,7.11,4266.0,5.0,13100,
2024-04-01,000791.XSHE,sell,15600,5.84,91104.0,27.3312,0,
2024-04-01,601991.XSHG,sell,35600,2.95,105020.0,31.505999999999997,0,
2024-04-01,000905.XSHE,sell,12000,6.44,77280.0,23.183999999999997,0,
2024-04-01,601169.XSHG,sell,19100,5.69,108679.00000000001,32.6037,0,
2024-04-01,601398.XSHG,sell,400,5.28,2112.0,5.0,17700,
2024-04-01,601228.XSHG,sell,27600,3.55,97980.0,29.394,0,
2024-04-01,600350.XSHG,sell,1500,8.56,12840.0,5.0,10900,
2024-04-01,600578.XSHG,buy,27800,3.36,93408.0,28.022399999999998,27800,
2024-04-01,600803.XSHG,buy,4800,19.37,92976.0,27.892799999999998,4800,
2024-04-01,601006.XSHG,buy,700,7.34,5138.0,5.0,12700,
2024-04-01,000692.XSHE,buy,9600,2.6,24960.0,7.4879999999999995,35900,
2024-04-01,000690.XSHE,buy,18500,5.04,93240.0,27.971999999999998,18500,
2024-04-01,000900.XSHE,buy,3100,3.71,11501.0,5.0,25100,
2024-04-01,600886.XSHG,buy,6200,15.04,93248.0,27.9744,6200,
2024-04-01,600018.XSHG,buy,17300,5.39,93247.0,27.974099999999996,17300,
2024-04-01,600017.XSHG,buy,2400,2.76,6623.999999999999,5.0,33800,
2024-04-01,002807.XSHE,buy,600,3.75,2250.0,5.0,24900,
2024-04-01,600717.XSHG,buy,500,4.32,2160.0,5.0,21600,
2024-04-01,601187.XSHG,buy,17800,5.23,93094.00000000001,27.9282,17800,
2024-04-01,600000.XSHG,buy,13000,7.15,92950.0,27.884999999999998,13000,
2024-04-01,601816.XSHG,buy,18500,5.03,93055.0,27.9165,18500,
2024-04-01,601880.XSHG,buy,66700,1.4,93380.0,28.013999999999996,66700,
2024-04-01,601298.XSHG,buy,12600,7.38,92988.0,27.896399999999996,12600,
2024-04-01,600020.XSHG,buy,1300,3.76,4888.0,5.0,24800,
2024-07-01,601077.XSHG,sell,200,5.01,1002.0,5.0,19900,
2024-07-01,601006.XSHG,sell,12700,7.16,90932.0,27.2796,0,
2024-07-01,600377.XSHG,sell,100,12.61,1261.0,5.0,7900,
2024-07-01,601229.XSHG,sell,13800,7.28,100464.0,30.1392,0,
2024-07-01,603323.XSHG,sell,20700,4.8,99360.0,29.807999999999996,0,
2024-07-01,600795.XSHG,sell,1700,5.96,10132.0,5.0,16700,
2024-07-01,000692.XSHE,sell,35900,3.03,108777.0,32.6331,0,
2024-07-01,601398.XSHG,sell,200,5.69,1138.0,5.0,17500,
2024-07-01,600578.XSHG,sell,27800,3.23,89794.0,26.9382,0,
2024-07-01,600803.XSHG,sell,4800,20.8,99840.0,29.951999999999998,0,
2024-07-01,000690.XSHE,sell,18500,5.1,94350.0,28.304999999999996,0,
2024-07-01,600886.XSHG,sell,6200,18.25,113150.0,33.945,0,
2024-07-01,600018.XSHG,sell,100,5.79,579.0,5.0,17200,
2024-07-01,601187.XSHG,sell,17800,5.33,94874.0,28.4622,0,
2024-07-01,600000.XSHG,sell,900,8.22,7398.000000000001,5.0,12100,
2024-07-01,601880.XSHG,sell,66700,1.24,82708.0,24.812399999999997,0,
2024-07-01,601298.XSHG,sell,12600,9.57,120582.0,36.1746,0,
2024-07-01,000900.XSHE,buy,2100,3.67,7707.0,5.0,27200,
2024-07-01,601991.XSHG,buy,33300,3.0,99900.0,29.97,33300,
2024-07-01,601018.XSHG,buy,29300,3.4,99620.0,29.885999999999996,29300,
2024-07-01,000027.XSHE,buy,500,7.3,3650.0,5.0,13600,
2024-07-01,000539.XSHE,buy,19600,5.08,99568.0,29.870399999999997,19600,
2024-07-01,600021.XSHG,buy,10100,9.85,99485.0,29.845499999999998,10100,
2024-07-01,000883.XSHE,buy,16600,5.99,99434.0,29.830199999999998,16600,
2024-07-01,600011.XSHG,buy,10300,9.63,99189.00000000001,29.756700000000002,10300,
2024-07-01,600017.XSHG,buy,3400,2.68,9112.0,5.0,37200,
2024-07-01,601008.XSHG,buy,29200,3.42,99864.0,29.959199999999996,29200,
2024-07-01,601939.XSHG,buy,13500,7.4,99900.0,29.97,13500,
2024-07-01,002807.XSHE,buy,1600,3.77,6032.0,5.0,26500,
2024-07-01,600908.XSHG,buy,18800,5.29,99452.0,29.835599999999996,18800,
2024-07-01,600033.XSHG,buy,2000,3.35,6700.0,5.0,29800,
2024-07-01,601816.XSHG,buy,100,5.36,536.0,5.0,18600,
2024-07-01,601326.XSHG,buy,31500,3.17,99855.0,29.9565,31500,
2024-07-01,600035.XSHG,buy,2300,4.26,9798.0,5.0,23400,
2024-07-01,601169.XSHG,buy,17100,5.84,99864.0,29.959199999999996,17100,
2024-07-01,600717.XSHG,buy,1800,4.27,7685.999999999999,5.0,23400,
2024-07-01,000429.XSHE,buy,200,10.42,2084.0,5.0,9500,
2024-07-01,600020.XSHG,buy,3400,3.54,12036.0,5.0,28200,
2024-07-01,600350.XSHG,buy,300,8.86,2658.0,5.0,11200,
2024-10-08,600033.XSHG,sell,1200,4.11,4932.0,5.0,28600,
2024-10-08,600017.XSHG,sell,3000,3.44,10320.0,5.0,34200,
2024-10-08,600377.XSHG,sell,400,15.6,6240.0,5.0,7500,
2024-10-08,600020.XSHG,sell,2900,4.65,13485.000000000002,5.0,25300,
2024-10-08,002807.XSHE,sell,1500,4.7,7050.0,5.0,25000,
2024-10-08,600717.XSHG,sell,2000,5.49,10980.0,5.0,21400,
2024-10-08,000900.XSHE,sell,27200,4.67,127024.0,38.1072,0,
2024-10-08,600018.XSHG,sell,17200,7.1,122120.0,36.635999999999996,0,
2024-10-08,600000.XSHG,sell,12100,10.88,131648.0,39.4944,0,
2024-10-08,601816.XSHG,sell,800,6.6,5280.0,5.0,17800,
2024-10-08,601991.XSHG,sell,33300,3.26,108558.0,32.5674,0,
2024-10-08,601018.XSHG,sell,1300,4.2,5460.0,5.0,28000,
2024-10-08,000883.XSHE,sell,16600,5.87,97442.0,29.232599999999998,0,
2024-10-08,600011.XSHG,sell,10300,8.45,87034.99999999999,26.110499999999995,0,
2024-10-08,601008.XSHG,sell,29200,4.28,124976.0,37.492799999999995,0,
2024-10-08,601939.XSHG,sell,13500,8.35,112725.0,33.817499999999995,0,
2024-10-08,600908.XSHG,sell,1200,6.66,7992.0,5.0,17600,
2024-10-08,601326.XSHG,sell,1900,3.98,7562.0,5.0,29600,
2024-10-08,601169.XSHG,sell,17100,6.25,106875.0,32.0625,0,
2024-10-08,600795.XSHG,buy,2900,6.0,17400.0,5.22,19600,
2024-10-08,000027.XSHE,buy_skipped,1700,7.69,0.0,0.0,15300,high_limit
2024-10-08,000539.XSHE,buy,1700,5.51,9367.0,5.0,21300,
2024-10-08,600681.XSHG,buy,29000,4.05,117450.0,35.235,29000,
2024-10-08,600021.XSHG,buy,1000,10.58,10580.0,5.0,11100,
2024-10-08,600803.XSHG,buy,5200,22.48,116896.0,35.068799999999996,5200,
2024-10-08,000601.XSHE,buy,25700,4.57,117449.00000000001,35.234700000000004,25700,
2024-10-08,601077.XSHG,buy,100,5.88,588.0,5.0,20000,
2024-10-08,000905.XSHE,buy,16700,7.03,117401.0,35.220299999999995,16700,
2024-10-08,601818.XSHG,buy,30200,3.89,117478.0,35.243399999999994,30200,
2024-10-08,600035.XSHG,buy,1400,4.75,6650.0,5.0,24800,
2024-10-08,601166.XSHG,buy,5600,21.0,117600.0,35.279999999999994,5600,
2024-10-08,601988.XSHG,buy,22200,5.3,117660.0,35.297999999999995,22200,
2024-10-08,601398.XSHG,buy,600,6.5,3900.0,5.0,18100,
2024-10-08,601880.XSHG,buy,72200,1.63,117685.99999999999,35.30579999999999,72200,
2024-10-08,600350.XSHG,buy,600,9.91,5946.0,5.0,11800,
2024-10-08,000429.XSHE,buy,100,12.25,1225.0,5.0,9600,
2024-10-08,000828.XSHE,buy_skipped,9600,12.23,0.0,0.0,9600,high_limit
2025-01-02,601077.XSHG,sell,20000,6.05,121000.0,36.3,0,
2025-01-02,000429.XSHE,sell,2000,14.52,29040.0,8.712,7600,
2025-01-02,600035.XSHG,sell,600,4.61,2766.0,5.0,24200,
2025-01-02,600377.XSHG,sell,300,15.4,4620.0,5.0,7200,
2025-01-02,000027.XSHE,sell,13600,6.46,87856.0,26.356799999999996,0,
2025-01-02,601398.XSHG,sell,18100,6.91,125071.0,37.5213,0,
2025-01-02,600350.XSHG,sell,11800,10.32,121776.0,36.532799999999995,0,
2025-01-02,601816.XSHG,sell,17800,6.17,109826.0,32.947799999999994,0,
2025-01-02,600021.XSHG,sell,11100,9.17,101787.0,30.536099999999998,0,
2025-01-02,600681.XSHG,sell,29000,3.48,100920.0,30.275999999999996,0,
2025-01-02,600803.XSHG,sell,5200,21.67,112684.00000000001,33.8052,0,
2025-01-02,000601.XSHE,sell,25700,4.05,104085.0,31.225499999999997,0,
2025-01-02,000905.XSHE,sell,900,7.03,6327.0,5.0,15800,
2025-01-02,601818.XSHG,sell,1400,3.87,5418.0,5.0,28800,
2025-01-02,601166.XSHG,sell,5600,19.21,107576.0,32.2728,0,
2025-01-02,601988.XSHG,sell,22200,5.51,122322.0,36.6966,0,
2025-01-02,601880.XSHG,sell,72200,1.73,124906.0,37.471799999999995,0,
2025-01-02,000539.XSHE,buy,3300,4.54,14982.0,5.0,24600,
2025-01-02,600969.XSHG,buy,17400,6.41,111534.0,33.4602,17400,
2025-01-02,000900.XSHE,buy,25300,4.41,111573.0,33.4719,25300,
2025-01-02,600795.XSHG,buy,4700,4.59,21573.0,6.4719,24300,
2025-01-02,601991.XSHG,buy,39300,2.84,111612.0,33.483599999999996,39300,
2025-01-02,600744.XSHG,buy,35700,3.12,111384.0,33.4152,35700,
2025-01-02,600098.XSHG,buy,17300,6.42,111066.0,33.319799999999994,17300,
2025-01-02,002039.XSHE,buy,7300,15.26,111398.0,33.419399999999996,7300,
2025-01-02,600017.XSHG,buy,700,3.2,2240.0,5.0,34900,
2025-01-02,600717.XSHG,buy,1500,4.87,7305.0,5.0,22900,
2025-01-02,600908.XSHG,buy,1200,5.92,7104.0,5.0,18800,
2025-01-02,601228.XSHG,buy,33000,3.38,111540.0,33.461999999999996,33000,
2025-01-02,002807.XSHE,buy,400,4.38,1752.0,5.0,25400,
2025-01-02,002966.XSHE,buy,13700,8.12,111243.99999999999,33.37319999999999,13700,
2025-01-02,600020.XSHG,buy,1100,4.22,4642.0,5.0,26400,
2025-01-02,601825.XSHG,buy,13100,8.51,111481.0,33.4443,13100,
2025-01-02,601326.XSHG,buy,3700,3.35,12395.0,5.0,33300,
2025-01-02,601528.XSHG,buy,19800,5.63,111474.0,33.4422,19800,
2025-01-02,601997.XSHG,buy,18500,6.01,111185.0,33.3555,18500,
2025-01-02,600033.XSHG,buy,200,3.87,774.0,5.0,28800,
2025-01-02,601018.XSHG,buy,1000,3.85,3850.0,5.0,29000,
2025-01-02,601006.XSHG,buy,16400,6.78,111192.0,33.3576,16400,
2025-01-02,000828.XSHE,buy,10400,10.7,111279.99999999999,33.38399999999999,10400,
2025-04-01,600033.XSHG,sell,100,3.85,385.0,5.0,28700,
2025-04-01,000429.XSHE,sell,7600,14.2,107920.0,32.376,0,
2025-04-01,600020.XSHG,sell,1400,4.42,6188.0,5.0,25000,
2025-04-01,002807.XSHE,sell,400,4.42,1768.0,5.0,25000,
2025-04-01,600795.XSHG,sell,24300,4.45,108135.0,32.4405,0,
2025-04-01,000539.XSHE,sell,24600,4.52,111191.99999999999,33.35759999999999,0,
2025-04-01,601326.XSHG,sell,33300,3.35,111555.0,33.466499999999996,0,
2025-04-01,000905.XSHE,sell,1200,7.56,9072.0,5.0,14600,
2025-04-01,601818.XSHG,sell,28800,3.77,108576.0,32.572799999999994,0,
2025-04-01,600969.XSHG,sell,17400,6.62,115188.0,34.5564,0,
2025-04-01,601991.XSHG,sell,39300,2.95,115935.0,34.780499999999996,0,
2025-04-01,600744.XSHG,sell,35700,3.21,114597.0,34.379099999999994,0,
2025-04-01,002039.XSHE,sell,700,16.6,11620.000000000002,5.0,6600,
2025-04-01,601528.XSHG,sell,19800,5.31,105137.99999999999,31.541399999999992,0,
2025-04-01,601008.XSHG,buy,28700,3.85,110495.0,33.1485,28700,
2025-04-01,000543.XSHE,buy,14700,7.47,109809.0,32.942699999999995,14700,
2025-04-01,600803.XSHG,buy,5600,19.6,109760.00000000001,32.928000000000004,5600,
2025-04-01,600578.XSHG,buy,30800,3.58,110264.0,33.0792,30800,
2025-04-01,000791.XSHE,buy,16400,6.7,109880.0,32.964,16400,
2025-04-01,000407.XSHE,buy,34200,3.23,110466.0,33.139799999999994,34200,
2025-04-01,000900.XSHE,buy,1300,4.14,5382.0,5.0,26600,
2025-04-01,600035.XSHG,buy,1100,4.36,4796.0,5.0,25300,
2025-04-01,601825.XSHG,buy,100,8.34,834.0,5.0,13200,
2025-04-01,601398.XSHG,buy,16000,6.87,109920.0,32.976,16000,
2025-04-01,601006.XSHG,buy,500,6.52,3260.0,5.0,16900,
2025-04-01,601997.XSHG,buy,200,5.88,1176.0,5.0,18700,
2025-04-01,600908.XSHG,buy,500,5.72,2860.0,5.0,19300,
2025-04-01,601988.XSHG,buy,19700,5.6,110320.0,33.096,19700,
2025-04-01,002966.XSHE,buy,300,7.87,2361.0,5.0,14000,
2025-04-01,600017.XSHG,buy,900,3.08,2772.0,5.0,35800,
2025-04-01,600717.XSHG,buy,400,4.73,1892.0000000000002,5.0,23300,
2025-04-01,601228.XSHG,buy,1500,3.2,4800.0,5.0,34500,
2025-04-01,601018.XSHG,buy,600,3.73,2238.0,5.0,29600,
2025-04-01,600350.XSHG,buy,10300,10.68,110004.0,33.0012,10300,
2025-04-01,000828.XSHE,buy,500,10.06,5030.0,5.0,10900,
2025-07-01,600017.XSHG,sell,35800,3.1,110980.0,33.294,0,
2025-07-01,600020.XSHG,sell,300,4.78,1434.0,5.0,24700,
2025-07-01,002807.XSHE,sell,100,4.75,475.0,5.0,24900,
2025-07-01,600908.XSHG,sell,600,6.31,3785.9999999999995,5.0,18700,
2025-07-01,000905.XSHE,sell,14600,8.07,117822.0,35.346599999999995,0,
2025-07-01,000900.XSHE,sell,300,4.5,1350.0,5.0,26300,
2025-07-01,600098.XSHG,sell,17300,6.27,108470.99999999999,32.54129999999999,0,
2025-07-01,002039.XSHE,sell,6600,15.91,105006.0,31.501799999999996,0,
2025-07-01,002966.XSHE,sell,14000,8.89,124460.00000000001,37.338,0,
2025-07-01,601825.XSHG,sell,13200,9.77,128964.0,38.6892,0,
2025-07-01,601006.XSHG,sell,16900,6.6,111540.0,33.461999999999996,0,
2025-07-01,000828.XSHE,sell,10900,10.67,116303.0,34.890899999999995,0,
2025-07-01,601008.XSHG,sell,28700,6.66,191142.0,57.3426,0,
2025-07-01,600803.XSHG,sell,5600,18.92,105952.00000000001,31.785600000000002,0,
2025-07-01,600578.XSHG,sell,30800,4.52,139216.0,41.764799999999994,0,
2025-07-01,000791.XSHE,sell,16400,6.34,103976.0,31.1928,0,
2025-07-01,000407.XSHE,sell,34200,3.41,116622.0,34.986599999999996,0,
2025-07-01,601398.XSHG,sell,400,7.59,3036.0,5.0,15600,
2025-07-01,601988.XSHG,sell,19700,5.62,110714.0,33.2142,0,
2025-07-01,600011.XSHG,buy,16500,7.14,117810.0,35.342999999999996,16500,
2025-07-01,600795.XSHG,buy,24300,4.86,118098.00000000001,35.4294,24300,
2025-07-01,601991.XSHG,buy,37300,3.17,118241.0,35.4723,37300,
2025-07-01,000027.XSHE,buy,18500,6.4,118400.0,35.519999999999996,18500,
2025-07-01,600027.XSHG,buy,21600,5.47,118152.0,35.4456,21600,
2025-07-01,000543.XSHE,buy,2200,7.01,15422.0,5.0,16900,
2025-07-01,600021.XSHG,buy,13400,8.8,117920.00000000001,35.376000000000005,13400,
2025-07-01,601018.XSHG,buy,2700,3.66,9882.0,5.0,32300,
2025-07-01,600035.XSHG,buy,2700,4.23,11421.000000000002,5.0,28000,
2025-07-01,600033.XSHG,buy,4700,3.54,16638.0,5.0,33400,
2025-07-01,600350.XSHG,buy,800,10.66,8528.0,5.0,11100,
2025-07-01,001213.XSHE,buy,29100,4.07,118437.00000000001,35.5311,29100,
2025-07-01,600717.XSHG,buy,2600,4.56,11855.999999999998,5.0,25900,
2025-07-01,601997.XSHG,buy,200,6.26,1252.0,5.0,18900,
2025-07-01,601333.XSHG,buy,41000,2.89,118490.0,35.547,41000,
2025-07-01,601228.XSHG,buy,2000,3.24,6480.0,5.0,36500,
2025-07-01,600018.XSHG,buy,20700,5.71,118197.0,35.4591,20700,
2025-07-01,601009.XSHG,buy,10100,11.62,117361.99999999999,35.20859999999999,10100,
2025-07-01,000001.XSHE,buy,9800,12.06,118188.0,35.456399999999995,9800,
2025-07-01,601326.XSHG,buy,36600,3.23,118218.0,35.465399999999995,36600,
2025-07-01,601939.XSHG,buy,12500,9.47,118375.00000000001,35.5125,12500,
2025-07-01,600377.XSHG,buy,500,15.33,7665.0,5.0,7700,
2025-07-01,000429.XSHE,buy,8800,13.35,117480.0,35.244,8800,
2025-10-09,000900.XSHE,sell,26300,4.1,107829.99999999999,32.34899999999999,0,
2025-10-09,601228.XSHG,sell,36500,3.29,120085.0,36.025499999999994,0,
2025-10-09,000543.XSHE,sell,16900,7.18,121342.0,36.4026,0,
2025-10-09,601991.XSHG,sell,37300,3.41,127193.0,38.1579,0,
2025-10-09,000027.XSHE,sell,18500,6.69,123765.0,37.1295,0,
2025-10-09,600021.XSHG,sell,13400,21.56,288904.0,86.6712,0,
2025-10-09,001213.XSHE,sell,29100,4.17,121347.0,36.4041,0,
2025-10-09,601333.XSHG,sell,4600,3.33,15318.0,5.0,36400,
2025-10-09,600018.XSHG,sell,20700,5.47,113229.0,33.9687,0,
2025-10-09,601009.XSHG,sell,10100,10.88,109888.00000000001,32.9664,0,
2025-10-09,601326.XSHG,sell,900,3.4,3060.0,5.0,35700,
2025-10-09,601939.XSHG,sell,12500,8.56,107000.0,32.099999999999994,0,
2025-10-09,000429.XSHE,sell,8800,10.91,96008.0,28.8024,0,
2025-10-09,000421.XSHE,buy,19400,6.25,121250.0,36.375,19400,
2025-10-09,600011.XSHG,buy,700,7.06,4942.0,5.0,17200,
2025-10-09,603689.XSHG,buy,14200,8.52,120984.0,36.295199999999994,14200,
2025-10-09,600027.XSHG,buy,2200,5.09,11198.0,5.0,23800,
2025-10-09,600803.XSHG,buy,6700,17.97,120398.99999999999,36.119699999999995,6700,
2025-10-09,600033.XSHG,buy,2700,3.36,9072.0,5.0,36100,
2025-10-09,601139.XSHG,buy,18300,6.62,121146.0,36.343799999999995,18300,
2025-10-09,600908.XSHG,buy,1900,5.88,11172.0,5.0,20600,
2025-10-09,600017.XSHG,buy,39500,3.07,121265.0,36.3795,39500,
2025-10-09,600035.XSHG,buy,2700,3.95,10665.0,5.0,30700,
2025-10-09,601528.XSHG,buy,22900,5.3,121370.0,36.410999999999994,22900,
2025-10-09,601880.XSHG,buy,69400,1.75,121450.0,36.434999999999995,69400,
2025-10-09,600020.XSHG,buy,4000,4.23,16920.0,5.076,28700,
2025-10-09,001872.XSHE,buy,6000,20.02,120120.0,36.035999999999994,6000,
2025-10-09,000755.XSHE,buy,25100,4.84,121484.0,36.4452,25100,
2025-10-09,002839.XSHE,buy,28200,4.3,121260.0,36.378,28200,
2025-10-09,000828.XSHE,buy,10700,11.28,120696.0,36.2088,10700,
2025-10-09,002807.XSHE,buy,2600,4.41,11466.0,5.0,27500,
2025-10-09,600717.XSHG,buy,100,4.66,466.0,5.0,26000,
2025-10-09,000001.XSHE,buy,900,11.33,10197.0,5.0,10700,
2025-10-09,601018.XSHG,buy,1000,3.64,3640.0,5.0,33300,
2025-10-09,601398.XSHG,buy,1100,7.25,7975.0,5.0,16700,
2025-10-09,601997.XSHG,buy,2100,5.77,12117.0,5.0,21000,
2025-10-09,600350.XSHG,buy,3000,8.59,25770.0,7.730999999999999,14100,
2025-10-09,600377.XSHG,buy,1900,12.56,23864.0,7.159199999999999,9600,
2026-01-05,600033.XSHG,sell,5900,4.13,24367.0,7.310099999999999,30200,
2026-01-05,002807.XSHE,sell,27500,4.57,125675.00000000001,37.7025,0,
2026-01-05,601018.XSHG,sell,33300,3.64,121212.0,36.3636,0,
2026-01-05,601398.XSHG,sell,16700,7.91,132097.0,39.629099999999994,0,
2026-01-05,600350.XSHG,sell,14100,9.68,136488.0,40.9464,0,
2026-01-05,600011.XSHG,sell,500,7.46,3730.0,5.0,16700,
2026-01-05,601333.XSHG,sell,36400,3.04,110656.0,33.196799999999996,0,
2026-01-05,601326.XSHG,sell,35700,3.49,124593.00000000001,37.377900000000004,0,
2026-01-05,000421.XSHE,sell,19400,6.9,133860.0,40.157999999999994,0,
2026-01-05,603689.XSHG,sell,14200,8.12,115303.99999999999,34.59119999999999,0,
2026-01-05,600803.XSHG,sell,6700,20.75,139025.0,41.707499999999996,0,
2026-01-05,601139.XSHG,sell,18300,6.62,121146.0,36.343799999999995,0,
2026-01-05,601528.XSHG,sell,1000,5.69,5690.0,5.0,21900,
2026-01-05,601880.XSHG,sell,69400,1.61,111734.0,33.520199999999996,0,
2026-01-05,000755.XSHE,sell,400,5.05,2020.0,5.0,24700,
2026-01-05,002839.XSHE,sell,900,4.56,4104.0,5.0,27300,
2026-01-05,002039.XSHE,buy,6800,18.15,123419.99999999999,37.02599999999999,6800,
2026-01-05,000543.XSHE,buy,15300,8.13,124389.00000000001,37.316700000000004,15300,
2026-01-05,600027.XSHG,buy,1300,4.97,6461.0,5.0,25100,
2026-01-05,000027.XSHE,buy,19100,6.53,124723.0,37.4169,19100,
2026-01-05,600795.XSHG,buy,500,5.03,2515.0,5.0,24800,
2026-01-05,001872.XSHE,buy,400,19.4,7759.999999999999,5.0,6400,
2026-01-05,600908.XSHG,buy,400,5.94,2376.0,5.0,21000,
2026-01-05,601991.XSHG,buy,35500,3.51,124604.99999999999,37.381499999999996,35500,
2026-01-05,600017.XSHG,buy,2100,3.0,6300.0,5.0,41600,
2026-01-05,600020.XSHG,buy,500,4.27,2135.0,5.0,29200,
2026-01-05,000828.XSHE,buy,800,10.78,8624.0,5.0,11500,
2026-01-05,600035.XSHG,buy,1300,3.89,5057.0,5.0,32000,
2026-01-05,603323.XSHG,buy,24700,5.05,124735.0,37.4205,24700,
2026-01-05,600018.XSHG,buy,22900,5.45,124805.0,37.4415,22900,
2026-01-05,000001.XSHE,buy,200,11.42,2284.0,5.0,10900,
2026-01-05,600717.XSHG,buy,1900,4.47,8493.0,5.0,27900,
2026-01-05,601000.XSHG,buy,32400,3.85,124740.0,37.422,32400,
2026-01-05,601997.XSHG,buy,200,5.88,1176.0,5.0,21200,
2026-01-05,601298.XSHG,buy,14800,8.39,124172.00000000001,37.2516,14800,
2026-01-05,601006.XSHG,buy,24100,5.17,124597.0,37.379099999999994,24100,
2026-01-05,601860.XSHG,buy,45200,2.76,124751.99999999999,37.425599999999996,45200,
2026-01-05,600377.XSHG,buy,700,12.08,8456.0,5.0,10300,
2026-01-05,000548.XSHE,buy,22900,5.44,124576.00000000001,37.3728,22900,
2026-04-01,600717.XSHG,sell,700,4.64,3248.0,5.0,27200,
2026-04-01,600011.XSHG,sell,16700,7.07,118069.0,35.4207,0,
2026-04-01,600795.XSHG,sell,24800,4.87,120776.0,36.2328,0,
2026-04-01,600027.XSHG,sell,25100,4.74,118974.0,35.6922,0,
2026-04-01,600017.XSHG,sell,1200,3.12,3744.0,5.0,40400,
2026-04-01,001872.XSHE,sell,700,22.0,15400.0,5.0,5700,
2026-04-01,000755.XSHE,sell,24700,5.25,129675.0,38.902499999999996,0,
2026-04-01,002839.XSHE,sell,27300,4.52,123395.99999999999,37.01879999999999,0,
2026-04-01,002039.XSHE,sell,100,18.77,1877.0,5.0,6700,
2026-04-01,000543.XSHE,sell,400,8.47,3388.0000000000005,5.0,14900,
2026-04-01,000027.XSHE,sell,1200,7.02,8424.0,5.0,17900,
2026-04-01,601991.XSHG,sell,35500,4.02,142709.99999999997,42.81299999999999,0,
2026-04-01,600018.XSHG,sell,22900,5.11,117019.00000000001,35.1057,0,
2026-04-01,601000.XSHG,sell,32400,4.69,151956.0,45.5868,0,
2026-04-01,601298.XSHG,sell,14800,8.65,128020.0,38.406,0,
2026-04-01,601006.XSHG,sell,600,5.37,3222.0,5.0,23500,
2026-04-01,601860.XSHG,sell,45200,2.8,126559.99999999999,37.96799999999999,0,
2026-04-01,000548.XSHE,sell,22900,5.56,127323.99999999999,38.197199999999995,0,
2026-04-01,600886.XSHG,buy,8900,14.15,125935.0,37.780499999999996,8900,
2026-04-01,600023.XSHG,buy,23000,5.47,125810.0,37.742999999999995,23000,
2026-04-01,600642.XSHG,buy,14100,8.95,126194.99999999999,37.85849999999999,14100,
2026-04-01,601139.XSHG,buy,17800,7.08,126024.0,37.807199999999995,17800,
2026-04-01,601333.XSHG,buy,39600,3.18,125928.0,37.7784,39600,
2026-04-01,600035.XSHG,buy,500,3.88,1940.0,5.0,32500,
2026-04-01,600908.XSHG,buy,800,5.78,4624.0,5.0,21800,
2026-04-01,600020.XSHG,buy,3000,3.91,11730.0,5.0,32200,
2026-04-01,601528.XSHG,buy,1600,5.36,8576.0,5.0,23500,
2026-04-01,601997.XSHG,buy,400,5.83,2332.0,5.0,21600,
2026-04-01,601128.XSHG,buy,17600,7.17,126192.0,37.8576,17600,
2026-04-01,603323.XSHG,buy,900,4.93,4437.0,5.0,25600,
2026-04-01,000001.XSHE,buy,400,11.09,4436.0,5.0,11300,
2026-04-01,000828.XSHE,buy,1000,10.08,10080.0,5.0,12500,
2026-04-01,601169.XSHG,buy,22800,5.52,125855.99999999999,37.75679999999999,22800,
2026-04-01,601816.XSHG,buy,24800,5.09,126232.0,37.8696,24800,
2026-04-01,601880.XSHG,buy,76000,1.66,126160.0,37.848,76000,
2026-04-01,600350.XSHG,buy,11700,10.74,125658.0,37.697399999999995,11700,
2026-04-01,600012.XSHG,buy,8100,15.53,125793.0,37.737899999999996,8100,
2026-04-01,600033.XSHG,buy,2900,3.81,11049.0,5.0,33100,
2026-04-01,600377.XSHG,buy,100,12.12,1212.0,5.0,10400,
