trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-08-17,0.005151779713930882,0.009428871262005695,-0.004277091548074813,1.0826525075500002,1.0141167845217147,1.0574938950676478,2165305.0150999995,130148.0150999993,2035157.0,0.06010608860756217,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-18,-0.009449015199853972,-0.009644122102865188,0.0001951069030112166,1.0724225075500002,1.0043365184252224,1.0577002194264677,2144845.0150999995,130148.0150999993,2014697.0,0.0606794496496202,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-19,0.006250335061797063,0.011613293754732136,-0.005362958692935073,1.0791255075500004,1.0160001734422994,1.052027816840175,2158251.0150999995,130148.0150999993,2028103.0,0.06030253857842809,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-22,-0.0006727669718865625,0.0031623648202897636,-0.003835131792176326,1.0783995075500004,1.0192131366482018,1.0479931515135574,2156799.0150999995,130148.0150999993,2026651.0,0.06034313544693687,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-23,0.007065563315501455,0.010649705806811538,-0.003584142491310083,1.0860190075500005,1.0300674567079429,1.0442369947286156,2172038.0150999995,130148.0150999993,2041890.0,0.059919768528548224,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-24,-0.012055958421517077,-0.01765778651986208,0.005601828098345002,1.0729260075500004,1.0118787454563367,1.0500866308670178,2145852.0150999995,130148.0150999993,2015704.0,0.06065097415113886,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-25,0.016937328270657304,0.017671570351994955,-0.0007342420813376514,1.0910985075500006,1.0297602318943568,1.0493156130735852,2182197.0150999995,130148.0150999993,2052049.0,0.05964081803770374,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-26,-0.0008284568201177844,-0.006815859010746516,0.005987402190628732,1.0901945795500005,1.0227415313388912,1.055598287673963,2180389.1590999993,132958.1590999993,2047431.0,0.0609790956559702,0,27,0.0,0.0,0.0,2810.144,0.0,202,0
2022-08-29,0.0005173388407717638,0.0034802085240224954,-0.0029628696832507315,1.0907585795500006,1.0263008851341286,1.0524706875097223,2181517.1590999993,132958.1590999993,2048559.0,0.06094756511328663,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-30,-0.0005716205324346468,-0.008425212503715094,0.007853591971280447,1.0901350795500004,1.0176540820841227,1.0607363628511568,2180270.1590999993,132958.1590999993,2047312.0,0.06098242391891632,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-08-31,-0.005924953816426326,-0.023956759603708015,0.01803180578728169,1.0836760795500004,0.9932743878799012,1.0798633549375964,2167352.1590999993,132958.1590999993,2034394.0,0.06134589551667997,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-01,0.0020928763149794527,-0.002206534948219578,0.004299411263199031,1.0859440795500004,0.9910826932298729,1.0845061316085312,2171888.1590999993,132958.1590999993,2038930.0,0.06121777428681932,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-02,0.005049062933583093,0.0056188813712056435,-0.0005698184376225508,1.0914270795500003,0.9966514693121865,1.0838881600190258,2182854.1590999993,132958.1590999993,2049896.0,0.06091023467862761,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-05,0.017678230970735287,0.02423200172166306,-0.006553770750927772,1.1107215795500003,1.0208023294324575,1.076784605498616,2221443.1590999993,132958.1590999993,2088485.0,0.05985215446784885,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-06,0.00867229031770722,0.011385785174054058,-0.0027134948563468375,1.1203540795500002,1.0324249654605493,1.073862756010202,2240708.1590999993,132958.1590999993,2107750.0,0.05933756190427009,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-07,0.0010349406684588836,0.004462312514780662,-0.0034273718463217785,1.1215135795500004,1.037031968304496,1.0701822290334393,2243027.1590999993,132958.1590999993,2110069.0,0.059276214539171215,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-08,0.011064065764570419,-0.003214144069246896,0.014278209833817314,1.1339220795500005,1.0336987981539505,1.085462515460001,2267844.1590999993,132958.1590999993,2134886.0,0.05862755541049352,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-09,0.006465611819561401,0.00016249147278395997,0.006303120346777441,1.1412535795500005,1.0338667653940776,1.092304316326861,2282507.1590999993,132958.1590999993,2149549.0,0.058250927524987554,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-13,-0.0016131384233869506,-0.008746900269175161,0.007133761845788211,1.1394125795500005,1.024823635905561,1.1000965551826636,2278825.1590999993,132958.1590999993,2145867.0,0.05834504616076376,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-14,-0.009332879231682467,-0.009260607310839405,-7.227192084306201e-05,1.1287785795500005,1.0153331466505728,1.1000170490915078,2257557.1590999993,132958.1590999993,2124599.0,0.058894703314180785,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-15,-0.006406039351741333,-0.01550504503845566,0.009099005686714328,1.1215475795500005,0.9995903604827189,1.1100261104766742,2243095.1590999993,132958.1590999993,2110137.0,0.05927441756565794,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-16,-0.02923638782507687,-0.031820887365898276,0.0025844995408214055,1.0887575795500004,0.9677825082097606,1.1128949724495008,2177515.1590999993,132958.1590999993,2044557.0,0.06105957910068142,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-19,-0.0018511926234607845,-0.0072683570506597356,0.005417164427198951,1.0867420795500005,0.960748319392709,1.1189237075054628,2173484.1590999993,132958.1590999993,2040526.0,0.06117282177711149,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-20,-7.177416009540583e-05,0.008174572908730703,-0.008246347068826109,1.0866640795500004,0.9686020265765253,1.109696674269835,2173328.1590999993,132958.1590999993,2040370.0,0.06117721272017145,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-21,0.01307947899215156,0.01799868228367576,-0.004919203291524198,1.1008770795500005,0.9860355867122006,1.1042378507371735,2201754.1590999993,132958.1590999993,2068796.0,0.06038737728754784,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-22,-0.004227538284203747,-0.0034809207593059924,-0.0007466175248977544,1.0962230795500005,0.9826032749689997,1.1034134074061577,2192446.1590999993,132958.1590999993,2059488.0,0.060643751066880795,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-23,-0.0069447543497489495,-0.010787520968418058,0.003842766618669108,1.0886100795500004,0.9720034215366353,1.10765356761473,2177220.1590999993,132958.1590999993,2044262.0,0.061067852299769444,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-26,-0.022334443210419774,-0.026993083546681458,0.004658640336261684,1.0642965795500003,0.9457660519714366,1.1128137272034242,2128593.1590999993,132958.1590999993,1995635.0,0.06246292699550719,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-27,0.00749556106191096,0.01158115158185523,-0.00408559051994427,1.0722740795500003,0.9567191119802905,1.108267225989098,2144548.1590999993,132958.1590999993,2011590.0,0.06199821558486135,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-28,-0.013271793351539718,-0.012570889710935507,-0.0007009036406042113,1.0580430795500002,0.944692301539242,1.1074904374556398,2116086.1590999993,132958.1590999993,1983128.0,0.06283211036952684,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-29,-0.007345164058258691,-0.009487444155106566,0.002142280096847875,1.0502715795500002,0.9357295860846293,1.1098629921772503,2100543.1590999993,132958.1590999993,1967585.0,0.0632970374943244,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-09-30,0.0007859871828139742,-0.0030617351928809,0.003847722375694874,1.0510970795500003,0.9328646298798942,1.1141334368462064,2102194.1590999993,132958.1590999993,1969236.0,0.0632473259068144,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-10,0.0013634891846654451,-0.004314986055014319,0.005678475239679764,1.0525302390500002,0.9288393320107463,1.1204600159810367,2105060.478099999,91715.47809999905,2013345.0,0.043569046616076454,27,27,590959.0,550130.0,413.681,0.0,0.0,202,1
2022-10-11,0.006022154770318977,0.013082118403992104,-0.007059963633673127,1.0588687390500002,0.9409905181303959,1.1125496090152258,2117737.478099999,91715.47809999905,2026022.0,0.04330823770578247,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-12,0.0060592968357497945,0.01232555928933994,-0.006266262453590146,1.0652847390500002,0.9525887525523188,1.1055780811724973,2130569.478099999,91715.47809999905,2038854.0,0.04304740072677149,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-13,-0.0044509226746535235,0.006925607425062861,-0.011376530099716384,1.0605432390500003,0.9591860082900264,1.0930004388544516,2121086.478099999,91715.47809999905,2029371.0,0.04323985799115311,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-14,0.006318931424241558,0.00999192732119372,-0.003672995896952162,1.0672447390500002,0.9687701251723663,1.0889858527271723,2134489.478099999,91715.47809999905,2042774.0,0.04296834397217968,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-17,0.003238713552316863,0.0024553594998935344,0.0007833540524233287,1.0707012390500004,0.9711488041024212,1.0898389142079379,2141402.478099999,91715.47809999905,2049687.0,0.04282963106560678,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-18,0.0019823457026006963,-0.0017856185114871088,0.003767964214087805,1.0728237390500004,0.9694147028204074,1.0939453882357937,2145647.478099999,91715.47809999905,2053932.0,0.042744895904901575,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-19,0.0025898942192128516,-0.008576970351413506,0.011166864570626357,1.0756022390500004,0.9611000616560925,1.1061613282338842,2151204.478099999,91715.47809999905,2059489.0,0.04263447711907173,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-20,-0.007112294603213831,-0.009001832545413877,0.0018895379422000456,1.0679522390500005,0.9524483998416774,1.1082514620337767,2135904.478099999,91715.47809999905,2044189.0,0.042939878182934876,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-21,0.0027482502425490996,0.002007517985745758,0.0007407322568033416,1.0708872390500004,0.9543604571348543,1.1090723796403545,2141774.478099999,91715.47809999905,2050059.0,0.04282219208315586,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-24,-0.016222062759297606,-0.01630119578225042,7.913302295281532e-05,1.0535152390500004,0.9388032404762611,1.109160143890429,2107030.478099999,91715.47809999905,2015315.0,0.04352831107725735,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-25,0.0014375681944247543,-0.0039037144613334623,0.005341282655758216,1.0550297390500005,0.9351384206900673,1.1150844817294492,2110059.478099999,91715.47809999905,2018344.0,0.043465825988272214,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-26,0.0003563880581589629,0.0072832690087037445,-0.006926880950544782,1.0554057390500005,0.9419492853683273,1.1073604242747093,2110811.478099999,91715.47809999905,2019096.0,0.04345034080568613,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-27,-0.002180204176330469,-0.005418003752378962,0.003237799576048493,1.0531047390500006,0.936845800605651,1.1109458353869588,2106209.478099999,91715.47809999905,2014494.0,0.043545278403520966,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-28,-0.016346427246666018,-0.02991588649008747,0.013569459243421452,1.0358902390500004,0.9088192279760172,1.126020769621891,2071780.478099999,91715.47809999905,1980065.0,0.04426891703512432,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-10-31,-0.004318025048775542,-0.0030695900465858928,-0.0012484350021896495,1.0314172390500005,0.9060295255196762,1.1246150058799025,2062834.478099999,91715.47809999905,1971119.0,0.044460900316381564,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2022-11-01,0.009674552278368775,0.019990470842744044,-0.010315918564375269,1.0413957390500006,0.9241414823322426,1.113013569062971,2082791.478099999,91715.47809999905,1991076.0,0.04403488254314607,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-02,0.003272531154303371,0.004894155597259448,-0.0016216244429560775,1.0448037390500005,0.9286643745406586,1.1112086790540368,2089607.478099999,91715.47809999905,1997892.0,0.04389124706970922,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-03,-0.002201848934893502,-0.0010835545250179295,-0.0011182944098755726,1.0425032390500004,0.9276581160554022,1.1099660206000455,2085006.478099999,91715.47809999905,1993291.0,0.04398810222574295,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-04,0.011893008611942868,0.018044814049899487,-0.006151805437956619,1.0549017390500004,0.944397534261502,1.103137725598571,2109803.478099999,91715.47809999905,2018088.0,0.04347110005837804,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-07,0.0012958552909687615,0.008397787328429192,-0.007101932037460431,1.0562687390500005,0.9523283839077229,1.0953033164434114,2112537.478099999,91715.47809999905,2020822.0,0.04341484070734086,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-08,-0.0017078986940600727,-0.001133220488701022,-0.0005746782053590506,1.0544647390500006,0.9512491858711072,1.0946738694991938,2108929.478099999,91715.47809999905,2017214.0,0.04348911571126997,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-09,-0.00010005076138919211,0.0012977683953287454,-0.0013978191567179375,1.0543592390500005,0.9524836870006129,1.0931437133940494,2108718.478099999,91715.47809999905,2017003.0,0.04349346726578537,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-10,0.005899791806827537,-0.0017225137774987977,0.007622305584326335,1.0605797390500007,0.9508430207269115,1.101475988825124,2121159.478099999,91715.47809999905,2029444.0,0.043238369885394944,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-11,0.008038528067334738,0.009152856098095628,-0.0011143280307608899,1.0691052390500007,0.9595459500675034,1.1002485832555662,2138210.478099999,91715.47809999905,2046495.0,0.042893568729256655,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-14,-0.00040968838613975045,-0.0006727940061897067,0.0002631056200499563,1.0686672390500007,0.9589003733036344,1.1005380648412728,2137334.478099999,91715.47809999905,2045619.0,0.042911148928608624,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-15,0.00274641150467847,0.009554933309415795,-0.006808521804737325,1.0716022390500006,0.9680626024209246,1.0930450274298575,2143204.478099999,91715.47809999905,2051489.0,0.04279362003820884,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-16,-0.00019363528036664412,0.003189391579120943,-0.003383026859487587,1.0713947390500007,0.9711501331331478,1.089347226743433,2142789.478099999,91715.47809999905,2051074.0,0.0428019079976642,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-17,-3.546778662899541e-05,-0.003906943535511041,0.003871475748882046,1.0713567390500007,0.9673559043984926,1.0935646081138821,2142713.478099999,91715.47809999905,2050998.0,0.04280342614044954,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-18,-0.0037877206089153015,-0.004977569812316872,0.0011898492034015705,1.0672987390500008,0.9625408228509922,1.0948657850917145,2134597.478099999,91715.47809999905,2042882.0,0.04296616998799924,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-21,-0.0047264180265874645,-0.0016233752000897493,-0.003103042826497715,1.062254239050001,0.9609782579501019,1.091468369671308,2124508.478099999,91715.47809999905,2032793.0,0.04317021044887639,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-22,0.011470417864274163,0.003188379193119425,0.008282038671154738,1.074438739050001,0.9640422210327901,1.100507952917268,2148877.478099999,91715.47809999905,2057162.0,0.04268064560902389,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-23,0.008807854423014794,0.010824529429153079,-0.002016675006138285,1.083902239050001,0.9744775244253058,1.0982885860345635,2167804.478099999,91715.47809999905,2076089.0,0.04230800287873946,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-24,0.000735306166263161,0.002024091255625268,-0.0012887850893621069,1.084699239050001,0.9764499558612985,1.0968731280810655,2169398.478099999,91715.47809999905,2077683.0,0.042276916401418896,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-25,0.01196645072911462,0.011483807412863466,0.00048264331625115335,1.097679239050001,0.9876633191027085,1.0974025265651095,2195358.478099999,91715.47809999905,2103643.0,0.041776994060384785,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-28,0.0010153239310279893,0.003600970202417809,-0.0025856462713898195,1.098793739050001,0.9912198652848184,1.0945650318140827,2197587.478099999,91715.47809999905,2105872.0,0.04173461990204588,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-29,0.005824569045627559,0.010778251583592323,-0.004953682537964764,1.105193739050001,1.0019034823675128,1.0891429041293184,2210387.478099999,91715.47809999905,2118672.0,0.041492941399955664,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-11-30,-4.6145755443594005e-05,0.004757272885827874,-0.004803418641271468,1.105142739050001,1.0066698106383962,1.083911294800615,2210285.478099999,91715.47809999905,2118570.0,0.04149485621144257,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-01,-0.006161195074088965,-0.004141382320726096,-0.0020198127533628697,1.098333739050001,1.0025008060818097,1.0817219969438627,2196667.478099999,91715.47809999905,2104952.0,0.04175209903837065,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-02,-0.00295538585822519,-0.0026010906483592304,-0.0003542952098659598,1.0950877390500011,0.9998932106101377,1.081338748021939,2190175.478099999,91715.47809999905,2098460.0,0.041875858357962814,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-05,0.022117405881113772,0.015535105369513365,0.006582300511600407,1.119308239050001,1.0154266569952273,1.088456444616257,2238616.478099999,91715.47809999905,2146901.0,0.040969714552374574,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-06,-0.005455155056468097,-0.00886272149213397,0.003407566435665872,1.1132022390500012,1.0064272133385899,1.0921654322636156,2226404.478099999,91715.47809999905,2134689.0,0.04119443659144475,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-07,0.0003530355816885322,-0.004754619372681971,0.005107654954370503,1.1135952390500012,1.0016420350128559,1.097743836444709,2227190.478099999,91715.47809999905,2135475.0,0.04117989862198086,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-08,0.0039570032678653,0.0008371267893989985,0.0031198764784663015,1.1180017390500014,1.0024805363937532,1.1011686616194143,2236003.478099999,91715.47809999905,2144288.0,0.04101759187688407,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-09,-0.007810810748309138,-0.006524560966084637,-0.001286249782224501,1.1092692390500014,0.9959397910167389,1.0997522836682139,2218538.478099999,91715.47809999905,2126823.0,0.04134049465689053,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-12,-0.014178253075393443,-0.0139485800406467,-0.00022967303474674336,1.0935417390500013,0.982047845126077,1.099499700223754,2187083.478099999,91715.47809999905,2095368.0,0.04193506055821687,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-13,0.0147781281892716,0.007283861196567472,0.0074942669927041275,1.1097022390500013,0.9892009453183637,1.107739644535629,2219404.478099999,91715.47809999905,2127689.0,0.04132436381245629,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-14,-0.0073943258932456235,-0.0029499705786570755,-0.0044443553145885484,1.1014967390500012,0.9862828316332947,1.1028164559592566,2202993.478099999,91715.47809999905,2111278.0,0.041632205910614076,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-15,-0.009228352331543843,-0.006537879369976052,-0.002690472961567791,1.0913317390500012,0.9798346334553978,1.0998493581029263,2182663.478099999,91715.47809999905,2090948.0,0.04201998110118059,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-16,0.011034683194024009,0.0011847058714718334,0.009849977322552175,1.1033742390500012,0.9809954492987238,1.1106828493384637,2206748.478099999,91715.47809999905,2115033.0,0.0415613646096023,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-19,-0.015992760548037777,-0.02265886244052905,0.0066661018924912725,1.0857282390500012,0.9587672083582791,1.1180867743823963,2171456.478099999,91715.47809999905,2079741.0,0.04223684841256828,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-20,-0.006321102973249615,-0.0001888988284394446,-0.00613220414481017,1.078865239050001,0.958586098355874,1.111230438030271,2157730.478099999,91715.47809999905,2066015.0,0.042505530246187,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-21,0.004372186468954764,-0.00428703872009878,0.008659225189053543,1.0835822390500012,0.9544766026356739,1.120852832630106,2167164.478099999,91715.47809999905,2075449.0,0.042320497141226696,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-22,-0.007570260663548489,-0.013948194911290743,0.006377934247742254,1.0753792390500012,0.9411633769438449,1.1280015582980165,2150758.478099999,91715.47809999905,2059043.0,0.0426433181753729,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-23,-0.0036182584326598377,-0.0009543096436134071,-0.002663948789046431,1.0714882390500011,0.9402652156570116,1.1249966199127461,2142976.478099999,91715.47809999905,2051261.0,0.04279817302582603,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-26,0.0028502412706907787,0.007730277111208943,-0.004880035840518164,1.0745422390500012,0.9475337263320709,1.11950659608711,2149084.478099999,91715.47809999905,2057369.0,0.042676534605603084,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-27,0.01406971215330377,0.009457367344895246,0.004612344808408525,1.0896607390500013,0.9564949008536707,1.1246701465235516,2179321.478099999,91715.47809999905,2087606.0,0.04208441894490917,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-28,-5.643958508927405e-05,0.0043427991337384505,-0.0043992387188277245,1.0895992390500011,0.9606487660805232,1.1197224540690556,2179198.478099999,91715.47809999905,2087483.0,0.04208679430611754,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-29,-0.006450077926015818,-0.008856046214987291,0.002405968288971473,1.082571239050001,0.9521412162117436,1.122416470785995,2165142.478099999,91715.47809999905,2073427.0,0.042360019734351675,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2022-12-30,0.01206294747998271,0.012397582965979882,-0.0003346354859971711,1.095630239050001,0.9639454659350578,1.1220408704048022,2191260.478099999,91715.47809999905,2099545.0,0.04185512357687564,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-03,0.002078747344519183,0.011776519159046667,-0.009697771814527485,1.097907777500001,0.9752973881829182,1.1111595740770426,2195815.5549999992,96251.55499999913,2099564.0,0.04383408013520478,27,27,872101.0,877231.0,593.9231,0.0,0.0,203,1
2023-01-04,0.004752220639041793,0.004791744585007182,-3.9523945965388996e-05,1.1031252775000011,0.9799707641615154,1.1111156566660778,2206250.5549999992,96251.55499999913,2109999.0,0.04362675616414708,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-05,-0.0006431726427372775,0.0014145031047355524,-0.00205767574747283,1.1024157775000012,0.9813569358499719,1.1088293409267187,2204831.5549999992,96251.55499999913,2108580.0,0.04365483375894408,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-06,-0.0001233654332383205,-0.0027696773423330676,0.002646311909094747,1.102279777500001,0.9786388937800068,1.1117636492167666,2204559.5549999992,96251.55499999913,2108308.0,0.0436602199208899,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-09,-0.0005320790710051648,-0.0019417874087772635,0.0014097083377720987,1.101693277500001,0.9767385850983251,1.1133309117026995,2203386.5549999992,96251.55499999913,2107135.0,0.043683462977289145,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-10,-0.007254287707133655,-0.007672685361186356,0.00041839765405270093,1.093701277500001,0.9692443772547353,1.11379672674434,2187402.5549999992,96251.55499999913,2091151.0,0.0440026710126976,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-11,-0.0007332898081944261,-0.0015465706507853455,0.0008132808425909193,1.092899277500001,0.9677453723474344,1.1147025562847417,2185798.5549999992,96251.55499999913,2089547.0,0.044034961401097264,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-12,-0.0016424203373123225,-0.004605930038367317,0.002963509701054995,1.091104277500001,0.9632880048674484,1.1180059881240823,2182208.5549999992,96251.55499999913,2085957.0,0.04410740429894391,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-13,0.007538234584549164,0.004266065575892606,0.0032721690086565582,1.099329277500001,0.9673974546646836,1.1216642926699143,2198658.5549999992,96251.55499999913,2102407.0,0.04377739998833023,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-16,0.002231360567034546,0.006162490688113488,-0.003931130121078942,1.101782277500001,0.9733590324707594,1.1172548843832608,2203564.5549999992,96251.55499999913,2107313.0,0.043679934305350616,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-17,0.0018842198158337542,-0.00198126044532158,0.003865480261155334,1.103858277500001,0.9714305547206287,1.1215736110855237,2207716.5549999992,96251.55499999913,2111465.0,0.04359778649211568,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-18,0.002448230950553354,0.005691792703545756,-0.0032435617529924018,1.106560777500001,0.976959736063989,1.117935717817441,2213121.5549999992,96251.55499999913,2116870.0,0.04349130972157522,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-19,0.001947927347352607,0.0022911116668463626,-0.0003431843194937555,1.108716277500001,0.9791980599133242,1.117552059808884,2217432.5549999992,96251.55499999913,2121181.0,0.04340675651350269,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-20,0.005298921030768344,0.009441569727570757,-0.004142648696802413,1.1145912775000009,0.9884432266730978,1.112922434224708,2229182.5549999992,96251.55499999913,2132931.0,0.043177959913650574,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-30,0.0012152436748276152,0.003191681062767084,-0.001976437387939469,1.1159457775000008,0.9915980222012907,1.1107228127158295,2231891.5549999992,96251.55499999913,2135640.0,0.04312555185952983,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-01-31,0.0020426619697480053,0.003274761883580379,-0.0012320999138323739,1.118225277500001,0.9948452696082292,1.1093542912339907,2236450.5549999992,96251.55499999913,2140199.0,0.04303764050799646,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-01,0.003511814729121099,0.005878648195817806,-0.002366833466696707,1.122152277500001,1.0006936149575294,1.1067286343710745,2244304.5549999992,96251.55499999913,2148053.0,0.042887029207138584,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-02,-0.0037423619629912697,-0.002538715416086106,-0.0012036465469051636,1.1179527775000009,0.9981531386504578,1.1053965242719526,2235905.5549999992,96251.55499999913,2139654.0,0.04304813089477707,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-03,-0.004467093870608507,-0.00435920757359799,-0.00010788629701051749,1.112958777500001,0.9938019819288422,1.1052772671342206,2225917.5549999992,96251.55499999913,2129666.0,0.043241293813327766,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-06,-0.00045015144327753553,0.0014991978609077638,-0.0019493493041852993,1.1124577775000009,0.9952918877343159,1.1031226956626006,2224915.5549999992,96251.55499999913,2128664.0,0.043260767710349875,0,27,0.0,0.0,0.0,0.0,0.0,203,0
2023-02-07,0.004996594129164533,0.007512276797985165,-0.0025156826688206317,1.1180162775000009,1.0027687958897653,1.1003475890155394,2236032.5549999992,96251.55499999913,2139781.0,0.043045685888951274,0,27,0.0,0.0,0.0,0.0,0.0,203,0
