trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-04-15,-0.005410302323916927,-0.001067695168633,-0.004342607155283926,1.2150412700100004,1.0989494500756047,1.097701295541296,2430082.54002,272560.5400200004,2157522.0,0.11216102150084054,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-18,-0.003282193040214376,-0.0041502218267629246,0.0008680287865485484,1.2110532700100003,1.094388566081392,1.0986541318648575,2422106.54002,272560.5400200004,2149546.0,0.11253036789114561,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-19,0.007333286008076811,0.01080511002952096,-0.0034718240214441486,1.2199342700100002,1.106213554952951,1.0948397980585902,2439868.54002,272560.5400200004,2167308.0,0.1117111580190981,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-20,-0.008788588257228058,-0.012273305179310919,0.0034847169220828603,1.2092127700100002,1.092636658399523,1.0986550048298547,2418425.54002,272560.5400200004,2145865.0,0.11270164638508837,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-21,-0.02122786050281933,-0.03100729794839727,0.009779437445577941,1.1835437700100002,1.0587569479831878,1.1093992327238593,2367087.54002,272560.5400200004,2094527.0,0.11514594851768663,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-22,0.020844180523878375,0.016430117292384836,0.004414063231493539,1.2082137700100002,1.076152448822679,1.114296191086073,2416427.54002,272560.5400200004,2143867.0,0.11279483266348822,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-25,-0.036176131314608506,-0.054933392423890906,0.0187572611092824,1.1645052700100003,1.0170357440435716,1.135197335695353,2329010.54002,275820.5400200004,2053190.0,0.11842820600443991,0,25,0.0,0.0,0.0,3260.0,0.0,200,0
2022-04-26,-0.01639580385912387,-0.027047642715307626,0.010651838856183756,1.1454122700100002,0.989527324609984,1.147289274785149,2290824.54002,275820.5400200004,2015004.0,0.12040229847441408,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-27,0.010926196905408414,0.02492376712918169,-0.013997570223773275,1.1579272700100003,1.0141900732165254,1.1312300125943622,2315854.54002,275820.5400200004,2040034.0,0.1191009777400002,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-28,0.0023244119641268046,-0.002281004762363784,0.004605416726490589,1.1606187700100001,1.0118767008295764,1.1364397982158725,2321237.54002,275820.5400200004,2045417.0,0.11882477999973406,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-29,0.008887500587217989,0.024370195493142444,-0.015482694905924455,1.1709337700100002,1.036536333843749,1.1188446475411458,2341867.54002,275820.5400200004,2066047.0,0.11777802770930625,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-05,0.013101509575446757,0.016139718561531353,-0.0030382089860845965,1.1862747700100003,1.0532657385507886,1.1154453636789536,2372549.54002,275820.5400200004,2096729.0,0.11625491285533929,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-06,-0.01315715413880747,-0.017216503467704338,0.004059349328896868,1.1706667700100004,1.0351321853106148,1.119973346067425,2341333.54002,275820.5400200004,2065513.0,0.11780488995072624,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-09,0.004668279770128958,0.008966226644866508,-0.00429794687473755,1.1761317700100002,1.0444134150915056,1.1151597601249053,2352263.54002,275820.5400200004,2076443.0,0.11725749913959693,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-10,0.008323472122444997,0.01632392172416625,-0.008000449601721252,1.1859212700100004,1.0614623379271284,1.1062379806661584,2371842.54002,275820.5400200004,2096022.0,0.11628956617738824,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-11,-0.00602653833836686,-0.0015695840913128333,-0.004456954247054027,1.1787742700100003,1.0597962835279904,1.1013075285999758,2357548.54002,275820.5400200004,2081728.0,0.11699463885382419,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-12,0.002375772928922437,0.007727948272001179,-0.0053521753430787414,1.1815747700100003,1.0679863343859537,1.095413137600256,2363149.54002,275820.5400200004,2087329.0,0.1167173449453673,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-13,0.011470708705032084,0.0101237822167537,0.0013469264882783848,1.1951282700100003,1.078798395445746,1.096888578570898,2390256.54002,278700.5400200004,2111556.0,0.11659858904419876,0,25,0.0,0.0,0.0,2880.0,0.0,200,0
2022-05-16,0.0008865157210204977,-0.0013191410852721069,0.0022056568062926046,1.1961877700100003,1.077375308159588,1.0993079383299675,2392375.54002,278700.5400200004,2113675.0,0.11649531411680897,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-17,-0.006184396952945037,-0.0036474372476804095,-0.0025369597052646276,1.1887900700100003,1.0734456493308755,1.096519038386747,2377580.1400200003,280558.1400200004,2097022.0,0.11800154926329437,0,25,0.0,0.0,0.0,1857.6,0.0,200,0
2022-05-18,-0.0017951024775821889,0.002572258570035686,-0.004367361047617875,1.1866560700100002,1.0762068291018343,1.0917301438505251,2373312.1400200003,280558.1400200004,2092754.0,0.11821375506790105,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-19,0.0012092804615140285,0.002525105178015062,-0.0013158247165010336,1.1880910700100002,1.0789243645386146,1.0902936183434975,2376182.1400200003,280558.1400200004,2095624.0,0.11807097414579462,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-20,0.007245387342173615,0.007879886536560483,-0.0006344991943868679,1.1966992500100002,1.0874261661127096,1.0896018279210133,2393398.50002,282221.5000200004,2111177.0,0.11791663612124853,0,25,0.0,0.0,0.0,1663.36,0.0,200,0
2022-05-23,0.0013119419937690502,0.0027103289460465828,-0.0013983869522775326,1.1982692500100003,1.0903734487274133,1.0880781429416708,2396538.50002,282221.5000200004,2114317.0,0.11776213902578453,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-24,-0.015568287344304599,-0.02600808568514288,0.010439798340838281,1.1796142500100002,1.062014922644106,1.0994374593330556,2359228.50002,282221.5000200004,2077007.0,0.11962448741934402,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-25,0.02691515467851535,0.029338585036004505,-0.0024234303574891536,1.2113637500100003,1.093172937761606,1.096773049217947,2422727.50002,282221.5000200004,2140506.0,0.11648916356365732,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-26,0.0047405248835890035,0.006540651605018575,-0.0018001267214295714,1.2171062500100005,1.1003230010915392,1.094798718744706,2434212.50002,282221.5000200004,2151991.0,0.1159395492454671,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-27,-0.00012687470793837363,0.0015399404209010435,-0.001666815128839417,1.2169518300100006,1.1020174329569674,1.0929738916772682,2433903.6600200003,283411.66002000036,2150492.0,0.11644325314736223,0,25,0.0,0.0,0.0,1190.16,0.0,200,0
2022-05-30,0.0022597443318503885,0.007934705067358425,-0.005674960735508036,1.2197018300100007,1.1107616162665683,1.0867713077570644,2439403.6600200003,283411.66002000036,2155992.0,0.11618071443644415,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-31,0.00426989602857053,0.008770613883709127,-0.004500717855138597,1.2249098300100005,1.120503677519687,1.08188005672779,2449819.6600200003,283411.66002000036,2166408.0,0.11568674406739253,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-01,1.551134584309999e-05,0.002602322001797721,-0.002586810655954621,1.2249288300100005,1.1234195888927918,1.0790814378685816,2449857.6600200003,283411.66002000036,2166446.0,0.11568494963812985,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-02,-0.005426029526911957,-0.006247323908616099,0.0008212943817041416,1.2182823300100005,1.116401222835694,1.0799676813909043,2436564.6600200003,283411.66002000036,2153153.0,0.11631608414515623,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-06,-0.001177477473541133,0.0031679792664267114,-0.004345456739967845,1.2168478300100005,1.119937958762651,1.0752747285508566,2433695.6600200003,283411.66002000036,2150284.0,0.11645320517096672,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-07,0.011042465350733055,0.005458650598325004,0.005583814752408051,1.2302848300100007,1.1260513087713375,1.0812788634430306,2460569.6600200003,283411.66002000036,2177158.0,0.11518131944197699,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-08,0.0004994778322959803,0.010444767791463232,-0.009945289959167252,1.2308993300100006,1.1378126532127273,1.070525231619371,2461798.6600200003,283411.66002000036,2178387.0,0.11512381764709298,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-09,0.0025712907000885465,-0.0037354960422756336,0.0063067867423641805,1.2340643300100005,1.1335623585498,1.0772768059575144,2468128.6600200003,283411.66002000036,2184717.0,0.11482856003856126,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-10,0.006927920848283975,0.014820638401173388,-0.007892717552889414,1.2426138300100005,1.1503624763710478,1.068774164401813,2485227.6600200003,283411.66002000036,2201816.0,0.11403851026578368,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-13,-0.011231164230554036,-0.017708124468402177,0.006476960237848141,1.2286578300100004,1.12999171445569,1.0756965721678828,2457315.6600200003,283411.66002000036,2173904.0,0.11533384360464852,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-14,0.011982994484217135,0.015313099736711721,-0.003330105252494586,1.2433808300100004,1.1472953902808076,1.0721143893628162,2486761.6600200003,283411.66002000036,2203350.0,0.1139681637273276,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-15,-0.0019640000401006663,-0.002057513029418078,9.351298931741187e-05,1.2409388300100004,1.1449348150667136,1.0722146459842556,2481877.6600200003,288435.66002000036,2193442.0,0.11621671151094369,0,25,0.0,0.0,0.0,5024.0,0.0,200,0
2022-06-16,-0.011874880246821928,-0.009161960126641768,-0.00271292012018016,1.2262028300100003,1.1344449679434685,1.069305813298013,2452405.6600200003,288435.66002000036,2163970.0,0.11761335602921748,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-17,-0.00046321863406184605,-0.0004564615310784128,-6.757102983433226e-06,1.2256348300100004,1.1339271374564768,1.0692985878885117,2451269.6600200003,288435.66002000036,2162834.0,0.11766786197551475,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-20,-0.003996296351956641,0.005980713174846099,-0.009977009526802739,1.2207368300100003,1.1407088304267783,1.0586301856901514,2441473.6600200003,288435.66002000036,2153038.0,0.11813998436404902,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-21,0.00343440117225402,-0.0009906556970911277,0.004425056869345148,1.2249293300100004,1.1395787807251938,1.0633146844654358,2449858.6600200003,291651.66002000036,2158207.0,0.11904836176043697,0,25,0.0,0.0,0.0,3216.0,0.0,200,0
2022-06-22,-0.009166651271145798,-0.014226073909950699,0.0050594226388049005,1.2137008300100005,1.1233670487643856,1.068694442852194,2427401.6600200003,291651.66002000036,2135750.0,0.12014973245820279,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-23,0.00492948497032053,0.007068289359570013,-0.0021388043892494827,1.2196837500100004,1.1313073321220584,1.0664087144870553,2439367.50002,293251.5000200004,2146116.0,0.12021620359277396,0,25,0.0,0.0,0.0,1599.84,0.0,200,0
2022-06-24,-0.003590274938043647,-0.002279169844456745,-0.001311105093586902,1.2153047500100005,1.128728890565873,1.065010540589646,2430609.50002,293251.5000200004,2137358.0,0.12064936799497714,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-27,-0.00042005924851018506,0.0038783835812135274,-0.004298442829723713,1.2147942500100004,1.133106534162685,1.0604326536678683,2429588.50002,293251.5000200004,2136337.0,0.12070006917533005,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-28,0.007344042005406726,0.011237261512227308,-0.003893219506820582,1.2237157500100004,1.1458395486082846,1.0563041565749391,2447431.50002,293251.5000200004,2154180.0,0.11982010528899541,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-29,-0.004206614158523192,-0.010287220843899013,0.006080606685375821,1.2185680500100005,1.1340520441200777,1.062727126691199,2437136.1000200002,301022.10002000036,2136114.0,0.12351468595353786,0,25,0.0,0.0,0.0,7770.6,0.0,200,0
2022-06-30,0.0025648957396957606,0.0021083003752171265,0.0004565953644786341,1.2216935500100006,1.1364429664702118,1.063212362970952,2443387.1000200002,302366.10002000036,2141021.0,0.12374875025636559,0,25,0.0,0.0,0.0,1344.0,0.0,200,0
2022-07-01,0.0030697242364661204,0.008698327338084767,-0.005628603101618647,1.2254438123100007,1.1463281193936337,1.0572279625670544,2450887.6246200004,106685.62462000041,2344202.0,0.04352938239530323,27,27,931816.0,736689.0,553.4753999999999,0.0,0.0,200,1
2022-07-04,0.008001998868895743,0.012036540138397195,-0.0040345412695014515,1.2352498123100006,1.1601259438144886,1.0529625327208068,2470499.6246200004,106685.62462000041,2363814.0,0.043183825472715966,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-05,0.0044225871929368665,0.005930851274727685,-0.0015082640817908185,1.2407128123100004,1.1670064782472054,1.0513743871532324,2481425.6246200004,106685.62462000041,2374740.0,0.04299368216459762,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-06,-0.002726255396446109,-0.012582131513918822,0.009855876117472713,1.2373303123100003,1.1523230492603038,1.0617366028660984,2474660.6246200004,106685.62462000041,2367975.0,0.04311121434535398,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-07,0.005477437942457808,0.009851129191883974,-0.004373691249426166,1.2441077123100004,1.1636747324893526,1.0570928947769473,2488215.42462,118678.4246200004,2369537.0,0.047696201641433414,0,27,0.0,0.0,0.0,11992.8,0.0,200,0
2022-07-08,0.006694822255008059,0.004076173962487403,0.0026186482925206565,1.2524367923100006,1.1684180731347302,1.0598610492808906,2504873.5846200003,122842.5846200004,2382031.0,0.04904143082279984,0,27,0.0,0.0,0.0,4164.16,0.0,200,0
2022-07-11,0.008773297037796057,0.008379042187911816,0.00039425484988424124,1.2634247923100008,1.1782082974626447,1.0602789046397731,2526849.5846200003,122842.5846200004,2404007.0,0.048614917709268415,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-12,0.014974159217985283,0.005862332253245626,0.009111826964739656,1.2823435163100008,1.1851153459659016,1.0699399825532145,2564687.03262,127113.0326200004,2437574.0,0.04956278524563128,0,27,0.0,0.0,0.0,4270.447999999999,0.0,200,0
2022-07-13,0.019821521828364164,0.012417535229704138,0.007403986598660026,1.3077615163100007,1.1998315575256964,1.077861803845409,2615523.03262,127113.0326200004,2488410.0,0.04859946979425747,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-14,-0.02023648782285059,-0.016589722016287486,-0.0036467658065631042,1.2812970163100008,1.1799266855199757,1.0739310942749452,2562594.03262,127113.0326200004,2435481.0,0.049603265676085195,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-15,-0.008307048143023743,-0.018879746739821707,0.010572698596797964,1.270653220310001,1.1576499685258013,1.0852854440484436,2541306.4406200005,144776.44062000042,2396530.0,0.05696929669948793,0,27,0.0,0.0,0.0,17663.408,0.0,200,0
2022-07-18,0.02473452197471504,0.02569437671814352,-0.0009598547434284781,1.302082220310001,1.1873950629248502,1.0842437276669998,2604164.4406200005,144776.44062000042,2459388.0,0.05559420072010966,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-19,-0.0030323123520265005,-0.000480267166760052,-0.0025520451852664486,1.298133900310001,1.1868247960621543,1.0814766886821519,2596267.8006200003,146151.8006200004,2450116.0,0.05629303748446085,0,27,0.0,0.0,0.0,1375.36,0.0,200,0
2022-07-20,-0.0009894973081692182,0.002976296690476362,-0.00396579399864558,1.296849400310001,1.1903571387748493,1.077187774920501,2593698.8006200003,151255.8006200004,2442443.0,0.05831664053815503,0,27,0.0,0.0,0.0,5104.0,0.0,200,0
2022-07-21,-0.012003321277149759,-0.011022782045470041,-0.0009805392316797178,1.281282900310001,1.1772360914778648,1.0761315500473057,2562565.8006200003,151255.8006200004,2411310.0,0.059025138235827855,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-22,0.005536248082514517,0.007574306809701349,-0.002038058727186832,1.288376400310001,1.1861528388221718,1.0739383307501307,2576752.8006200003,151255.8006200004,2425497.0,0.058700159589855215,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-25,-0.0013346255019777153,-0.009483061130100102,0.008148435628122386,1.286656900310001,1.1749044789419794,1.0826892481068213,2573313.8006200003,151255.8006200004,2422058.0,0.05877860701775184,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-26,-0.006287612492538508,0.008104836205464217,-0.014392448698002725,1.278566900310001,1.1844268873008705,1.0671066986475648,2557133.8006200003,151255.8006200004,2405878.0,0.05915052258248163,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-27,-0.0030307369908140203,0.0036308106540816117,-0.006661547644895632,1.2746919003100012,1.1887273170622634,1.0599981165323367,2549383.8006200003,151255.8006200004,2398128.0,0.05933033723020267,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-28,0.002571994063194971,0.0018131497457248898,0.0007588443174700813,1.2779704003100012,1.1908826576949312,1.060802490079596,2555940.8006200003,151255.8006200004,2404685.0,0.059178131427500176,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-29,-0.004159110413441969,-0.0030482746365795422,-0.0011108357768624265,1.2726551803100012,1.1872525202943374,1.0596241127214308,2545310.3606200004,152328.3606200004,2392982.0,0.05984667448683761,0,27,0.0,0.0,0.0,1072.56,0.0,200,0
2022-08-01,-0.0024162082923757655,-0.005621191591097704,0.0032049832987219385,1.2695801803100013,1.1805787464107491,1.063020190305626,2539160.3606200004,152328.3606200004,2386832.0,0.059991626752871,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-02,-0.02894066918327942,-0.039855296131654665,0.010914626948375243,1.2328376803100014,1.133526430865811,1.0746226591214028,2465675.3606200004,152328.3606200004,2313347.0,0.06177956881626827,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-03,-0.01604793584425901,-0.012378665906182787,-0.003669269938076222,1.2130531803100013,1.1194948858822955,1.070679578503513,2426106.3606200004,152328.3606200004,2273778.0,0.06278717334596672,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-04,0.0033980373382695994,0.014781570053675603,-0.011383532715406004,1.2171751803100013,1.1360427779626963,1.0584914624939012,2434350.3606200004,152328.3606200004,2282022.0,0.06257454271340143,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-05,0.005937107588867674,0.005229192114663258,0.0007079154742044161,1.224401680310001,1.1419833638991388,1.059240784979514,2448803.3606200004,152328.3606200004,2296475.0,0.06220522360824968,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-08,0.0004969774296992302,0.006702624137347023,-0.006205646707647793,1.2250101803100009,1.1496376491584581,1.0526675108895995,2450020.3606200004,152328.3606200004,2297692.0,0.06217432437232982,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-09,-0.004940367106556209,0.0008521225405029715,-0.005792489647059181,1.218958180310001,1.150617281312717,1.046569945230976,2437916.3606200004,152328.3606200004,2285588.0,0.06248301339643207,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-10,-0.006051068953099037,-0.0018337935028812536,-0.0042172754502177836,1.2115821803100009,1.1485072868179427,1.0421562714940176,2423164.3606200004,152328.3606200004,2270836.0,0.06286340418981115,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-11,0.014901589255283065,0.01544860122013677,-0.0005470119648537039,1.2296366803100007,1.1662501178904143,1.041586199544263,2459273.3606200004,152328.3606200004,2306945.0,0.06194039388187303,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-12,0.004935197605255404,0.0067234927243084615,-0.0017882951190530579,1.2357051803100008,1.1740913920727745,1.039723536027545,2471410.3606200004,152328.3606200004,2319082.0,0.061636207020588,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-15,0.002309612394182814,0.0045165144860884925,-0.0022069020919056785,1.2385591803100007,1.1793941928530631,1.0374289679808821,2477118.3606200004,152328.3606200004,2324790.0,0.06149417930190222,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-16,0.002690626376985694,0.00818588688063936,-0.005495260503653666,1.2418916803100006,1.1890485803034412,1.0317280255477905,2483783.3606200004,152328.3606200004,2331455.0,0.06132916543171313,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-17,0.005141752780247311,0.009575538727512586,-0.004433785947265276,1.2482771803100006,1.2004343610330306,1.027153564326717,2496554.3606200004,152328.3606200004,2344226.0,0.06101543912793904,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-18,-0.009451025930851453,-0.009710801419131934,0.00025977548828048057,1.2364796803100007,1.1887771813363364,1.027420393645429,2472959.3606200004,152328.3606200004,2320631.0,0.061597599639409306,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-19,0.006273050923129908,0.011695917240594591,-0.005422866317464683,1.2442361803100006,1.2026810208667535,1.0218488301988529,2488472.3606200004,152328.3606200004,2336144.0,0.06121360358692027,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-22,-0.0006646648064790872,0.003037051812307099,-0.003701716618786186,1.2434091803100005,1.2063336254408041,1.0180662354022185,2486818.3606200004,152328.3606200004,2334490.0,0.06125431717579192,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-23,0.007060829322340423,0.01059758002319045,-0.0035367507008500273,1.2521886803100006,1.2191178425710787,1.014465588930648,2504377.3606200004,152328.3606200004,2352049.0,0.06082484333842124,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-24,-0.012042913529825783,-0.01769366747513302,0.005650753945307237,1.2371086803100007,1.1975471768516244,1.0201980843596763,2474217.3606200004,152328.3606200004,2321889.0,0.06156628073364956,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-25,0.016908377035038225,0.01762696570919456,-0.0007185886741563341,1.2580261803100008,1.2186562998731307,1.0194649815708594,2516052.3606200004,152328.3606200004,2363724.0,0.0605426035658749,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-26,-0.0008219638161625076,-0.006978888200463795,0.006156924384301287,1.256992128310001,1.2101514338015253,1.0257417503748343,2513984.2566200006,155569.2566200004,2358415.0,0.061881555626430225,0,27,0.0,0.0,0.0,3240.8959999999997,0.0,200,0
2022-08-29,0.0005250629539641505,0.0035041222551412455,-0.002979059301177095,1.257652128310001,1.2143919523728004,1.0226860048727744,2515304.2566200006,155569.2566200004,2359735.0,0.061849080965278636,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-30,-0.0005705075225882483,-0.008530080700407368,0.00795957317781912,1.2569346283100011,1.204033091017135,1.0308261489664907,2513869.2566200006,155569.2566200004,2358300.0,0.06188438647329241,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-31,-0.005907626246230424,-0.02402738067806822,0.018119754431837796,1.249509128310001,1.1751033295902753,1.0495044656476806,2499018.2566200006,155569.2566200004,2343449.0,0.062252148902030284,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-01,0.0020924216884563585,-0.002249386966343973,0.004341808654800331,1.252123628310001,1.1724600674765875,1.0540612132198814,2504247.2566200006,155569.2566200004,2348678.0,0.0621221631405412,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-02,0.005049421524401243,0.005538127288586293,-0.0004887057641850502,1.258446128310001,1.1789533005710573,1.053546087429177,2516892.2566200006,155569.2566200004,2361323.0,0.06181005810273276,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-05,0.017664641735481545,0.024230383240949473,-0.006565741505467928,1.280676128310001,1.2075197908670763,1.04662877615502,2561352.2566200006,155569.2566200004,2405783.0,0.06073715796721064,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-06,0.008670810484032065,0.011448360974512546,-0.002777550490480481,1.2917806283100008,1.2213439133167905,1.0437217118844595,2583561.2566200006,155569.2566200004,2427992.0,0.060215044726103076,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-07,0.0010373278330957358,0.004568692564672676,-0.00353136473157694,1.2931206283100007,1.226923858172469,1.0400359498415297,2586241.2566200006,155569.2566200004,2430672.0,0.06015264671143493,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-08,0.011038026683291235,-0.003329138710287966,0.014367165393579202,1.3073941283100008,1.2228392584616512,1.0549783183481714,2614788.2566200006,155569.2566200004,2459219.0,0.0594959290589352,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-09,0.006442204242486094,0.0002041608372478798,0.006238043405238214,1.3158166283100008,1.2230889143484782,1.0615593188896124,2631633.2566200006,155569.2566200004,2476064.0,0.05911509752685273,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-13,-0.0016313063338900813,-0.008835329440856656,0.007204023106966575,1.3136701283100007,1.2122825208547496,1.0692068167523088,2627340.2566200006,155569.2566200004,2471771.0,0.05921168993167862,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-14,-0.009322736154285138,-0.009299449943087583,-2.328621119755507e-05,1.3014231283100006,1.2010089602351808,1.0691819189765601,2602846.2566200006,155569.2566200004,2447277.0,0.05976889961300259,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-15,-0.006392233101622291,-0.015559002062339183,0.009166768960716892,1.2931041283100007,1.1823224593459938,1.0789828626047941,2586208.2566200006,155569.2566200004,2430639.0,0.060153414258803314,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-16,-0.029202597975889533,-0.03186710165386308,0.002664503677973544,1.2553421283100006,1.1446452693463696,1.0818578164106751,2510684.2566200006,155569.2566200004,2355115.0,0.061962891673776194,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-19,-0.0018445170824603618,-0.007331446161530662,0.0054869290790703,1.2530266283100007,1.1362533641801058,1.0877938935229583,2506053.2566200006,155569.2566200004,2350484.0,0.06207739448834458,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-20,-7.581642548815104e-05,0.00824600589065074,-0.00832182231613889,1.2529316283100007,1.1456229161144067,1.0787414660244794,2505863.2566200006,155569.2566200004,2350294.0,0.06208210133135432,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-21,0.01307493531957249,0.017963665988313136,-0.004888730668740647,1.2693136283100006,1.1662025035280432,1.0734677895358833,2538627.2566200006,155569.2566200004,2383058.0,0.061280858075686805,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-22,-0.004226693766097078,-0.0035451546393196914,-0.0006815391267773869,1.2639486283100008,1.1620681353122746,1.0727361792359793,2527897.2566200006,155569.2566200004,2372328.0,0.06154097292229703,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-23,-0.00693619962365255,-0.010753072119726518,0.0038168724960739673,1.2551816283100008,1.1495723328452256,1.0768306764540485,2510363.2566200006,155569.2566200004,2354794.0,0.06197081486504138,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-26,-0.022307926891584895,-0.026971721934966678,0.004663795043381783,1.227181128310001,1.1185663875395933,1.0818527940254565,2454362.2566200006,155569.2566200004,2298793.0,0.0633847983118193,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-27,0.00748707732545828,0.011378011583567228,-0.003890934258108948,1.2363691283100011,1.1312934488540078,1.077643375926952,2472738.2566200006,155569.2566200004,2317169.0,0.0629137581397915,0,27,0.0,0.0,0.0,0.0,0.0,200,0
