trade_date,code,target_weight,actual_weight,amount,close
2023-04-10,000755.XSHE,0.03553571428145,0.0349578423994936,17200,5.36
2023-04-11,600168.XSHG,0.03553571428145,0.0351512627202519,15400,6.02
2023-04-11,600098.XSHG,0.03553571428145,0.03497609031466925,15400,5.99
2023-04-11,600681.XSHG,0.03553571428145,0.03521496177682741,21400,4.34
2023-04-11,600283.XSHG,0.03553571428145,0.03509135527418684,7500,12.34
2023-04-11,601985.XSHG,0.03553571428145,0.03558881457315748,14200,6.61
2023-04-11,601077.XSHG,0.03553571428145,0.03552587383868406,25600,3.66
2023-04-11,600956.XSHG,0.03553571428145,0.03488698746767375,10100,9.11
2023-04-11,600617.XSHG,0.03553571428145,0.03540605894655393,23000,4.06
2023-04-11,601825.XSHG,0.03553571428145,0.035283969088117546,16100,5.78
2023-04-11,601006.XSHG,0.03553571428145,0.03536510955304111,13100,7.12
2023-04-11,600035.XSHG,0.03553571428145,0.03521647842103159,27000,3.44
2023-04-11,600717.XSHG,0.03553571428145,0.035512603201897495,22900,4.09
2023-04-11,600033.XSHG,0.03553571428145,0.0356127017193733,32500,2.89
2023-04-11,601298.XSHG,0.03553571428145,0.03553535286496018,14900,6.29
2023-04-11,600017.XSHG,0.03553571428145,0.035332501702651266,33400,2.79
2023-04-11,601880.XSHG,0.03553571428145,0.035307477073282315,58200,1.6
2023-04-11,600018.XSHG,0.03553571428145,0.03546558723156795,17100,5.47
2023-04-11,601288.XSHG,0.03553571428145,0.035904655728677716,29500,3.21
2023-04-11,601398.XSHG,0.03553571428145,0.03553876531441958,20600,4.55
2023-04-11,601939.XSHG,0.03553571428145,0.03544321672955632,15400,6.07
2023-04-11,601988.XSHG,0.03553571428145,0.035683604835918654,27200,3.46
2023-04-11,601169.XSHG,0.03553571428145,0.03585043569837833,21200,4.46
2023-04-11,001872.XSHE,0.03553571428145,0.036051391055432015,5300,17.94
2023-04-11,600377.XSHG,0.03553571428145,0.035521323906071524,11100,8.44
2023-04-11,000429.XSHE,0.03553571428145,0.035387100894001704,12200,7.65
2023-04-11,600350.XSHG,0.03553571428145,0.035504261658774516,14700,6.37
2023-04-11,600012.XSHG,0.03553571428145,0.04130807986711571,12200,8.93
2023-04-11,000755.XSHE,0.03553571428145,0.03496812793259731,17500,5.27
2023-04-12,600168.XSHG,0.03553571428145,0.03557552429700737,15600,6.09
2023-04-12,600098.XSHG,0.03553571428145,0.03449257603938721,15200,6.06
2023-04-12,600681.XSHG,0.03553571428145,0.03494118323600856,21500,4.34
2023-04-12,600283.XSHG,0.03553571428145,0.0353178934528709,7600,12.41
2023-04-12,601985.XSHG,0.03553571428145,0.03573279894023021,14200,6.72
2023-04-12,601077.XSHG,0.03553571428145,0.035415253946294564,25700,3.68
2023-04-12,600956.XSHG,0.03553571428145,0.034948672504733456,10200,9.15
2023-04-12,600617.XSHG,0.03553571428145,0.035358335503985344,23200,4.07
2023-04-12,601825.XSHG,0.03553571428145,0.03518458446956772,16200,5.8
2023-04-12,601006.XSHG,0.03553571428145,0.03610426666898512,13100,7.36
2023-04-12,600035.XSHG,0.03553571428145,0.035984438369386765,27300,3.52
2023-04-12,600717.XSHG,0.03553571428145,0.03724038873455204,22100,4.5
2023-04-12,600033.XSHG,0.03553571428145,0.03554856292959774,32400,2.93
2023-04-12,601298.XSHG,0.03553571428145,0.03526247286430666,14900,6.32
2023-04-12,600017.XSHG,0.03553571428145,0.035839146556123753,33700,2.84
2023-04-12,601880.XSHG,0.03553571428145,0.0352085501294874,58400,1.61
2023-04-12,600018.XSHG,0.03553571428145,0.03566651891201487,17100,5.57
2023-04-12,601288.XSHG,0.03553571428145,0.03543884514277799,29300,3.23
2023-04-12,601398.XSHG,0.03553571428145,0.03556129468643006,20600,4.61
2023-04-12,601939.XSHG,0.03553571428145,0.03552309941593308,15400,6.16
2023-04-12,601988.XSHG,0.03553571428145,0.0354163773366033,27100,3.49
2023-04-12,601169.XSHG,0.03553571428145,0.035386794725139954,21000,4.5
2023-04-12,001872.XSHE,0.03553571428145,0.03479664034961804,5200,17.87
2023-04-12,600377.XSHG,0.03553571428145,0.035413756092549584,11100,8.52
2023-04-12,000429.XSHE,0.03553571428145,0.03526846427928657,12200,7.72
2023-04-12,600350.XSHG,0.03553571428145,0.03528456620704511,14700,6.41
2023-04-12,600012.XSHG,0.03553571428145,0.0407962935251333,12200,8.93
2023-04-12,000755.XSHE,0.03553571428145,0.03506213492591565,17700,5.29
2023-04-13,600168.XSHG,0.03553571428145,0.035009379081048474,15500,6.07
2023-04-13,600098.XSHG,0.03553571428145,0.03540939058673086,15600,6.1
2023-04-13,600681.XSHG,0.03553571428145,0.035286596357079515,21800,4.35
2023-04-13,600283.XSHG,0.03553571428145,0.03571749247203785,7600,12.63
2023-04-13,601985.XSHG,0.03553571428145,0.035362505517227624,14100,6.74
2023-04-13,601077.XSHG,0.03553571428145,0.035383343325895725,25700,3.7
2023-04-13,600956.XSHG,0.03553571428145,0.03560548925044678,10300,9.29
2023-04-13,600617.XSHG,0.03553571428145,0.03537366862901411,23300,4.08
2023-04-13,601825.XSHG,0.03553571428145,0.03536064499859654,16300,5.83
2023-04-13,601006.XSHG,0.03553571428145,0.03500751856241739,12800,7.35
2023-04-13,600035.XSHG,0.03553571428145,0.03536473813958492,27000,3.52
2023-04-13,600717.XSHG,0.03553571428145,0.035320085692438975,21000,4.52
2023-04-13,600033.XSHG,0.03553571428145,0.03533571404894006,32300,2.94
2023-04-13,601298.XSHG,0.03553571428145,0.03548381133197409,14900,6.4
2023-04-13,600017.XSHG,0.03553571428145,0.035526603260488954,33500,2.85
2023-04-13,601880.XSHG,0.03553571428145,0.03528622425335331,58900,1.61
2023-04-13,600018.XSHG,0.03553571428145,0.03523450183540926,17000,5.57
2023-04-13,601288.XSHG,0.03553571428145,0.03532455093715357,29300,3.24
2023-04-13,601398.XSHG,0.03553571428145,0.035490509199045985,20600,4.63
2023-04-13,601939.XSHG,0.03553571428145,0.035528463779120036,15400,6.2
2023-04-13,601988.XSHG,0.03553571428145,0.035697398870822176,27100,3.54
2023-04-13,601169.XSHG,0.03553571428145,0.03563265282246056,21000,4.56
2023-04-13,001872.XSHE,0.03553571428145,0.03547897398353328,5300,17.99
2023-04-13,600377.XSHG,0.03553571428145,0.035810146299865675,11100,8.67
2023-04-13,000429.XSHE,0.03553571428145,0.03551655645988112,12300,7.76
2023-04-13,600350.XSHG,0.03553571428145,0.03544511254444761,14700,6.48
2023-04-13,600012.XSHG,0.03553571428145,0.040539212556346994,12200,8.93
2023-04-13,000755.XSHE,0.03553571428145,0.035766610163898385,17800,5.4
2023-04-14,600168.XSHG,0.03553571428145,0.03507268926530625,15600,6.05
2023-04-14,600098.XSHG,0.03553571428145,0.03629008839682928,15600,6.26
2023-04-14,600681.XSHG,0.03553571428145,0.035645714131242914,21900,4.38
2023-04-14,600283.XSHG,0.03553571428145,0.035451732950945294,7500,12.72
2023-04-14,601985.XSHG,0.03553571428145,0.035525312019334045,14100,6.78
2023-04-14,601077.XSHG,0.03553571428145,0.035474029638335826,25800,3.7
2023-04-14,600956.XSHG,0.03553571428145,0.035443557498902094,10300,9.26
2023-04-14,600617.XSHG,0.03553571428145,0.03532687150155831,23300,4.08
2023-04-14,601825.XSHG,0.03553571428145,0.035192719765758614,16300,5.81
2023-04-14,601006.XSHG,0.03553571428145,0.03571371902778404,12900,7.45
2023-04-14,600035.XSHG,0.03553571428145,0.03521761773334471,27000,3.51
2023-04-14,600717.XSHG,0.03553571428145,0.035726725428761846,20900,4.6
2023-04-14,600033.XSHG,0.03553571428145,0.03550747466942162,32500,2.94
2023-04-14,601298.XSHG,0.03553571428145,0.035381498385665115,14900,6.39
2023-04-14,600017.XSHG,0.03553571428145,0.03562193099802635,33400,2.87
2023-04-14,601880.XSHG,0.03553571428145,0.035538690031768363,59400,1.61
2023-04-14,600018.XSHG,0.03553571428145,0.035251062764430505,17000,5.58
2023-04-14,601288.XSHG,0.03553571428145,0.03528896713299441,29400,3.23
2023-04-14,601398.XSHG,0.03553571428145,0.035271501394538496,20500,4.63
2023-04-14,601939.XSHG,0.03553571428145,0.03542423370316364,15400,6.19
2023-04-14,601988.XSHG,0.03553571428145,0.03521761773334471,27000,3.51
2023-04-14,601169.XSHG,0.03553571428145,0.03533839145671009,20900,4.55
2023-04-14,001872.XSHE,0.03553571428145,0.03489877510366011,5200,18.06
2023-04-14,600377.XSHG,0.03553571428145,0.0353179528266021,11000,8.64
2023-04-14,000429.XSHE,0.03553571428145,0.035332445673405946,12300,7.73
2023-04-14,600350.XSHG,0.03553571428145,0.035343594017101215,14700,6.47
2023-04-14,600012.XSHG,0.03553571428145,0.04048558174081432,12200,8.93
2023-04-14,000755.XSHE,0.03553571428145,0.035058196418502406,17700,5.33
2023-04-17,600168.XSHG,0.03553571428145,0.03533662574375178,15800,6.1
2023-04-17,600098.XSHG,0.03553571428145,0.03516503889120897,15200,6.31
2023-04-17,600681.XSHG,0.03553571428145,0.03516797199979945,21800,4.4
2023-04-17,600283.XSHG,0.03553571428145,0.03472800571122814,7400,12.8
2023-04-17,601985.XSHG,0.03553571428145,0.03556687476810409,14100,6.88
2023-04-17,601077.XSHG,0.03553571428145,0.0352830965119756,25800,3.73
2023-04-17,600956.XSHG,0.03553571428145,0.03553571048933029,10300,9.41
2023-04-17,600617.XSHG,0.03553571428145,0.03534689162381844,23400,4.12
2023-04-17,601825.XSHG,0.03553571428145,0.035235433497380376,16400,5.86
2023-04-17,601006.XSHG,0.03553571428145,0.03590124914741828,12800,7.65
2023-04-17,600035.XSHG,0.03553571428145,0.03580152345534212,27200,3.59
2023-04-17,600717.XSHG,0.03553571428145,0.034759536628575755,20700,4.58
2023-04-17,600033.XSHG,0.03553571428145,0.035866418482906386,32500,3.01
2023-04-17,601298.XSHG,0.03553571428145,0.035399687578447,14900,6.48
2023-04-17,600017.XSHG,0.03553571428145,0.03554340989938029,33200,2.92
2023-04-17,601880.XSHG,0.03553571428145,0.03506311336768995,59400,1.61
2023-04-17,600018.XSHG,0.03553571428145,0.03542278580859699,17100,5.65
2023-04-17,601288.XSHG,0.03553571428145,0.03593424661906113,29700,3.3
2023-04-17,601398.XSHG,0.03553571428145,0.03572452935484215,20600,4.73
2023-04-17,601939.XSHG,0.03553571428145,0.035571274430989806,15400,6.3
2023-04-17,601988.XSHG,0.03553571428145,0.03570179776326596,27200,3.58
2023-04-17,601169.XSHG,0.03553571428145,0.03555514233374219,20900,4.64
2023-04-17,001872.XSHE,0.03553571428145,0.03565193491722787,5200,18.7
2023-04-17,600377.XSHG,0.03553571428145,0.035329292972275585,11000,8.76
2023-04-17,000429.XSHE,0.03553571428145,0.03531059440501131,12300,7.83
2023-04-17,600350.XSHG,0.03553571428145,0.03565046836293264,14800,6.57
2023-04-17,600012.XSHG,0.03553571428145,0.03994380606224093,12200,8.93
2023-04-17,000755.XSHE,0.03553571428145,0.03524239963028276,17900,5.37
2023-04-18,600168.XSHG,0.03553571428145,0.03507026507696639,15700,6.09
2023-04-18,600098.XSHG,0.03553571428145,0.035130786070321884,15300,6.26
2023-04-18,600681.XSHG,0.03553571428145,0.035424954777419526,22000,4.39
2023-04-18,600283.XSHG,0.03553571428145,0.035157195231058834,7500,12.78
2023-04-18,601985.XSHG,0.03553571428145,0.03486742805075068,14000,6.79
2023-04-18,601077.XSHG,0.03553571428145,0.03562485745244224,25900,3.75
2023-04-18,600956.XSHG,0.03553571428145,0.03528630668355057,10300,9.34
2023-04-18,600617.XSHG,0.03553571428145,0.035340592180620946,23500,4.1
2023-04-18,601825.XSHG,0.03553571428145,0.035525823099678694,16500,5.87
2023-04-18,601006.XSHG,0.03553571428145,0.035309047905296265,12600,7.64
2023-04-18,600035.XSHG,0.03553571428145,0.03565236699487656,27000,3.6
2023-04-18,600717.XSHG,0.03553571428145,0.03629755746343611,21100,4.69
2023-04-18,600033.XSHG,0.03553571428145,0.03543999332728362,32100,3.01
2023-04-18,601298.XSHG,0.03553571428145,0.03601585974890869,14900,6.59
2023-04-18,600017.XSHG,0.03553571428145,0.035451363938156476,33100,2.92
2023-04-18,601880.XSHG,0.03553571428145,0.03525512920212501,59700,1.61
2023-04-18,600018.XSHG,0.03553571428145,0.03551922080949446,16900,5.73
2023-04-18,601288.XSHG,0.03553571428145,0.03600265516854021,29300,3.35
2023-04-18,601398.XSHG,0.03553571428145,0.035691980735981975,20400,4.77
2023-04-18,601939.XSHG,0.03553571428145,0.03552362233628395,15300,6.33
2023-04-18,601988.XSHG,0.03553571428145,0.03565236699487656,27000,3.6
2023-04-18,601169.XSHG,0.03553571428145,0.035552599054314765,20800,4.66
2023-04-18,001872.XSHE,0.03553571428145,0.035037253626045206,5100,18.73
2023-04-18,600377.XSHG,0.03553571428145,0.03514252347509387,11000,8.71
2023-04-18,000429.XSHE,0.03553571428145,0.03514509103238773,12300,7.79
2023-04-18,600350.XSHG,0.03553571428145,0.03523715630106792,14600,6.58
2023-04-18,600012.XSHG,0.03553571428145,0.032386434117074286,10400,8.49
2023-04-18,000755.XSHE,0.03553571428145,0.03505816087829528,18000,5.31
2023-07-03,000883.XSHE,0.03553571428145,0.035336478098522854,21600,4.62
2023-07-03,601985.XSHG,0.03553571428145,0.03524724456797103,14000,7.11
2023-07-03,601018.XSHG,0.03553571428145,0.03558682772590436,29300,3.43
2023-07-03,002267.XSHE,0.03553571428145,0.03518881785153828,12500,7.95
2023-07-03,600617.XSHG,0.03553571428145,0.03567924816826162,22900,4.4
2023-07-03,600642.XSHG,0.03553571428145,0.035247952770594455,14200,7.01
2023-07-03,000027.XSHE,0.03553571428145,0.03555708321572042,15100,6.65
2023-07-03,601006.XSHG,0.03553571428145,0.035492282675676834,13400,7.48
2023-07-03,000421.XSHE,0.03553571428145,0.03583505274541559,18400,5.5
2023-07-03,601825.XSHG,0.03553571428145,0.035381094863798764,18200,5.49
2023-07-03,600017.XSHG,0.03553571428145,0.03482232299391472,33000,2.98
2023-07-03,000429.XSHE,0.03553571428145,0.035308149993585766,12800,7.79
2023-07-03,600035.XSHG,0.03553571428145,0.03545120692351805,24300,4.12
2023-07-03,601228.XSHG,0.03553571428145,0.03522174927352765,30700,3.24
2023-07-03,601077.XSHG,0.03553571428145,0.03589949918414746,27700,3.66
2023-07-03,600020.XSHG,0.03553571428145,0.035338956807704845,26900,3.71
2023-07-03,002807.XSHE,0.03553571428145,0.035624716566257715,26900,3.74
2023-07-03,601997.XSHG,0.03553571428145,0.035742632303058346,19300,5.23
2023-07-03,601229.XSHG,0.03553571428145,0.035591785144268355,17300,5.81
2023-07-03,600018.XSHG,0.03553571428145,0.03538888509265646,19000,5.26
2023-07-03,600908.XSHG,0.03553571428145,0.03555849962096727,18700,5.37
2023-07-03,603323.XSHG,0.03553571428145,0.03585063320313099,23600,4.29
2023-07-03,601880.XSHG,0.03553571428145,0.03530213027128663,63500,1.57
2023-07-03,000557.XSHE,0.03553571428145,0.03554893888555101,18800,5.34
2023-07-03,600033.XSHG,0.03553571428145,0.03547032839435059,31800,3.15
2023-07-03,600012.XSHG,0.03553571428145,0.03491651394283053,9400,10.49
2023-07-03,600377.XSHG,0.03553571428145,0.03526353322830985,10100,9.86
2023-07-03,600350.XSHG,0.03553571428145,0.035463954570739746,15600,6.42
2023-10-09,601985.XSHG,0.03553571428145,0.03575215319264162,13900,7.36
2023-10-09,003816.XSHE,0.03553571428145,0.03600656716984919,32400,3.18
2023-10-09,600969.XSHG,0.03553571428145,0.03507557975874896,15300,6.56
2023-10-09,600617.XSHG,0.03553571428145,0.035231792736512405,23500,4.29
2023-10-09,000421.XSHE,0.03553571428145,0.03501686884093183,20000,5.01
2023-10-09,000407.XSHE,0.03553571428145,0.03513603802531065,27100,3.71
2023-10-09,600717.XSHG,0.03553571428145,0.03527792274336872,23100,4.37
2023-10-09,600396.XSHG,0.03553571428145,0.0354809646674863,39200,2.59
2023-10-09,600033.XSHG,0.03553571428145,0.03538730677477802,30500,3.32
2023-10-09,600017.XSHG,0.03553571428145,0.035318111764493544,33800,2.99
2023-10-09,601825.XSHG,0.03553571428145,0.03555435331475771,16900,6.02
2023-10-09,002807.XSHE,0.03553571428145,0.035045525360342576,26600,3.77
2023-10-09,600908.XSHG,0.03553571428145,0.03523808319199281,18300,5.51
2023-10-09,600020.XSHG,0.03553571428145,0.03513429067656609,28400,3.54
2023-10-09,601229.XSHG,0.03553571428145,0.03567736666637456,16600,6.15
2023-10-09,601077.XSHG,0.03553571428145,0.03605409505570115,25600,4.03
2023-10-09,603323.XSHG,0.03553571428145,0.03521257190032227,22900,4.4
2023-10-09,601880.XSHG,0.03553571428145,0.03538171525879543,64900,1.56
2023-10-09,601166.XSHG,0.03553571428145,0.03514407582953562,6200,16.22
2023-10-09,000582.XSHE,0.03553571428145,0.03516364613547466,12900,7.8
2023-10-09,000429.XSHE,0.03553571428145,0.03594296367554729,12100,8.5
2023-10-09,601008.XSHG,0.03553571428145,0.03554107346429907,22500,4.52
2023-10-09,000755.XSHE,0.03553571428145,0.03567317302938761,21400,4.77
2023-10-09,601018.XSHG,0.03553571428145,0.035687850758841906,29600,3.45
2023-10-09,601006.XSHG,0.03553571428145,0.035569031044211996,14000,7.27
2023-10-09,600035.XSHG,0.03553571428145,0.035073482940255495,25800,3.89
2023-10-09,600377.XSHG,0.03553571428145,0.03618899037878099,9900,10.46
2023-10-09,000900.XSHE,0.03553571428145,0.03536109654360966,24500,4.13
2024-01-02,002039.XSHE,0.03553571428145,0.03567722652727201,7200,14.09
2024-01-02,000900.XSHE,0.03553571428145,0.03528404835463687,25400,3.95
2024-01-02,600795.XSHG,0.03553571428145,0.03612456341062792,24000,4.28
2024-01-02,000027.XSHE,0.03553571428145,0.035061786632717896,15800,6.31
2024-01-02,601006.XSHG,0.03553571428145,0.035331173466562726,13800,7.28
2024-01-02,600017.XSHG,0.03553571428145,0.035137046139823366,36200,2.76
2024-01-02,000692.XSHE,0.03553571428145,0.035484154240351895,30300,3.33
2024-01-02,000791.XSHE,0.03553571428145,0.03575600283377494,17900,5.68
2024-01-02,601825.XSHG,0.03553571428145,0.03510504326530655,17300,5.77
2024-01-02,601991.XSHG,0.03553571428145,0.03595927383894767,40900,2.5
2024-01-02,601077.XSHG,0.03553571428145,0.03578273050919557,24400,4.17
2024-01-02,600617.XSHG,0.03553571428145,0.03556750238607151,25800,3.92
2024-01-02,000905.XSHE,0.03553571428145,0.03518557797150821,13800,7.25
2024-01-02,601229.XSHG,0.03553571428145,0.035027321998622865,16600,6.0
2024-01-02,002807.XSHE,0.03553571428145,0.03515392677693114,28000,3.57
2024-01-02,601018.XSHG,0.03553571428145,0.03535086754318846,28000,3.59
2024-01-02,600717.XSHG,0.03553571428145,0.03540432289402973,24200,4.16
2024-01-02,601169.XSHG,0.03553571428145,0.0350431475959114,21900,4.55
2024-01-02,603323.XSHG,0.03553571428145,0.03515392677693114,23800,4.2
2024-01-02,600033.XSHG,0.03553571428145,0.03578589562865328,32100,3.17
2024-01-02,601398.XSHG,0.03553571428145,0.03503857575669471,20800,4.79
2024-01-02,000582.XSHE,0.03553571428145,0.03518768805114668,13200,7.58
2024-01-02,601228.XSHG,0.03553571428145,0.03533961378511661,31800,3.16
2024-01-02,600020.XSHG,0.03553571428145,0.03560759389920246,27000,3.75
2024-01-02,600035.XSHG,0.03553571428145,0.035751782674497995,26000,3.91
2024-01-02,000429.XSHE,0.03553571428145,0.03534488898421279,11700,8.59
2024-01-02,600350.XSHG,0.03553571428145,0.03605809590201607,14300,7.17
2024-01-02,600377.XSHG,0.03553571428145,0.03564803709227316,9700,10.45
2024-04-01,000027.XSHE,0.03553571428145,0.03589858495991556,15100,7.19
2024-04-01,600795.XSHG,0.03553571428145,0.03469864791693337,21200,4.95
2024-04-01,600578.XSHG,0.03553571428145,0.03544592201920389,32000,3.35
2024-04-01,600803.XSHG,0.03553571428145,0.03422581518850555,5500,18.82
2024-04-01,601006.XSHG,0.03553571428145,0.03557884422677591,14600,7.37
2024-04-01,000692.XSHE,0.03553571428145,0.03536888004317335,41300,2.59
2024-04-01,000690.XSHE,0.03553571428145,0.035848325816754,21300,5.09
2024-04-01,000900.XSHE,0.03553571428145,0.03595843301854873,29000,3.75
2024-04-01,600886.XSHG,0.03553571428145,0.034768415543295794,7100,14.81
2024-04-01,600018.XSHG,0.03553571428145,0.035531891606190774,19900,5.4
2024-04-01,600017.XSHG,0.03553571428145,0.03575739644590249,38900,2.78
2024-04-01,002807.XSHE,0.03553571428145,0.03650268663462718,28600,3.86
2024-04-01,601077.XSHG,0.03553571428145,0.035364250911566364,23100,4.63
2024-04-01,600717.XSHG,0.03553571428145,0.03597926411078017,24900,4.37
2024-04-01,601229.XSHG,0.03553571428145,0.03564497467830428,15900,6.78
2024-04-01,603323.XSHG,0.03553571428145,0.03612111392930851,23800,4.59
2024-04-01,601398.XSHG,0.03553571428145,0.035507753991382916,20300,5.29
2024-04-01,601187.XSHG,0.03553571428145,0.035789800367151396,20500,5.28
2024-04-01,600000.XSHG,0.03553571428145,0.03585923734125618,15000,7.23
2024-04-01,600033.XSHG,0.03553571428145,0.03534011329675851,32000,3.34
2024-04-01,601816.XSHG,0.03553571428145,0.03570746795499858,21300,5.07
2024-04-01,601880.XSHG,0.03553571428145,0.03605961260938713,76800,1.42
2024-04-01,601298.XSHG,0.03553571428145,0.03509543062610356,14500,7.32
2024-04-01,600035.XSHG,0.03553571428145,0.034727745315605844,24200,4.34
2024-04-01,000429.XSHE,0.03553571428145,0.035202892609837146,10700,9.95
2024-04-01,600377.XSHG,0.03553571428145,0.03474824575557964,9300,11.3
2024-04-01,600020.XSHG,0.03553571428145,0.03536788808640042,28600,3.74
2024-04-01,600350.XSHG,0.03553571428145,0.03385052487608208,12500,8.19
2024-07-01,000900.XSHE,0.03553571428145,0.03545936038120512,31300,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.036293687552891134,38300,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.03551980126477466,33800,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03519117294305486,15700,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.035556248028736186,22600,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.03576034990692075,11600,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.03580530091580664,19200,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.035346982858990406,19300,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.03534789402808944,11900,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.03505449757819913,22900,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.03518023891386641,42900,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.03571782868229897,33600,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.035706894653110506,20200,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.035637342078550585,15500,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.03538677057631507,30500,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.03495609131550299,13900,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.03598571239741621,21700,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.03562853411059322,34300,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.035228227153082416,21400,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.03551311935804838,36200,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.03562185220386694,26900,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.03494394239418249,19600,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.035295046220345225,26900,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.035013191245709396,11000,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.03512010175332988,19800,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.03552466083330286,32400,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.03601335119342037,9100,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.03502716250522798,12900,8.94
2024-10-08,600795.XSHG,0.03553571428145,0.03417939683412513,22600,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.03381334904928244,15700,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.03531086818130528,39400,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.035343916106792224,24600,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.035556767152301355,24700,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.03601383676581572,33400,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03462974483567604,12800,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.03624629251288491,6000,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.035564048898595095,29600,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.034719926462852276,23000,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.036027840124072896,19200,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.034843156015515464,33000,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.03512630391947564,29100,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.03557413131654026,34800,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.03580378639195802,34000,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.035040603366941696,28500,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.03573208919768125,28800,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.034046364930681916,20500,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.035704082481166896,20300,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.03586652143695019,6400,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.03549431217447434,25500,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.03580210598896715,32200,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.0356514298541199,20800,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.03584131539208726,83100,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.03428022101357683,13600,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.03428862302853114,11000,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.03311794227823088,8600,13.75
2024-10-09,600795.XSHG,0.03553571428145,0.03613708373279789,23400,5.14
2024-10-09,000027.XSHE,0.03553571428145,0.037861674346272405,17600,7.16
2024-10-09,600017.XSHG,0.03553571428145,0.035574638849797155,39600,2.99
2024-10-09,000539.XSHE,0.03553571428145,0.035840237822325274,24800,4.81
2024-10-09,600717.XSHG,0.03553571428145,0.03474419138365716,24500,4.72
2024-10-09,600681.XSHG,0.03553571428145,0.03502240931189364,33400,3.49
2024-10-09,600021.XSHG,0.03553571428145,0.035693617575047305,13200,9.0
2024-10-09,600803.XSHG,0.03553571428145,0.033876487953044904,5800,19.44
2024-10-09,000601.XSHE,0.03553571428145,0.035366125629282985,29800,3.95
2024-10-09,601077.XSHG,0.03553571428145,0.03586787934435309,23500,5.08
2024-10-09,000905.XSHE,0.03553571428145,0.03539316624865802,19000,6.2
2024-10-09,600033.XSHG,0.03553571428145,0.03503022104637976,33600,3.47
2024-10-09,600020.XSHG,0.03553571428145,0.03471474715367101,29400,3.93
2024-10-09,601818.XSHG,0.03553571428145,0.03524414239076894,34400,3.41
2024-10-09,601326.XSHG,0.03553571428145,0.03533307598338016,33600,3.5
2024-10-09,600035.XSHG,0.03553571428145,0.035390762638046906,28800,4.09
2024-10-09,002807.XSHE,0.03553571428145,0.0349394847458102,29000,4.01
2024-10-09,601816.XSHG,0.03553571428145,0.036179146918492396,21200,5.68
2024-10-09,600908.XSHG,0.03553571428145,0.03572366270768624,20500,5.8
2024-10-09,601166.XSHG,0.03553571428145,0.034666674941448726,6200,18.61
2024-10-09,601988.XSHG,0.03553571428145,0.03656282326229151,25300,4.81
