trade_date,code,target_weight,actual_weight,amount,close
2022-10-11,600719.XSHG,0.03553571428145,0.03520253907444217,19800,4.29
2022-10-11,600008.XSHG,0.03553571428145,0.03569281012674922,32500,2.65
2022-10-11,000598.XSHE,0.03553571428145,0.03571726151481863,17100,5.04
2022-10-11,003816.XSHE,0.03553571428145,0.035918674643661594,32100,2.7
2022-10-11,000027.XSHE,0.03553571428145,0.03645950619333251,15300,5.75
2022-10-11,601077.XSHG,0.03553571428145,0.035352977275615004,23500,3.63
2022-10-11,600717.XSHG,0.03553571428145,0.03508691301899529,20700,4.09
2022-10-11,601825.XSHG,0.03553571428145,0.035319408420807843,15900,5.36
2022-10-11,601398.XSHG,0.03553571428145,0.03531567854805149,19500,4.37
2022-10-11,601288.XSHG,0.03553571428145,0.03520668337750479,29600,2.87
2022-10-11,601939.XSHG,0.03553571428145,0.03522989147465542,15400,5.52
2022-10-11,600350.XSHG,0.03553571428145,0.03562277140499107,15600,5.51
2022-10-11,601988.XSHG,0.03553571428145,0.03512794161931515,27700,3.06
2022-10-11,601298.XSHG,0.03553571428145,0.03624193028254536,15900,5.5
2022-10-11,600035.XSHG,0.03553571428145,0.035319408420807843,26800,3.18
2022-10-11,601006.XSHG,0.03553571428145,0.035527038004244726,12700,6.75
2022-10-11,600017.XSHG,0.03553571428145,0.03508815630991407,30900,2.74
2022-10-11,600033.XSHG,0.03553571428145,0.03505748846725074,31100,2.72
2022-10-11,601169.XSHG,0.03553571428145,0.03517352895300389,20600,4.12
2022-10-11,601008.XSHG,0.03553571428145,0.03542135827614811,22200,3.85
2022-10-11,001872.XSHE,0.03553571428145,0.03401643953792251,5700,14.4
2022-10-11,601326.XSHG,0.03553571428145,0.03529827247518852,31900,2.67
2022-10-11,600012.XSHG,0.03553571428145,0.03488177001739597,12600,6.68
2022-10-11,000429.XSHE,0.03553571428145,0.034997810503149124,11600,7.28
2022-10-11,000755.XSHE,0.03553571428145,0.03550838864046297,17000,5.04
2023-01-03,600098.XSHG,0.03553571428145,0.017713808038272577,7900,5.61
2023-01-03,601006.XSHG,0.03553571428145,0.03413262435642505,12900,6.62
2023-01-03,003816.XSHE,0.03553571428145,0.03509427561525498,32400,2.71
2023-01-03,600886.XSHG,0.03553571428145,0.017330506476669127,4000,10.84
2023-01-03,601985.XSHG,0.03553571428145,0.017768965093018434,7300,6.09
2023-01-03,002039.XSHE,0.03553571428145,0.017548736562837515,2900,15.14
2023-01-03,600461.XSHG,0.03553571428145,0.017829318102196873,6400,6.97
2023-01-03,600283.XSHG,0.03553571428145,0.017827719346986848,3600,12.39
2023-01-03,601077.XSHG,0.03553571428145,0.03428490579017991,24300,3.53
2023-01-03,600717.XSHG,0.03553571428145,0.03474095071383949,21200,4.1
2023-01-03,600035.XSHG,0.03553571428145,0.035665031225233845,26400,3.38
2023-01-03,601825.XSHG,0.03553571428145,0.03631572459571395,15400,5.9
2023-01-03,601939.XSHG,0.03553571428145,0.03487884335070413,15500,5.63
2023-01-03,601288.XSHG,0.03553571428145,0.03477292581803999,30000,2.9
2023-01-03,601997.XSHG,0.03553571428145,0.017554332206072602,8000,5.49
2023-01-03,601988.XSHG,0.03553571428145,0.035111861922565255,27800,3.16
2023-01-03,601398.XSHG,0.03553571428145,0.03428090890215484,19900,4.31
2023-01-03,000905.XSHE,0.03553571428145,0.01777376135864851,6100,7.29
2023-01-03,601880.XSHG,0.03553571428145,0.0176766369796395,27300,1.62
2023-01-03,600018.XSHG,0.03553571428145,0.017567122247752802,8200,5.36
2023-01-03,601298.XSHG,0.03553571428145,0.03517501275336123,15800,5.57
2023-01-03,601000.XSHG,0.03553571428145,0.017567521936555308,16100,2.73
2023-01-03,600033.XSHG,0.03553571428145,0.035946412142198216,30800,2.92
2023-01-03,600350.XSHG,0.03553571428145,0.03611787863847338,15500,5.83
2023-01-03,000429.XSHE,0.03553571428145,0.035358070224909076,11400,7.76
2023-01-03,600012.XSHG,0.03553571428145,0.0360355427451571,12300,7.33
2023-01-03,000755.XSHE,0.03553571428145,0.03766987025860498,16800,5.61
2023-01-04,600098.XSHG,0.03553571428145,0.03533044168983955,15800,5.62
2023-01-04,601006.XSHG,0.03553571428145,0.03534874431966221,13400,6.63
2023-01-04,003816.XSHE,0.03553571428145,0.03502168428239647,32600,2.7
2023-01-04,600886.XSHG,0.03553571428145,0.034774598779790604,8100,10.79
2023-01-04,601985.XSHG,0.03553571428145,0.03526121000311906,14600,6.07
2023-01-04,002039.XSHE,0.03553571428145,0.035564794928220955,5900,15.15
2023-01-04,600461.XSHG,0.03553571428145,0.03527075920128741,12700,6.98
2023-01-04,600283.XSHG,0.03553571428145,0.035538136750001,7100,12.58
2023-01-04,601077.XSHG,0.03553571428145,0.035752993708788705,25100,3.58
2023-01-04,600717.XSHG,0.03553571428145,0.035572354710104226,21700,4.12
2023-01-04,600035.XSHG,0.03553571428145,0.03536943424902695,26300,3.38
2023-01-04,601825.XSHG,0.03553571428145,0.035807901598256676,15100,5.96
2023-01-04,601939.XSHG,0.03553571428145,0.03548163732750497,15700,5.68
2023-01-04,601288.XSHG,0.03553571428145,0.03567341705738585,30600,2.93
2023-01-04,601997.XSHG,0.03553571428145,0.03568097683926912,16100,5.57
2023-01-04,601988.XSHG,0.03553571428145,0.035777662470723594,28100,3.2
2023-01-04,601398.XSHG,0.03553571428145,0.035562805511935885,20500,4.36
2023-01-04,000905.XSHE,0.03553571428145,0.035145028092070894,12100,7.3
2023-01-04,601880.XSHG,0.03553571428145,0.03510444399985544,54800,1.61
2023-01-04,600018.XSHG,0.03553571428145,0.03560020653809522,16600,5.39
2023-01-04,601298.XSHG,0.03553571428145,0.03555405208028157,15900,5.62
2023-01-04,601000.XSHG,0.03553571428145,0.03534198030429296,32300,2.75
2023-01-04,600033.XSHG,0.03553571428145,0.03555683726308067,30500,2.93
2023-01-04,600350.XSHG,0.03553571428145,0.03526717825197428,15100,5.87
2023-01-04,000429.XSHE,0.03553571428145,0.035606572670207455,11400,7.85
2023-01-04,600012.XSHG,0.03553571428145,0.03553017908486072,12100,7.38
2023-01-04,000755.XSHE,0.03553571428145,0.035459355865112174,16000,5.57
2023-04-03,600168.XSHG,0.03553571428145,0.017876410774734328,7600,6.11
2023-04-03,600098.XSHG,0.03553571428145,0.035901419502760226,15700,5.94
2023-04-03,600681.XSHG,0.03553571428145,0.01754302780180557,10500,4.34
2023-04-03,600283.XSHG,0.03553571428145,0.03448088466429934,7200,12.44
2023-04-03,601985.XSHG,0.03553571428145,0.03572510379652308,14500,6.4
2023-04-03,601077.XSHG,0.03553571428145,0.035224644368339025,25000,3.66
2023-04-03,600956.XSHG,0.03553571428145,0.017675072097087973,4900,9.37
2023-04-03,600617.XSHG,0.03553571428145,0.017720883383206362,11200,4.11
2023-04-03,601825.XSHG,0.03553571428145,0.034549024140290555,15500,5.79
2023-04-03,601006.XSHG,0.03553571428145,0.03641111818192614,13100,7.22
2023-04-03,600035.XSHG,0.03553571428145,0.035537623995349515,26300,3.51
2023-04-03,600717.XSHG,0.03553571428145,0.03479694404163712,22100,4.09
2023-04-03,600033.XSHG,0.03553571428145,0.03507951113416565,31100,2.93
2023-04-03,601298.XSHG,0.03553571428145,0.03698164193005596,15200,6.32
2023-04-03,600017.XSHG,0.03553571428145,0.01786717152375247,16400,2.83
2023-04-03,601880.XSHG,0.03553571428145,0.03449320366560849,56000,1.6
2023-04-03,600018.XSHG,0.03553571428145,0.03508374579086567,16600,5.49
2023-04-03,601288.XSHG,0.03553571428145,0.035921437879887594,30100,3.1
2023-04-03,601398.XSHG,0.03553571428145,0.03511877795083856,20500,4.45
2023-04-03,601939.XSHG,0.03553571428145,0.035732803172341294,15600,5.95
2023-04-03,601988.XSHG,0.03553571428145,0.03570046579390479,27600,3.36
2023-04-03,601169.XSHG,0.03553571428145,0.01769624538058807,10400,4.42
2023-04-03,001872.XSHE,0.03553571428145,0.017389425254232156,2700,16.73
2023-04-03,600377.XSHG,0.03553571428145,0.017594998588578527,5500,8.31
2023-04-03,000429.XSHE,0.03553571428145,0.034366548933398834,11700,7.63
2023-04-03,600350.XSHG,0.03553571428145,0.035975333510615104,15000,6.23
2023-04-03,600012.XSHG,0.03553571428145,0.04159703276428565,12100,8.93
2023-04-03,000755.XSHE,0.03553571428145,0.03476345175682788,16300,5.54
2023-04-04,600168.XSHG,0.03553571428145,0.03481133626192322,15000,6.09
2023-04-04,600098.XSHG,0.03553571428145,0.035735446720983575,15500,6.05
2023-04-04,600681.XSHG,0.03553571428145,0.03490050815776657,21200,4.32
2023-04-04,600283.XSHG,0.03553571428145,0.03471378068356468,7400,12.31
2023-04-04,601985.XSHG,0.03553571428145,0.036437008516913526,14400,6.64
2023-04-04,601077.XSHG,0.03553571428145,0.03533950826037998,25200,3.68
2023-04-04,600956.XSHG,0.03553571428145,0.03465661921187022,9800,9.28
2023-04-04,600617.XSHG,0.03553571428145,0.034827341473997665,22400,4.08
2023-04-04,601825.XSHG,0.03553571428145,0.03514287279775106,15900,5.8
2023-04-04,601006.XSHG,0.03553571428145,0.03532960027195294,12700,7.3
2023-04-04,600035.XSHG,0.03553571428145,0.03557920536501873,26300,3.55
2023-04-04,600717.XSHG,0.03553571428145,0.035411531714715,22500,4.13
2023-04-04,600033.XSHG,0.03553571428145,0.035291492624156644,31500,2.94
2023-04-04,601298.XSHG,0.03553571428145,0.0354744093335789,14500,6.42
2023-04-04,600017.XSHG,0.03553571428145,0.03529720877132608,32500,2.85
2023-04-04,601880.XSHG,0.03553571428145,0.035155448321523834,57300,1.61
2023-04-04,600018.XSHG,0.03553571428145,0.03553157080527335,16800,5.55
2023-04-04,601288.XSHG,0.03553571428145,0.03577164898639006,29800,3.15
2023-04-04,601398.XSHG,0.03553571428145,0.03565503958413337,20700,4.52
2023-04-04,601939.XSHG,0.03553571428145,0.035735446720983575,15500,6.05
2023-04-04,601988.XSHG,0.03553571428145,0.035814329551921924,27400,3.43
2023-04-04,601169.XSHG,0.03553571428145,0.03527243880025849,20800,4.45
2023-04-04,001872.XSHE,0.03553571428145,0.03695832113876695,5400,17.96
2023-04-04,600377.XSHG,0.03553571428145,0.03537914021408814,11000,8.44
2023-04-04,000429.XSHE,0.03553571428145,0.035458785197982415,12100,7.69
2023-04-04,600350.XSHG,0.03553571428145,0.035907693289022866,14700,6.41
2023-04-04,600012.XSHG,0.03553571428145,0.04117645667333979,12100,8.93
2023-04-04,000755.XSHE,0.03553571428145,0.03479228243802507,16600,5.5
2023-07-03,000883.XSHE,0.03553571428145,0.017729431261417843,10700,4.62
2023-07-03,601985.XSHG,0.03553571428145,0.0359548734350528,14100,7.11
2023-07-03,601018.XSHG,0.03553571428145,0.017837384467909057,14500,3.43
2023-07-03,002267.XSHE,0.03553571428145,0.017677785873594802,6200,7.95
2023-07-03,600617.XSHG,0.03553571428145,0.035506204128340144,22500,4.4
2023-07-03,600642.XSHG,0.03553571428145,0.017598883197754045,7000,7.01
2023-07-03,000027.XSHE,0.03553571428145,0.0178875952616259,7500,6.65
2023-07-03,601006.XSHG,0.03553571428145,0.03460671362375552,12900,7.48
2023-07-03,000421.XSHE,0.03553571428145,0.017950358753771958,9100,5.5
2023-07-03,601825.XSHG,0.03553571428145,0.033275768941732585,16900,5.49
2023-07-03,600017.XSHG,0.03553571428145,0.03473510979626002,32500,2.98
2023-07-03,000429.XSHE,0.03553571428145,0.03436462586833502,12300,7.79
2023-07-03,600035.XSHG,0.03553571428145,0.03723632462041198,25200,4.12
2023-07-03,601228.XSHG,0.03553571428145,0.017662722635479747,15200,3.24
2023-07-03,601077.XSHG,0.03553571428145,0.03452278986854308,26300,3.66
2023-07-03,600020.XSHG,0.03553571428145,0.01769679424550189,13300,3.71
2023-07-03,002807.XSHE,0.03553571428145,0.0178398950075949,13300,3.74
2023-07-03,601997.XSHG,0.03553571428145,0.017819452041581616,9500,5.23
2023-07-03,601229.XSHG,0.03553571428145,0.017711857483616946,8500,5.81
2023-07-03,600018.XSHG,0.03553571428145,0.0335795442437195,17800,5.26
2023-07-03,600908.XSHG,0.03553571428145,0.017718671805621374,9200,5.37
2023-07-03,603323.XSHG,0.03553571428145,0.01800164549306845,11700,4.29
2023-07-03,601880.XSHG,0.03553571428145,0.033784691200905465,60000,1.57
2023-07-03,000557.XSHE,0.03553571428145,0.01781120312547099,9300,5.34
2023-07-03,600033.XSHG,0.03553571428145,0.035586900046813634,31500,3.15
2023-07-03,600012.XSHG,0.03553571428145,0.04025578656542709,10700,10.49
2023-07-03,600377.XSHG,0.03553571428145,0.03713088195360661,10500,9.86
2023-07-03,600350.XSHG,0.03553571428145,0.034537853106658134,15000,6.42
2023-07-04,000883.XSHE,0.03553571428145,0.03524346304392646,21400,4.56
2023-07-04,601985.XSHG,0.03553571428145,0.03544210118823455,13900,7.06
2023-07-04,601018.XSHG,0.03553571428145,0.035468827047650545,28800,3.41
2023-07-04,002267.XSHE,0.03553571428145,0.0352896915575109,12400,7.88
2023-07-04,600617.XSHG,0.03553571428145,0.03599864915255955,22500,4.43
2023-07-04,600642.XSHG,0.03553571428145,0.03539189991176396,14100,6.95
2023-07-04,000027.XSHE,0.03553571428145,0.03513981004862389,14900,6.53
2023-07-04,601006.XSHG,0.03553571428145,0.03532580758374873,13200,7.41
2023-07-04,000421.XSHE,0.03553571428145,0.036284688080363184,18300,5.49
2023-07-04,601825.XSHG,0.03553571428145,0.035559839433769884,18000,5.47
2023-07-04,600017.XSHG,0.03553571428145,0.03525213089022355,33200,2.94
2023-07-04,000429.XSHE,0.03553571428145,0.03544932439348212,12600,7.79
2023-07-04,600035.XSHG,0.03553571428145,0.03481223769064675,23800,4.05
2023-07-04,601228.XSHG,0.03553571428145,0.03568985712822608,30500,3.24
2023-07-04,601077.XSHG,0.03553571428145,0.035557672472195614,26900,3.66
2023-07-04,600020.XSHG,0.03553571428145,0.035196873370079665,26700,3.65
2023-07-04,002807.XSHE,0.03553571428145,0.035507471195725025,26500,3.71
2023-07-04,601997.XSHG,0.03553571428145,0.035426571296952286,18900,5.19
2023-07-04,601229.XSHG,0.03553571428145,0.035487607381294216,17000,5.78
2023-07-04,600018.XSHG,0.03553571428145,0.03551072163808644,18800,5.23
2023-07-04,600908.XSHG,0.03553571428145,0.03554539302327475,18500,5.32
2023-07-04,603323.XSHG,0.03553571428145,0.03563568308886933,23000,4.29
2023-07-04,601880.XSHG,0.03553571428145,0.03577906371303353,63100,1.57
2023-07-04,000557.XSHE,0.03553571428145,0.03527813442911479,18500,5.28
2023-07-04,600033.XSHG,0.03553571428145,0.03538106510389261,31500,3.11
2023-07-04,600012.XSHG,0.03553571428145,0.035137281926787244,9400,10.35
2023-07-04,600377.XSHG,0.03553571428145,0.03553816981802718,10000,9.84
2023-07-04,600350.XSHG,0.03553571428145,0.035095387336351355,15400,6.31
2023-10-09,601985.XSHG,0.03553571428145,0.035913236570643034,13800,7.36
2023-10-09,003816.XSHE,0.03553571428145,0.017990562743327793,16000,3.18
2023-10-09,600969.XSHG,0.03553571428145,0.017628488524594154,7600,6.56
2023-10-09,600617.XSHG,0.03553571428145,0.03458515965114737,22800,4.29
2023-10-09,000421.XSHE,0.03553571428145,0.03365805164185088,19000,5.01
2023-10-09,000407.XSHE,0.03553571428145,0.017578279013793198,13400,3.71
2023-10-09,600717.XSHG,0.03553571428145,0.017615052176633336,11400,4.37
2023-10-09,600396.XSHG,0.03553571428145,0.017674808566248555,19300,2.59
2023-10-09,600033.XSHG,0.03553571428145,0.036156505186354694,30800,3.32
2023-10-09,600017.XSHG,0.03553571428145,0.035205706774074655,33300,2.99
2023-10-09,601825.XSHG,0.03553571428145,0.036824786703353304,17300,6.02
2023-10-09,002807.XSHE,0.03553571428145,0.0351919168380096,26400,3.77
2023-10-09,600908.XSHG,0.03553571428145,0.03565334931403246,18300,5.51
2023-10-09,600020.XSHG,0.03553571428145,0.034296631758094,27400,3.54
2023-10-09,601229.XSHG,0.03553571428145,0.036315266245154895,16700,6.15
2023-10-09,601077.XSHG,0.03553571428145,0.03719145756744197,26100,4.03
2023-10-09,603323.XSHG,0.03553571428145,0.03547195861656141,22800,4.4
2023-10-09,601880.XSHG,0.03553571428145,0.0350815973494892,63600,1.56
2023-10-09,601166.XSHG,0.03553571428145,0.017779117056997015,3100,16.22
2023-10-09,000582.XSHE,0.03553571428145,0.01737531944196399,6300,7.8
2023-10-09,000429.XSHE,0.03553571428145,0.03666708640886581,12200,8.5
2023-10-09,601008.XSHG,0.03553571428145,0.017740222365531487,11100,4.52
2023-10-09,000755.XSHE,0.03553571428145,0.017709460200463295,10500,4.77
2023-10-09,601018.XSHG,0.03553571428145,0.03537648982841875,29000,3.45
2023-10-09,601006.XSHG,0.03553571428145,0.03470290448985665,13500,7.27
2023-10-09,600035.XSHG,0.03553571428145,0.03383626004638384,24600,3.89
2023-10-09,600377.XSHG,0.03553571428145,0.03661546254564793,9900,10.46
2023-10-09,000900.XSHE,0.03553571428145,0.017669858332789307,12100,4.13
2023-10-10,601985.XSHG,0.03553571428145,0.03604819639622496,13700,7.38
2023-10-10,003816.XSHE,0.03553571428145,0.03537719066345247,31600,3.14
2023-10-10,600969.XSHG,0.03553571428145,0.03538859990014148,15200,6.53
2023-10-10,600617.XSHG,0.03553571428145,0.035944443650084264,23500,4.29
2023-10-10,000421.XSHE,0.03553571428145,0.03586778784107996,20000,5.03
2023-10-10,000407.XSHE,0.03553571428145,0.03603999600735473,27100,3.73
2023-10-10,600717.XSHG,0.03553571428145,0.03502671317391189,22900,4.29
2023-10-10,600396.XSHG,0.03553571428145,0.03605746640103478,38600,2.62
2023-10-10,600033.XSHG,0.03553571428145,0.035542268056796604,30300,3.29
2023-10-10,600017.XSHG,0.03553571428145,0.03499605085031018,33500,2.93
2023-10-10,601825.XSHG,0.03553571428145,0.03602288215232122,16700,6.05
2023-10-10,002807.XSHE,0.03553571428145,0.0356595692715055,26600,3.76
2023-10-10,600908.XSHG,0.03553571428145,0.03575155624231066,18100,5.54
2023-10-10,600020.XSHG,0.03553571428145,0.035338684489627056,28400,3.49
2023-10-10,601229.XSHG,0.03553571428145,0.03568310082217659,16300,6.14
2023-10-10,601077.XSHG,0.03553571428145,0.03604391793246657,24900,4.06
2023-10-10,603323.XSHG,0.03553571428145,0.03576153932441355,22900,4.38
2023-10-10,601880.XSHG,0.03553571428145,0.03558968769678531,64400,1.55
2023-10-10,601166.XSHG,0.03553571428145,0.03518965133537684,6100,16.18
2023-10-10,000582.XSHE,0.03553571428145,0.03409079922676642,12800,7.47
2023-10-10,000429.XSHE,0.03553571428145,0.034989276616026084,11600,8.46
2023-10-10,601008.XSHG,0.03553571428145,0.03387687603884745,22200,4.28
2023-10-10,000755.XSHE,0.03553571428145,0.035115491296898275,21000,4.69
2023-10-10,601018.XSHG,0.03553571428145,0.03527593368783749,29100,3.4
2023-10-10,601006.XSHG,0.03553571428145,0.03572089391870894,13800,7.26
2023-10-10,600035.XSHG,0.03553571428145,0.0350944555167529,25700,3.83
2023-10-10,600377.XSHG,0.03553571428145,0.03512440476306155,9500,10.37
2023-10-10,000900.XSHE,0.03553571428145,0.03534866757172994,24300,4.08
2024-01-02,002039.XSHE,0.03553571428145,0.01761028867290665,3500,14.09
2024-01-02,000900.XSHE,0.03553571428145,0.034840267958473836,24700,3.95
2024-01-02,600795.XSHG,0.03553571428145,0.018034878214264978,11800,4.28
2024-01-02,000027.XSHE,0.03553571428145,0.017575650165327375,7800,6.31
2024-01-02,601006.XSHG,0.03553571428145,0.03561552775182029,13700,7.28
2024-01-02,600017.XSHG,0.03553571428145,0.034101432162788055,34600,2.76
2024-01-02,000692.XSHE,0.03553571428145,0.0178370459132452,15000,3.33
2024-01-02,000791.XSHE,0.03553571428145,0.017849187245798762,8800,5.68
2024-01-02,601825.XSHG,0.03553571428145,0.03482169886162721,16900,5.77
2024-01-02,601991.XSHG,0.03553571428145,0.018033449822199853,20200,2.5
2024-01-02,601077.XSHG,0.03553571428145,0.03648291883336729,24500,4.17
2024-01-02,600617.XSHG,0.03553571428145,0.034155711061262806,24400,3.92
2024-01-02,000905.XSHE,0.03553571428145,0.017604932202662432,6800,7.25
2024-01-02,601229.XSHG,0.03553571428145,0.03492418599229991,16300,6.0
2024-01-02,002807.XSHE,0.03553571428145,0.03454816178115583,27100,3.57
2024-01-02,601018.XSHG,0.03553571428145,0.03640828534796452,28400,3.59
2024-01-02,600717.XSHG,0.03553571428145,0.034761349296875695,23400,4.16
2024-01-02,601169.XSHG,0.03553571428145,0.017547796520057442,10800,4.55
2024-01-02,603323.XSHG,0.03553571428145,0.034795630706438686,23200,4.2
2024-01-02,600033.XSHG,0.03553571428145,0.03509202205995207,31000,3.17
2024-01-02,601398.XSHG,0.03553571428145,0.017447094879466146,10200,4.79
2024-01-02,000582.XSHE,0.03553571428145,0.03491775822800685,12900,7.58
2024-01-02,601228.XSHG,0.03553571428145,0.017716346783742162,15700,3.16
2024-01-02,600020.XSHG,0.03553571428145,0.036825732928997226,27500,3.75
2024-01-02,600035.XSHG,0.03553571428145,0.03588370836204746,25700,3.91
2024-01-02,000429.XSHE,0.03553571428145,0.03558267473432242,11600,8.59
2024-01-02,600350.XSHG,0.03553571428145,0.018178788714826297,7100,7.17
2024-01-02,600377.XSHG,0.03553571428145,0.03545090556631466,9500,10.45
2024-01-03,002039.XSHE,0.03553571428145,0.035122934524448174,7000,14.19
2024-01-03,000900.XSHE,0.03553571428145,0.035235025234649026,25100,3.97
2024-01-03,600795.XSHG,0.03553571428145,0.03584922575079688,23200,4.37
2024-01-03,000027.XSHE,0.03553571428145,0.03525199796048385,15700,6.35
2024-01-03,601006.XSHG,0.03553571428145,0.035201433381434256,13600,7.32
2024-01-03,600017.XSHG,0.03553571428145,0.03538813336561737,36000,2.78
2024-01-03,000692.XSHE,0.03553571428145,0.03446665579216814,29900,3.26
2024-01-03,000791.XSHE,0.03553571428145,0.03576648371235209,17500,5.78
2024-01-03,601825.XSHG,0.03553571428145,0.03545743866277626,17200,5.83
2024-01-03,601991.XSHG,0.03553571428145,0.03621767534079461,39700,2.58
2024-01-03,601077.XSHG,0.03553571428145,0.0353457015510303,23800,4.2
2024-01-03,600617.XSHG,0.03553571428145,0.03551578240783348,25300,3.97
2024-01-03,000905.XSHE,0.03553571428145,0.03526649549713443,13700,7.28
2024-01-03,601229.XSHG,0.03553571428145,0.0351812782695054,16500,6.03
2024-01-03,002807.XSHE,0.03553571428145,0.03538813336561737,27800,3.6
2024-01-03,601018.XSHG,0.03553571428145,0.03545673146586647,27700,3.62
2024-01-03,600717.XSHG,0.03553571428145,0.03540970287136581,23900,4.19
2024-01-03,601169.XSHG,0.03553571428145,0.035304684130262796,21800,4.58
2024-01-03,603323.XSHG,0.03553571428145,0.03528099303378502,23700,4.21
2024-01-03,600033.XSHG,0.03553571428145,0.03597369240691895,31400,3.24
2024-01-03,601398.XSHG,0.03553571428145,0.035426321998745736,20700,4.84
2024-01-03,000582.XSHE,0.03553571428145,0.03493552734335528,13000,7.6
2024-01-03,601228.XSHG,0.03553571428145,0.035307512917901934,31400,3.18
2024-01-03,600020.XSHG,0.03553571428145,0.035459560253505606,26600,3.77
2024-01-03,600035.XSHG,0.03553571428145,0.03565616099442571,25400,3.97
2024-01-03,000429.XSHE,0.03553571428145,0.035931260592331885,11600,8.76
2024-01-03,600350.XSHG,0.03553571428145,0.035426321998745736,13800,7.26
2024-01-03,600377.XSHG,0.03553571428145,0.03607765035265728,9500,10.74
2024-04-01,000027.XSHE,0.03553571428145,0.036941600889693796,15300,7.19
2024-04-01,600795.XSHG,0.03553571428145,0.03656985770803362,22000,4.95
2024-04-01,600578.XSHG,0.03553571428145,0.017661998770927716,15700,3.35
2024-04-01,600803.XSHG,0.03553571428145,0.017063918728889075,2700,18.82
2024-04-01,601006.XSHG,0.03553571428145,0.0346490166971066,14000,7.37
2024-04-01,000692.XSHE,0.03553571428145,0.030702225717836453,35300,2.59
2024-04-01,000690.XSHE,0.03553571428145,0.017947438431642395,10500,5.09
2024-04-01,000900.XSHE,0.03553571428145,0.0337490422374415,26800,3.75
2024-04-01,600886.XSHG,0.03553571428145,0.01740678213311224,3500,14.81
2024-04-01,600018.XSHG,0.03553571428145,0.017771137464730385,9800,5.4
2024-04-01,600017.XSHG,0.03553571428145,0.03463491261975364,37100,2.78
2024-04-01,002807.XSHE,0.03553571428145,0.03629449238828534,28000,3.86
2024-04-01,601077.XSHG,0.03553571428145,0.03622699430381046,23300,4.63
2024-04-01,600717.XSHG,0.03553571428145,0.03551339515202376,24200,4.37
2024-04-01,601229.XSHG,0.03553571428145,0.03665649704034466,16100,6.78
2024-04-01,603323.XSHG,0.03553571428145,0.036222292944692806,23500,4.59
2024-04-01,601398.XSHG,0.03553571428145,0.03606177511196149,20300,5.29
2024-04-01,601187.XSHG,0.03553571428145,0.017908148501873434,10100,5.28
2024-04-01,600000.XSHG,0.03553571428145,0.017966579679478557,7400,7.23
2024-04-01,600033.XSHG,0.03553571428145,0.03521855277307377,31400,3.34
2024-04-01,601816.XSHG,0.03553571428145,0.017876918044877593,10500,5.07
2024-04-01,601880.XSHG,0.03553571428145,0.01802501085708368,37800,1.42
2024-04-01,601298.XSHG,0.03553571428145,0.017452788290192135,7100,7.32
2024-04-01,600035.XSHG,0.03553571428145,0.03585256463122591,24600,4.34
2024-04-01,000429.XSHE,0.03553571428145,0.036754553959084287,11000,9.95
2024-04-01,600377.XSHG,0.03553571428145,0.03529041640530076,9300,11.3
2024-04-01,600020.XSHG,0.03553571428145,0.03428701204504728,27300,3.74
2024-04-01,600350.XSHG,0.03553571428145,0.03575383608975519,13000,8.19
2024-04-02,000027.XSHE,0.03553571428145,0.03580624022191115,14700,7.31
2024-04-02,600795.XSHG,0.03553571428145,0.03558265323186953,21400,4.99
2024-04-02,600578.XSHG,0.03553571428145,0.035582320017279304,31500,3.39
2024-04-02,600803.XSHG,0.03553571428145,0.03543537238298965,5600,18.99
2024-04-02,601006.XSHG,0.03553571428145,0.03521311825130894,14300,7.39
2024-04-02,000692.XSHE,0.03553571428145,0.036594959156976,41600,2.64
2024-04-02,000690.XSHE,0.03553571428145,0.035416712365937,20800,5.11
2024-04-02,000900.XSHE,0.03553571428145,0.035767920544035166,28100,3.82
2024-04-02,600886.XSHG,0.03553571428145,0.03482492325369569,7100,14.72
2024-04-02,600018.XSHG,0.03553571428145,0.035724602647305786,19600,5.47
2024-04-02,600017.XSHG,0.03553571428145,0.035580653944328175,38000,2.81
2024-04-02,002807.XSHE,0.03553571428145,0.0352421079206586,27400,3.86
2024-04-02,601077.XSHG,0.03553571428145,0.035172466071301374,22700,4.65
2024-04-02,600717.XSHG,0.03553571428145,0.03572260335976443,24200,4.43
2024-04-02,601229.XSHG,0.03553571428145,0.035172466071301374,15500,6.81
2024-04-02,603323.XSHG,0.03553571428145,0.035254103645906726,23000,4.6
2024-04-02,601398.XSHG,0.03553571428145,0.03540938164495203,19900,5.34
2024-04-02,601187.XSHG,0.03553571428145,0.03525410364590673,20000,5.29
2024-04-02,600000.XSHG,0.03553571428145,0.03512581602866974,14500,7.27
2024-04-02,600033.XSHG,0.03553571428145,0.03537939233183169,31600,3.36
2024-04-02,601816.XSHG,0.03553571428145,0.035278095096403,20800,5.09
2024-04-02,601880.XSHG,0.03553571428145,0.03520345502819239,74400,1.42
2024-04-02,601298.XSHG,0.03553571428145,0.03574726123944116,14400,7.45
2024-04-02,600035.XSHG,0.03553571428145,0.03531941370559102,24200,4.38
2024-04-02,000429.XSHE,0.03553571428145,0.03503818059144031,10600,9.92
2024-04-02,600377.XSHG,0.03553571428145,0.03498653232995528,9300,11.29
2024-04-02,600020.XSHG,0.03553571428145,0.0355193424597266,28200,3.78
