trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-04-27,0.010838357426724343,0.02492376712918169,-0.014085409702457346,1.1405365025600027,1.0141900732165254,1.1141614505345603,2281073.00512,278894.00512000005,2002179.0,0.12226439245653531,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-28,0.0024370109976850074,-0.002281004762363784,0.004718015760048792,1.1433160025600027,1.0118767008295764,1.119418081817421,2286632.00512,278894.00512000005,2007738.0,0.12196715715319659,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-29,0.008784098164910326,0.024370195493142444,-0.015586097328232119,1.1533590025600027,1.036536333843749,1.1019707226432318,2306718.00512,278894.00512000005,2027824.0,0.12090511475653543,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-05,0.012892343118660943,0.016139718561531353,-0.0032473754428704107,1.1682285025600028,1.0532657385507886,1.098392209979758,2336457.00512,278894.00512000005,2057563.0,0.11936620468891364,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-06,-0.013095896878457025,-0.017216503467704338,0.004120606589247313,1.1529295025600026,1.0351321853106148,1.1029182521577787,2305859.00512,278894.00512000005,2026965.0,0.12095015545214832,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-09,0.004600454744390525,0.008966226644866508,-0.004365771900475983,1.1582335025600026,1.0444134150915056,1.0981031626439863,2316467.00512,278894.00512000005,2037573.0,0.12039627782462306,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-10,0.008315249022509574,0.01632392172416625,-0.008008672701656675,1.1678645025600025,1.0614623379271284,1.0893088138217166,2335729.00512,278894.00512000005,2056835.0,0.11940340874675727,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-11,-0.005993846019513138,-0.0015695840913128333,-0.004424261928200305,1.1608645025600026,1.0597962835279904,1.0844894263086722,2321729.00512,278894.00512000005,2042835.0,0.12012340996945302,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-12,0.0023452349468833233,0.007727948272001179,-0.005382713325117855,1.1635870025600026,1.0679863343859537,1.0786519306227311,2327174.00512,278894.00512000005,2048280.0,0.11984235149860183,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-13,0.011432664657419211,0.0101237822167537,0.0013088824406655118,1.1768899025600026,1.078798395445746,1.0800637591943132,2353779.80512,281586.80512000003,2072193.0,0.11963175336430597,0,25,0.0,0.0,0.0,2692.7999999999997,0.0,200,0
2022-05-16,0.0008012644155996895,-0.0013191410852721069,0.0021204055008717964,1.1778329025600025,1.077375308159588,1.0823539323306013,2355665.80512,281586.80512000003,2074079.0,0.1195359734424025,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-17,-0.006147646227459114,-0.0036474372476804095,-0.002500208979778704,1.1705920025600023,1.0734456493308755,1.0796478213096896,2341184.00512,283410.00512000005,2057774.0,0.1210541352154307,0,25,0.0,0.0,0.0,1823.1999999999998,0.0,200,0
2022-05-18,-0.0017337381389601614,0.002572258570035686,-0.004305996708995848,1.1685625025600022,1.0762068291018343,1.0749988613442556,2337125.00512,283410.00512000005,2053715.0,0.12126437588880631,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-19,0.0012245814809777045,0.002525105178015062,-0.0013005236970373576,1.1699935025600021,1.0789243645386146,1.0736007998507893,2339987.00512,283410.00512000005,2056577.0,0.12111605940540945,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-20,0.00720525368863556,0.007879886536560483,-0.0006746328479249226,1.1784236025600021,1.0874261661127096,1.0728765134856515,2356847.20512,285029.20512000006,2071818.0,0.1209366498179451,0,25,0.0,0.0,0.0,1619.2,0.0,200,0
2022-05-23,0.0012919802324840024,0.0027103289460465828,-0.0014183487135625804,1.1799461025600022,1.0903734487274133,1.0713548004629376,2359892.20512,285029.20512000006,2074863.0,0.12078060366554173,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-24,-0.015379092282799656,-0.02600808568514288,0.010628993402343224,1.1617996025600021,1.062014922644106,1.0827422235686268,2323599.20512,285029.20512000006,2038570.0,0.12266711250888038,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-25,0.026601403488089037,0.029338585036004505,-0.002737181547915468,1.1927051025600022,1.093172937761606,1.079778561533126,2385410.20512,285029.20512000006,2100381.0,0.11948854939423781,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-26,0.004729165648653,0.006540651605018575,-0.001811485956365575,1.198345602560002,1.1003230010915392,1.077822557832924,2396691.20512,285029.20512000006,2111662.0,0.11892612803480827,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-27,-4.2558674134607344e-05,0.0015399404209010435,-0.0015824990950356508,1.198294602560002,1.1020174329569674,1.0761169046105443,2396589.20512,286169.20512000006,2110420.0,0.11940686560243069,0,25,0.0,0.0,0.0,1140.0,0.0,200,0
2022-05-30,0.0021605705262035535,0.007934705067358425,-0.005774134541154871,1.200883602560002,1.1107616162665683,1.069903260821312,2401767.20512,286169.20512000006,2115598.0,0.11914943484529014,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-31,0.00429433792667866,0.008770613883709127,-0.004476275957030467,1.206040602560002,1.120503677519687,1.065114078578549,2412081.20512,286169.20512000006,2125912.0,0.11863995478782534,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-01,-0.0001272759803229162,0.002602322001797721,-0.0027295979821206373,1.2058871025600018,1.1234195888927918,1.0622067453389326,2411774.20512,286169.20512000006,2125605.0,0.11865505672649046,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-02,-0.005404734809887124,-0.006247323908616099,0.000842589098728975,1.1993696025600018,1.116401222835694,1.0631017491631514,2398739.20512,286169.20512000006,2112570.0,0.11929984072848973,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-06,-0.001180203330965468,0.0031679792664267114,-0.00434818259739218,1.1979541025600018,1.119937958762651,1.058479188638183,2395908.20512,286169.20512000006,2109739.0,0.11944080516459818,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-07,0.0108272094667754,0.005458650598325004,0.0053685588684503965,1.2109246025600018,1.1260513087713375,1.0641616964734169,2421849.20512,286169.20512000006,2135680.0,0.1181614464331691,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-08,0.0005809610264031484,0.010444767791463232,-0.009863806765060084,1.211628102560002,1.1378126532127273,1.0536650111326247,2423256.20512,286169.20512000006,2137087.0,0.11809283909615695,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-09,0.0025787615798926744,-0.0037354960422756336,0.006314257622168308,1.214752602560002,1.1335623585498,1.0603181234603811,2429505.20512,286169.20512000006,2143336.0,0.11778908911860733,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-10,0.006869299956562935,0.014820638401173388,-0.007951338444610453,1.2230971025600021,1.1503624763710478,1.0518871752017933,2446194.20512,286169.20512000006,2160025.0,0.11698548076069937,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-13,-0.011224374558050698,-0.017708124468402177,0.006483749910351479,1.2093686025600021,1.12999171445569,1.0587073485797076,2418737.20512,286169.20512000006,2132568.0,0.11831347552525966,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-14,0.011880166203741993,0.015313099736711721,-0.0034329335329697282,1.2237361025600022,1.1472953902808076,1.055072876621167,2447472.20512,286169.20512000006,2161303.0,0.11692439428784815,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-15,-0.0019424122529583254,-0.002057513029418078,0.00011510077645975276,1.2213591025600021,1.1449348150667136,1.0551943163284876,2442718.20512,291001.20512000006,2151717.0,0.11913007587615061,0,25,0.0,0.0,0.0,4832.0,0.0,200,0
2022-06-16,-0.011744703068846452,-0.009161960126641768,-0.002582742942204683,1.2070146025600021,1.1344449679434685,1.0524690206553355,2414029.20512,291001.20512000006,2123028.0,0.12054585110354311,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-17,-0.00037240643074798463,-0.0004564615310784128,8.405510033042819e-05,1.2065651025600022,1.1339271374564768,1.0525574860444615,2413130.20512,291001.20512000006,2122129.0,0.12059075987801046,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-20,-0.003989424184229318,0.005980713174846099,-0.009970137359075416,1.2017516025600021,1.1407088304267783,1.0420633433302753,2403503.20512,291001.20512000006,2112502.0,0.12107377452216511,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-21,0.0035123730985739954,-0.0009906556970911277,0.004503028795665123,1.2059726025600022,1.1395787807251938,1.0467557845721986,2411945.20512,294169.20512000006,2117776.0,0.12196346935890048,0,25,0.0,0.0,0.0,3168.0,0.0,200,0
2022-06-22,-0.009099709211224827,-0.014226073909950699,0.005126364698725872,1.1949986025600021,1.1233670487643856,1.0521218364744167,2389997.20512,294169.20512000006,2095828.0,0.12308349335715228,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-23,0.004816340360290106,0.007068289359570013,-0.0022519489992799072,1.200754122560002,1.1313073321220584,1.0497525117576476,2401508.24512,295688.24512000004,2105820.0,0.12312605868451844,0,25,0.0,0.0,0.0,1519.04,0.0,200,0
2022-06-24,-0.0035544329349465054,-0.002279169844456745,-0.0012752630904897602,1.1964861225600019,1.128728890565873,1.0484138011252542,2392972.24512,295688.24512000004,2097284.0,0.12356526312538664,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-27,-0.00043293439868041794,0.0038783835812135274,-0.004311317979893946,1.1959681225600018,1.133106534162685,1.043893755854094,2391936.24512,295688.24512000004,2096248.0,0.1236187819484151,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-28,0.007310395515630841,0.011237261512227308,-0.003926865996596467,1.204711122560002,1.1458395486082846,1.0397945249601712,2409422.24512,295688.24512000004,2113734.0,0.12272163823459405,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-29,-0.004085792774570107,-0.010287220843899013,0.006201428069328906,1.199788922560002,1.1340520441200777,1.0462427359135937,2399577.84512,303285.84512,2096292.0,0.12639133409936656,0,25,0.0,0.0,0.0,7597.6,0.0,200,0
2022-06-30,0.002461683004788995,0.0021083003752171265,0.00035338262957186834,1.202742422560002,1.1364429664702118,1.0466124599227813,2405484.84512,304581.84512,2100903.0,0.1266197314599193,0,25,0.0,0.0,0.0,1296.0,0.0,200,0
2022-07-01,0.003051554248987065,0.008698327338084767,-0.005646773089097702,1.206412656310002,1.1463281193936337,1.0407024768493751,2412825.31262,683735.3126199999,1729090.0,0.28337538944232826,27,27,299609.0,679120.0,357.5324999999999,0.0,0.0,200,1
2022-07-04,0.007005652465426504,0.012036540138397195,-0.005030887672970691,1.2148643641100019,1.1601259438144886,1.0354668195873635,2429728.72822,299770.7282199997,2129958.0,0.12337621263572472,27,27,410850.0,27086.0,200.58439999999996,0.0,0.0,200,1
2022-07-05,0.004460834443826833,0.005930851274727685,-0.0014700168309008518,1.2202836729100015,1.1670064782472054,1.0339446659347307,2440567.3458199995,106413.3458199997,2334154.0,0.043601888717496616,27,27,208838.0,15618.0,137.38240000000002,0.0,0.0,200,1
2022-07-06,-0.0027718964656257006,-0.012582131513918822,0.009810235048293122,1.2169011729100014,1.1523230492603038,1.0440879061344792,2433802.3458199995,106413.3458199997,2327389.0,0.04372308458111326,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-07,0.00546769133609204,0.009851129191883974,-0.004383437855791934,1.2235548129100018,1.1636747324893526,1.0395112116819547,2447109.6258199997,118118.6258199997,2328991.0,0.048268628660401526,0,27,0.0,0.0,0.0,11705.28,0.0,200,0
2022-07-08,0.006759370248669239,0.004076173962487403,0.0026831962861818357,1.2318252729100017,1.1684180731347302,1.042300424304584,2463650.5458199997,122224.5458199997,2341426.0,0.04961115367087038,0,27,0.0,0.0,0.0,4105.92,0.0,200,0
2022-07-11,0.008767071302643314,0.008379042187911816,0.0003880291147314984,1.2426247729100017,1.1782082974626447,1.0427048672155113,2485249.5458199997,122224.5458199997,2363025.0,0.049179989198900396,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-12,0.01518419752393485,0.005862332253245626,0.009321865270689223,1.2614930329100018,1.1851153459659016,1.0524248215047862,2522986.0658199997,126448.0658199997,2396538.0,0.050118416242185077,0,27,0.0,0.0,0.0,4223.5199999999995,0.0,200,0
2022-07-13,0.019920442954830753,0.012417535229704138,0.007502907725126615,1.2866225329100018,1.1998315575256964,1.0603210678281694,2573245.0658199997,126448.0658199997,2446797.0,0.049139534939593985,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-14,-0.02007970429490935,-0.016589722016287486,-0.0034899822786218643,1.2607875329100018,1.1799266855199757,1.0566205660917998,2521575.0658199997,126448.0658199997,2395127.0,0.05014646104889192,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-15,-0.00821423097046059,-0.018879746739821707,0.010665515769361117,1.2504311329100017,1.1576499685258013,1.0678899694016832,2500862.26582,143863.2658199997,2356999.0,0.057525465430951606,0,27,0.0,0.0,0.0,17415.2,0.0,200,0
2022-07-18,0.02464909836999274,0.02569437671814352,-0.0010452783481507792,1.2812531329100019,1.1873950629248502,1.0667737271384603,2562506.26582,143863.2658199997,2418643.0,0.056141624993827514,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-19,-0.0029326913655741693,-0.000480267166760052,-0.0024524241988141174,1.277495612910002,1.1868247960621543,1.064157545435367,2554991.22582,145216.2258199997,2409775.0,0.056836291394070815,0,27,0.0,0.0,0.0,1352.96,0.0,200,0
2022-07-20,-0.0009592987933699781,0.002976296690476362,-0.00393559548384634,1.2762701129100018,1.1903571387748493,1.0599694518054503,2552540.22582,150276.2258199997,2402264.0,0.05887320571871642,0,27,0.0,0.0,0.0,5060.0,0.0,200,0
2022-07-21,-0.01191558107188273,-0.011022782045470041,-0.0008927990264126894,1.2610626129100018,1.1772360914778648,1.0590231121108513,2522125.22582,150276.2258199997,2371849.0,0.059583173857333555,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-22,0.005605986512982497,0.007574306809701349,-0.0019683202967188517,1.2681321129100016,1.1861528388221718,1.0569386154245892,2536264.22582,150276.2258199997,2385988.0,0.05925101347491265,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-25,-0.0012088645846860535,-0.009483061130100102,0.008274196545414048,1.2665991129100016,1.1749044789419794,1.06568393326505,2533198.22582,150276.2258199997,2382922.0,0.05932272661818839,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-26,-0.006376524282765583,0.008104836205464217,-0.0144813604882298,1.2585226129100016,1.1844268873008705,1.0502513800609243,2517045.22582,150276.2258199997,2366769.0,0.05970342697002709,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-27,-0.0029920002718848426,0.0036308106540816117,-0.006622810925966454,1.2547571129100017,1.1887273170622634,1.0432957637460454,2509514.22582,150276.2258199997,2359238.0,0.0598825957126806,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-28,0.002610863860657675,0.0018131497457248898,0.0007977141149327852,1.2580331129100015,1.1908826576949312,1.044128015502835,2516066.22582,150276.2258199997,2365790.0,0.05972665754098895,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-29,-0.004323288428727645,-0.0030482746365795422,-0.001275013792148103,1.2525942729100015,1.1872525202943374,1.0427967378823007,2505188.5458199997,151309.5458199997,2353879.0,0.060398466244173644,0,27,0.0,0.0,0.0,1033.32,0.0,200,0
2022-08-01,-0.0023383469518788447,-0.005621191591097704,0.0032828446392188593,1.2496652729100015,1.1805787464107491,1.0462200775630524,2499330.5458199997,151309.5458199997,2348021.0,0.06054002983841295,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-02,-0.028902539570371255,-0.039855296131654665,0.01095275656128341,1.2135467729100013,1.133526430865811,1.0576790713821276,2427093.5458199997,151309.5458199997,2275784.0,0.062341868149494585,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-03,-0.016167897635252615,-0.012378665906182787,-0.0037892317290698276,1.1939262729100013,1.1194948858822955,1.0536712802856734,2387852.5458199997,151309.5458199997,2236543.0,0.06336636911892703,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-04,0.0031836136671452575,0.014781570053675603,-0.011597956386530345,1.1977272729100015,1.1360427779626963,1.0414508467311805,2395454.5458199997,151309.5458199997,2244145.0,0.06316527528523995,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-05,0.006008880454491328,0.005229192114663258,0.0007796883398280699,1.2049242729100016,1.1419833638991388,1.0422628538128809,2409848.5458199997,151309.5458199997,2258539.0,0.06278798976078954,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-08,0.0003767871643116649,0.006702624137347023,-0.0063258369730353585,1.2053782729100015,1.1496376491584581,1.03566966891661,2410756.5458199997,151309.5458199997,2259447.0,0.06276434096273831,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-09,-0.004946579952536778,0.0008521225405029715,-0.00579870249303975,1.1994157729100015,1.150617281312717,1.0296641286254977,2398831.5458199997,151309.5458199997,2247522.0,0.06307635318689171,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-10,-0.00604252517241477,-0.0018337935028812536,-0.004208731669533517,1.1921682729100014,1.1485072868179427,1.025330548598369,2384336.5458199997,151309.5458199997,2233027.0,0.06345981069042528,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-11,0.014806634601097546,0.01544860122013677,-0.0006419666190392234,1.2098202729100014,1.1662501178904143,1.0246723206126878,2419640.5458199997,151309.5458199997,2268331.0,0.06253389416927708,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-12,0.0048263367135974455,0.0067234927243084615,-0.001897156010711016,1.2156592729100013,1.1740913920727745,1.022728357360628,2431318.5458199997,151309.5458199997,2280009.0,0.06223353417845469,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-15,0.002151918763995342,0.0045165144860884925,-0.0023645957220931506,1.2182752729100013,1.1793941928530631,1.0203100182619498,2436550.5458199997,151309.5458199997,2285241.0,0.06209990023789053,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-16,0.002641028732623507,0.00818588688063936,-0.005544858148015853,1.2214927729100014,1.1890485803034412,1.0146525439436878,2442985.5458199997,151309.5458199997,2291676.0,0.061936324624962916,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-17,0.0051461622527857465,0.009575538727512586,-0.00442937647472684,1.2277787729100014,1.2004343610330306,1.010158265835522,2455557.5458199997,151309.5458199997,2304248.0,0.06161922211009393,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-18,-0.009251259470041906,-0.009710801419131934,0.00045954194909002787,1.2164202729100013,1.1887771813363364,1.0106224759338933,2432840.5458199997,151309.5458199997,2281531.0,0.06219460049692659,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-19,0.005900510012735616,0.011695917240594591,-0.005795407227858975,1.2235977729100014,1.2026810208667535,1.0047655071322292,2447195.5458199997,151309.5458199997,2295886.0,0.06182977330048193,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-22,-0.0006701548647394251,0.003037051812307099,-0.003707206677046524,1.2227777729100013,1.2063336254408041,1.0010406337353226,2445555.5458199997,151309.5458199997,2294246.0,0.06187123661068402,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-23,0.006927260363787768,0.01059758002319045,-0.0036703196594026818,1.2312482729100014,1.2191178425710787,0.997366494617463,2462496.5458199997,151309.5458199997,2311187.0,0.061445587031113726,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-24,-0.011940321317368108,-0.01769366747513302,0.005753346157764912,1.2165467729100015,1.1975471768516244,1.0031046893071538,2433093.5458199997,151309.5458199997,2281784.0,0.062188133325143266,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-25,0.017053598317781082,0.01762696570919456,-0.0005733673914134763,1.2372932729100015,1.2186562998731307,1.0025295417881313,2474586.5458199997,151309.5458199997,2323277.0,0.06114538449891253,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-26,-0.0009076780942635088,-0.006978888200463795,0.006071210106200286,1.2361702089100015,1.2101514338015253,1.0086161092739998,2472340.4178199996,154509.4178199997,2317831.0,0.06249520361611015,0,27,0.0,0.0,0.0,3199.872,0.0,200,0
2022-08-29,0.00043157487225831126,0.0035041222551412455,-0.0030725473828829343,1.2367037089100015,1.2143919523728004,1.0055170884871163,2473407.4178199996,154509.4178199997,2318898.0,0.06246824389173236,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-30,-0.0004188553784290061,-0.008530080700407368,0.008111225321978362,1.2361857089100015,1.204033091017135,1.013673064156935,2472371.4178199996,154509.4178199997,2317862.0,0.06249442001567773,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-31,-0.006067049591289231,-0.02402738067806822,0.01796033108677899,1.2286857089100014,1.1751033295902753,1.0318789680029434,2457371.4178199996,154509.4178199997,2302862.0,0.06287589116547518,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-01,0.0020448679282099036,-0.002249386966343973,0.004294254894553876,1.2311982089100013,1.1724600674765875,1.0363101193118773,2462396.4178199996,154509.4178199997,2307887.0,0.06274758065023074,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-02,0.00493015661984586,0.005538127288586293,-0.000607970668740433,1.2372682089100013,1.1789533005710573,1.0356800731556168,2474536.4178199996,154509.4178199997,2320027.0,0.062439742938242296,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-05,0.01751398754445499,0.024230383240949473,-0.006716395696494484,1.2589377089100013,1.2075197908670763,1.0287240359693293,2517875.4178199996,154509.4178199997,2363366.0,0.06136499714262091,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-06,0.008519881423908249,0.011448360974512546,-0.0029284795506042977,1.2696637089100014,1.2213439133167905,1.025711438666778,2539327.4178199996,154509.4178199997,2384818.0,0.06084659139885368,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-07,0.0009561586989379478,0.004568692564672676,-0.003612533865734728,1.2708777089100014,1.226923858172469,1.0220060213581228,2541755.4178199996,154509.4178199997,2387246.0,0.060788467976402936,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-08,0.011049843664379333,-0.003329138710287966,0.0143789823746673,1.2849207089100014,1.2228392584616512,1.0367014279260351,2569841.4178199996,154509.4178199997,2415332.0,0.06012410600459163,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-09,0.006539314015047593,0.0002041608372478798,0.006335153177799713,1.2933232089100015,1.2230889143484782,1.0432690902715902,2586646.4178199996,154509.4178199997,2432137.0,0.059733489956551054,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-13,-0.001466764059386838,-0.008835329440856656,0.007368565381469818,1.2914262089100015,1.2122825208547496,1.050956486773723,2582852.4178199996,154509.4178199997,2428343.0,0.059821233591971945,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-14,-0.009293213903510344,-0.009299449943087583,6.236039577238797e-06,1.2794247089100015,1.2010089602351808,1.0509630405799686,2558849.4178199996,154509.4178199997,2404340.0,0.06038237996498962,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-15,-0.006331752031662474,-0.015559002062339183,0.009227250030676709,1.2713237089100013,1.1823224593459938,1.0606605393284,2542647.4178199996,154509.4178199997,2388138.0,0.06076714244260893,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-16,-0.02912633481188498,-0.03186710165386308,0.002740766841978097,1.2342947089100011,1.1446452693463696,1.063567562565186,2468589.4178199996,154509.4178199997,2314080.0,0.0625901645306599,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-19,-0.00180062345237042,-0.007331446161530662,0.005530822709160242,1.2320722089100011,1.1362533641801058,1.0694499661929475,2464144.4178199996,154509.4178199997,2309635.0,0.0627030691475025,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-20,-2.3943401844972456e-05,0.00824600589065074,-0.008269949292495712,1.2320427089100012,1.1456229161144067,1.0606056692016705,2464085.4178199996,154509.4178199997,2309576.0,0.0627045705082317,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-21,0.013037291551532881,0.017963665988313136,-0.004926374436780255,1.2481052089100013,1.1662025035280432,1.0553807285454113,2496210.4178199996,154509.4178199997,2341701.0,0.06189759353497791,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-22,-0.00424002717256633,-0.0035451546393196914,-0.0006948725332466383,1.2428132089100012,1.1620681353122746,1.0546473734650272,2485626.4178199996,154509.4178199997,2331117.0,0.06216115853624981,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-23,-0.006813976500480878,-0.010753072119726518,0.003939095619245639,1.2343447089100013,1.1495723328452256,1.058801730313692,2468689.4178199996,154509.4178199997,2314180.0,0.06258762917063936,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-26,-0.022422828728646538,-0.026971721934966678,0.00454889320632014,1.2066672089100012,1.1185663875395933,1.0636181063115562,2413334.4178199996,154509.4178199997,2258825.0,0.06402321065787904,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-27,0.007519057394619777,0.011378011583567228,-0.003858954188947451,1.2157402089100011,1.1312934488540078,1.0595136527647648,2431480.4178199996,154509.4178199997,2276971.0,0.0635454090798431,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-28,-0.013160295170581482,-0.012440422730296772,-0.0007198724402847096,1.1997407089100012,1.1172196801182486,1.058750938086034,2399481.4178199996,154509.4178199997,2244972.0,0.06439283783259139,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-29,-0.007404516604317735,-0.00944393964569845,0.002039423041380715,1.1908572089100011,1.1066687248882252,1.0609101791442501,2381714.4178199996,154509.4178199997,2227205.0,0.06487319246336146,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-30,0.0008057221242152579,-0.00293975478254096,0.003745476906756218,1.1918167089100011,1.1034153902115467,1.0648837937203774,2383633.4178199996,154509.4178199997,2229124.0,0.0648209647779269,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-10,0.0010767217311238308,-0.004341570797514196,0.0054182925286380265,1.193099963860001,1.0986248341758764,1.0706536456237603,2386199.9277199996,531295.9277199996,1854904.0,0.2226535679378927,27,27,215781.0,592885.0,317.4901,0.0,0.0,200,1
2022-10-11,0.005186885372101324,0.013099205518444545,-0.007912320146343221,1.1992884366100012,1.1130159466664131,1.0621822912137355,2398576.8732199995,249497.87321999966,2149079.0,0.1040191273440647,27,27,295678.0,14049.0,169.05450000000002,0.0,0.0,200,1
2022-10-12,0.006248295923857672,0.012345865327281765,-0.006097569403424093,1.206781945660001,1.1267570916510736,1.0557055609739718,2413563.8913199995,103627.89131999962,2309936.0,0.0429356321134406,27,27,159824.0,14084.0,129.9819,0.0,0.0,200,1
2022-10-13,-0.004543074264341529,0.007066146967771241,-0.01160922123211277,1.201299445660001,1.1347189228576586,1.0434496415606533,2402598.8913199995,103627.89131999962,2298971.0,0.04313158209403233,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-14,0.00638891496015237,0.009933368430412787,-0.003544453470260417,1.208974445660001,1.1459905039833649,1.0397511828575816,2417948.8913199995,103627.89131999962,2314321.0,0.042857767462333496,0,27,0.0,0.0,0.0,0.0,0.0,200,0
